,0
symbol,SCA
price,25.1
beta,0.146889
volAvg,30000
mktCap,392626752
lastDiv,0.0
range,0.045-25.1
changes,0.22
companyName,Stellus Capital Investment Corporation 5.75% Notes due 2022
currency,USD
cik,
isin,
cusip,
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,
website,
description,
ceo,None
sector,
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,0.0
image,https://financialmodelingprep.com/image-stock/SCA.jpg
ipoDate,
defaultImage,True
