,0
symbol,PBC
price,26.4782
beta,0.0
volAvg,5816
mktCap,135218224
lastDiv,1.29
range,12.34-27.546
changes,-0.0118
companyName,Prospect Capital Corporation 6.
currency,USD
cik,
isin,
cusip,
exchange,NYSE
exchangeShortName,NYSE
industry,
website,
description,
ceo,None
sector,Industrials
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,
image,https://financialmodelingprep.com/image-stock/PBC.jpg
ipoDate,
defaultImage,True
