,0
symbol,MHNC
price,21.93
beta,-0.27499
volAvg,8496
mktCap,358954208
lastDiv,1.936
range,14.23-24.09
changes,0.19
companyName,Maiden Holdings North America Ltd. 7.75% Notes due 2043
currency,USD
cik,
isin,
cusip,
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,
website,
description,
ceo,None
sector,
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,0.0
image,https://financialmodelingprep.com/image-stock/MHNC.jpg
ipoDate,
defaultImage,True
