,0
symbol,RPRX
price,41.99
beta,
volAvg,1416444
mktCap,25492381700
lastDiv,0.3
range,34.8-56.5
changes,1.34
companyName,Royalty Pharma plc
currency,USD
cik,0001802768
isin,
cusip,
exchange,NasdaqGS
exchangeShortName,NASDAQ
industry,
website,
description,
ceo,
sector,
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,
image,https://financialmodelingprep.com/image-stock/RPRX.jpg
ipoDate,
defaultImage,True
