,0
symbol,RXT
price,16.51
beta,
volAvg,2192229
mktCap,3306853890
lastDiv,
range,15.25-22.75
changes,-0.51
companyName,"Rackspace Technology, Inc."
currency,USD
cik,
isin,
cusip,
exchange,NasdaqGS
exchangeShortName,NASDAQ
industry,
website,
description,
ceo,
sector,
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,
image,https://financialmodelingprep.com/image-stock/RXT.jpg
ipoDate,
defaultImage,True
