,0
symbol,HNP
price,15.92
beta,0.64119
volAvg,14032
mktCap,6247835600
lastDiv,0.775157
range,11.69-21.25
changes,-0.3
companyName,Huaneng Power Intl
currency,USD
cik,
isin,
cusip,
exchange,New York Stock Exchange
exchangeShortName,NYSE
industry,Utilities Regulated
website,http://www.hpi.com.cn
description,
ceo,
sector,Utilities
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,0.0
image,https://financialmodelingprep.com/image-stock/HNP.jpg
ipoDate,
defaultImage,True
