,0
symbol,CHAQ
price,9.78
beta,
volAvg,8743
mktCap,105411768
lastDiv,
range,9.575-11.37
changes,-0.02
companyName,Chardan Healthcare Acquisition 2 Corp.
currency,USD
cik,0001799850
isin,
cusip,
exchange,
exchangeShortName,AMEX
industry,
website,
description,
ceo,
sector,
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,
image,https://financialmodelingprep.com/image-stock/CHAQ.jpg
ipoDate,
defaultImage,True
