,0
symbol,IMTX
price,9.905
beta,
volAvg,176604
mktCap,623109700
lastDiv,
range,8.665-17.48
changes,-0.185
companyName,Immatics N.V.
currency,USD
cik,0001809196
isin,
cusip,
exchange,NasdaqGS
exchangeShortName,NASDAQ
industry,
website,
description,
ceo,
sector,
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,
image,https://financialmodelingprep.com/image-stock/IMTX.jpg
ipoDate,
defaultImage,True
