,0
symbol,NCNO
price,74.01
beta,
volAvg,545443
mktCap,6746011600
lastDiv,
range,66.82-103.95
changes,0.51
companyName,"nCino, Inc."
currency,USD
cik,0001566895
isin,
cusip,
exchange,NasdaqGS
exchangeShortName,NASDAQ
industry,
website,
description,
ceo,
sector,
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,
image,https://financialmodelingprep.com/image-stock/NCNO.jpg
ipoDate,
defaultImage,True
