,0
symbol,SII
price,30.114
beta,
volAvg,82213
mktCap,745053500
lastDiv,0.89
range,13.3-43.63
changes,0.774
companyName,Sprott Inc.
currency,USD
cik,
isin,
cusip,
exchange,NYSE
exchangeShortName,NYSE
industry,
website,
description,
ceo,
sector,
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,
image,https://financialmodelingprep.com/image-stock/SII.jpg
ipoDate,
defaultImage,True
