,0
symbol,COGT
price,11.02
beta,0.33685
volAvg,161307
mktCap,117003752
lastDiv,0.0
range,1.18-14.88
changes,-0.57
companyName,Cogint Inc.
currency,USD
cik,
isin,
cusip,
exchange,NASDAQ Global Market
exchangeShortName,NASDAQ
industry,Software Application
website,http://www.cogint.com
description,
ceo,None
sector,Technology
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,26.42
dcf,28.95
image,https://financialmodelingprep.com/image-stock/COGT.jpg
ipoDate,
defaultImage,True
