,0
symbol,PROG
price,4.4884
beta,
volAvg,81043
mktCap,210848432
lastDiv,
range,4.0-15.92
changes,0.0984
companyName,"Progenity, Inc."
currency,USD
cik,0001580063
isin,
cusip,
exchange,NasdaqGM
exchangeShortName,NASDAQ
industry,
website,
description,
ceo,
sector,
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,
image,https://financialmodelingprep.com/image-stock/PROG.jpg
ipoDate,
defaultImage,True
