,0
symbol,FCRD
price,3.14
beta,
volAvg,57238
mktCap,94543520
lastDiv,0.62
range,1.56-6.89
changes,0.02
companyName,"First Eagle Alternative Capital BDC, Inc."
currency,USD
cik,
isin,
cusip,
exchange,NasdaqGS
exchangeShortName,NASDAQ
industry,
website,
description,
ceo,
sector,
country,
fullTimeEmployees,
phone,
address,
city,
state,
zip,
dcfDiff,
dcf,
image,https://financialmodelingprep.com/image-stock/FCRD.jpg
ipoDate,
defaultImage,True
