Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-04,5.567727088928223,5.592533834900759,5.526382161825604,5.567727088928223,173900,0.0,0
2007-06-05,5.5649705057564365,5.575995433685416,5.531894670524367,5.559457778930664,156300,0.0,0
2007-06-06,5.55670045645507,5.592532648915544,5.515356063842773,5.515356063842773,212200,0.0,0
2007-06-07,5.515357276904618,5.53740765952916,5.4685001481121445,5.485037803649902,222100,0.0,0
2007-06-08,5.4850375704841445,5.507087952171337,5.457474461944512,5.504331588745117,76600,0.0,0
2007-06-11,5.509845289762593,5.509845289762593,5.3885679061793725,5.416131019592285,129200,0.0,0
2007-06-12,5.427157183508072,5.4850392560785926,5.405106795044627,5.4574761390686035,102700,0.0,0
2007-06-13,5.46850062569675,5.482281918894689,5.388567653125324,5.402349472045898,115600,0.0,0
2007-06-14,5.421644204079136,5.471257707256743,5.30863590271801,5.443694591522217,214700,0.0,0
2007-06-15,5.465743529274222,5.471256256103516,5.410617312426415,5.471256256103516,61800,0.0,0
2007-06-18,5.45747494050078,5.471256758840384,5.429912355266802,5.460231304168701,117700,0.0,0
2007-06-19,5.4685015961616905,5.471257960434962,5.429913547781345,5.4574761390686035,113800,0.0,0
2007-06-20,5.443693414561955,5.4960632705625985,5.435424323912613,5.479525089263916,126400,0.0,0
2007-06-21,5.4574761390686035,5.48228289180532,5.405106795044627,5.4574761390686035,94600,0.0,0
2007-06-22,5.457473013377473,5.457473013377473,5.402347336652682,5.4216413497924805,76300,0.0,0
2007-06-25,5.427155016806192,5.457473960262385,5.361003877825604,5.405104637145996,100000,0.0,0
2007-06-26,5.4740145896253845,5.4740145896253845,5.099157441882724,5.316905498504639,196100,0.0,0
2007-06-27,5.316905099224608,5.325173666100915,5.107426151553795,5.228703022003174,218500,0.0,0
2007-06-28,5.212164167850637,5.283828043447988,5.212164167850637,5.2314581871032715,128000,0.0,0
2007-06-29,5.239729814708555,5.399595298989513,5.239729814708555,5.333444118499756,92500,0.0,0
2007-07-02,5.322418658890038,5.374788540590497,5.250754748595423,5.333444118499756,135600,0.0,0
2007-07-03,5.358247297776725,5.380297676544426,5.27280162004469,5.281070709228516,65400,0.0,0
2007-07-05,5.294852918155002,5.449206122051687,5.272802535558703,5.424399375915527,101900,0.0,0
2007-07-06,5.396836253623093,5.4877941473355145,5.366516780478089,5.429912090301514,139700,0.0,0
2007-07-09,5.429913547781345,5.471257960434962,5.391324973678268,5.4574761390686035,73200,0.0,0
2007-07-10,5.4326691349393235,5.4850390022626545,5.4326691349393235,5.443694591522217,75300,0.0,0
2007-07-11,5.443694591522217,5.4822826381169305,5.443694591522217,5.443694591522217,102700,0.0,0
2007-07-12,5.482281440106511,5.507088186274444,5.449206129030995,5.485037803649902,105000,0.0,0
2007-07-13,5.496064458845547,5.496064458845547,5.421644204079136,5.443694591522217,103800,0.0,0
2007-07-16,5.432667694021024,5.471256256103516,5.374785639481136,5.471256256103516,91800,0.0,0
2007-07-17,5.474012855391016,5.485037783802097,5.429912090301514,5.429912090301514,93200,0.0,0
2007-07-18,5.449205904378544,5.457474468945242,5.322415815222618,5.349978923797607,69000,0.0,0
2007-07-19,5.33343984408469,5.3692715076537585,5.267288716610882,5.300364017486572,137400,0.0,0
2007-07-20,5.2976095491452755,5.4078619934154695,5.267290600121328,5.3885674476623535,97600,0.0,0
2007-07-23,5.355492613813496,5.416131043005913,5.29761002282389,5.366517543792725,111400,0.0,0
2007-07-24,5.3224158621715185,5.344466244081502,5.1432564434375765,5.157037734985352,259300,0.0,0
2007-07-25,5.1708216860091705,5.234216494445091,5.099157783798777,5.181846618652344,297300,0.0,0
2007-07-26,5.057812466660919,5.176333494397915,5.044030646155049,5.071593761444092,170400,0.0,0
2007-07-27,5.055055649217744,5.096400055582156,4.68571130434672,4.961341381072998,332100,0.0,0
2007-07-30,5.0302493314485295,5.209408791533664,4.8400644150023675,5.099156856536865,177800,0.0,0
2007-07-31,5.074348910744459,5.18184445634229,5.074348910744459,5.146012783050537,126100,0.0,0
2007-08-01,5.0908872918995405,5.126719496025433,4.837307602074374,5.016467571258545,328300,0.0,0
2007-08-02,5.096400019568546,5.096400019568546,4.9916608224706644,5.016467571258545,205200,0.0,0
