Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-09,3.503320844913268,3.554093610781576,3.3103841796675115,3.493166446685791,44000,0.0,0.0
2003-12-10,3.4728576423473667,3.517537541742121,3.4119300842285156,3.4119300842285156,27200,0.0,0.0
2003-12-11,3.4119299104632974,3.45254828047389,3.37131192781819,3.3916211128234863,24000,0.0,0.0
2003-12-12,3.3916209996351574,3.5845572823329115,3.3916209996351574,3.5033209323883057,209400,0.0,0.0
2003-12-15,3.5236296085244416,3.5683094977087015,3.483011245727539,3.483011245727539,122600,0.0,0.0
2003-12-16,3.483012328738506,3.5662796497344975,3.483012328738506,3.566279649734497,42400,0.0,0.0
2003-12-17,3.5540942292714215,3.625176191329956,3.5540942292714215,3.625176191329956,73400,0.0,0.0
2003-12-18,3.6129884306477336,3.732811742870914,3.6068955622844103,3.712502956390381,49600,0.0,0.0
2003-12-19,3.706410318841748,3.7084412750893323,3.615019224526929,3.6332974433898926,155600,0.0,0.0
2003-12-22,3.6332992674451816,3.655639410018921,3.594712241464802,3.655639410018921,82800,0.0,0.0
2003-12-23,3.7064118383415185,4.025264739990234,3.7064118383415185,4.025264739990234,63400,0.0,0.0
2003-12-24,4.004956964933729,4.1227498054504395,4.004956964933729,4.1227498054504395,13000,0.0,0.0
2003-12-26,4.132902096837564,4.26491117477417,4.132902096837564,4.26491117477417,11000,0.0,0.0
2003-12-29,4.335995332183778,5.034628868103027,4.335995332183778,5.034628868103027,158000,0.0,0.0
2003-12-30,5.036658148037853,5.428623956982422,4.8741854545006795,4.876216411590576,277200,0.0,0.0
2003-12-31,4.916833862882758,4.916833862882758,4.366457333729467,4.5086212158203125,536000,0.0,0.0
2004-01-02,4.620318430405044,4.752327450943579,4.563452833348591,4.711709499359131,42200,0.0,0.0
2004-01-05,4.762484515523394,4.833566061759113,4.620320648321207,4.630475044250488,32800,0.0,0.0
2004-01-06,4.5898577293448675,4.5898577293448675,4.368488457623764,4.512682914733887,137400,0.0,0.0
2004-01-07,4.488312172025262,4.630475671107658,4.488312172025262,4.620321273803711,79200,0.0,0.0
2004-01-08,4.620320973508175,4.996039459815986,4.620320973508175,4.880277633666992,113200,0.0,0.0
2004-01-09,4.981824089122553,5.178822287672648,4.924958450041635,5.085400581359863,70000,0.0,0.0
2004-01-12,5.107739440651052,5.138203018355649,4.8741848284285965,4.8863701820373535,39800,0.0,0.0
2004-01-13,4.874183248908201,4.933079815767844,4.874183248908201,4.914801597595215,37000,0.0,0.0
2004-01-14,4.894493579864502,4.914802759007251,4.874184400721754,4.894493579864502,70200,0.0,0.0
2004-01-15,4.87418390200843,4.955420222902171,4.87418390200843,4.935111045837402,15600,0.0,0.0
2004-01-16,4.935113075285735,5.260058879852295,4.935113075285735,5.260058879852295,63800,0.0,0.0
2004-01-20,5.260058191660846,5.402222083610643,5.178821847989009,5.280367374420166,28400,0.0,0.0
2004-01-21,5.260056341465333,5.280365517081013,5.178820026367917,5.180850982666016,7000,0.0,0.0
2004-01-22,5.170696449334573,5.251933155696117,5.170696449334573,5.241778373718262,10000,0.0,0.0
2004-01-23,5.199131861242487,5.249904632568359,5.1788226752390365,5.249904632568359,17600,0.0,0.0
2004-01-26,5.219438894535098,5.260056862423976,5.016347892994671,5.032595157623291,12800,0.0,0.0
2004-01-27,5.032596965307534,5.176791442259823,4.872154830525201,5.099617004394531,45800,0.0,0.0
2004-01-28,5.077275590901139,5.077275590901139,4.933081150054932,4.933081150054932,22600,0.0,0.0
2004-01-29,4.912771665698019,5.077275276184082,4.823411512374878,5.077275276184082,27000,0.0,0.0
2004-01-30,5.097584655974372,5.219439344885726,5.036657117836007,5.197099208831787,41600,0.0,0.0
2004-02-02,5.1991304766683895,5.1991304766683895,5.128048538268811,5.158512115478516,30600,0.0,0.0
2004-02-03,5.138202327740136,5.3412933349609375,5.128047932325238,5.3412933349609375,33000,0.0,0.0
2004-02-04,5.300675759118017,5.320984938819619,5.1280483127024805,5.13007926940918,25400,0.0,0.0
2004-02-05,5.178821794489832,5.270212922279946,5.178821794489832,5.239748954772949,22600,0.0,0.0
2004-02-06,5.229593461798986,5.300675392150879,5.199129888038277,5.300675392150879,23200,0.0,0.0
2004-02-09,5.280366513526651,5.42253038229852,5.260057334078472,5.402221202850342,23400,0.0,0.0
2004-02-10,5.381911269256047,5.686547756195068,5.3616020926537145,5.686547756195068,37800,0.0,0.0
2004-02-11,5.737320459582557,5.737320459582557,5.381911227573019,5.605311393737793,54600,0.0,0.0
2004-02-12,5.605313888904159,5.645931872509726,5.503768348842002,5.635777473449707,130400,0.0,0.0
2004-02-13,5.564694845145825,5.700765867872365,5.564694845145825,5.688580513000488,18600,0.0,0.0
2004-02-17,5.686549264246944,5.808403968811035,5.682487350376208,5.808403968811035,23200,0.0,0.0
2004-02-18,5.808402428443742,5.808402428443742,5.686547756195068,5.686547756195068,21600,0.0,0.0
2004-02-19,5.706856932797401,5.745444329605302,5.684516799798303,5.686547756195068,28800,0.0,0.0
2004-02-20,5.688580978787006,5.688580978787006,5.585004485481491,5.607344627380371,70200,0.0,0.0
2004-02-23,5.607342393547827,5.686547756195068,5.6053114371510615,5.686547756195068,24800,0.0,0.0
2004-02-24,5.686549471135725,5.871362297958401,5.686549471135725,5.788094997406006,26000,0.0,0.0
2004-02-25,5.775908858539627,6.519221591566265,5.747475851635705,6.293790817260742,55200,0.0,0.0
2004-02-26,6.314100096746202,6.671539965441119,6.297852829987343,6.4481401443481445,67000,0.0,0.0
2004-02-27,6.448141375253367,6.661386840591149,6.448141375253367,6.549686908721924,40200,0.0,0.0
2004-03-01,6.651230639981147,6.854321651888969,6.651230639981147,6.752776145935059,66800,0.0,0.0
2004-03-02,6.754806916810487,6.754806916810487,6.54968532954202,6.559839725494385,46200,0.0,0.0
2004-03-03,6.5192217648253745,6.539531332700357,6.407521853070763,6.5212531089782715,8000,0.0,0.0
2004-03-04,6.525314052329781,6.525314052329781,6.4582936504035375,6.488757610321045,5800,0.0,0.0
2004-03-05,6.505006725978546,6.519223038903987,6.47860505731208,6.4989142417907715,3000,0.0,0.0
2004-03-08,6.519222128890203,6.661386013031006,6.47860415296813,6.661386013031006,11000,0.0,0.0
2004-03-09,6.733570079265216,6.733570079265216,6.4345293045043945,6.4345293045043945,12800,0.25,0.0
2004-03-10,6.455149232558081,6.455149232558081,6.187044143676758,6.187044143676758,19400,0.0,0.0
2004-03-11,6.187045948122255,6.341722096825311,6.187045948122255,6.259228229522705,38200,0.0,0.0
2004-03-12,6.238605007885866,6.321098879731003,6.197357875282393,6.319036483764648,23400,0.0,0.0
2004-03-15,6.3314086643738845,6.3314086643738845,6.176732560781965,6.187044143676758,58000,0.0,0.0
2004-03-16,6.207671419284384,6.308726486928127,6.187047847786048,6.2695417404174805,10200,0.0,0.0
2004-03-17,6.269538505956889,6.413903038605533,6.269538505956889,6.395341873168945,28200,0.0,0.0
2004-03-18,6.393280506134032,6.475774369476311,6.393280506134032,6.393280506134033,71400,0.0,0.0
