Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17,0.3153550825169794,0.3153550825169794,0.29535120725631714,0.29535120725631714,4757000.0,0.0,0.0
1994-02-18,0.29299783506417687,0.29299783506417687,0.28711433917838464,0.2894677519798279,3774300.0,0.0,0.0
1994-02-22,0.29182120753391866,0.30476489663124084,0.29182120753391866,0.30476489663124084,1794500.0,0.0,0.0
1994-02-23,0.30594166170721326,0.3130018551969942,0.30594166170721326,0.31064844131469727,1646700.0,0.0,0.0
1994-02-24,0.31064844131469727,0.31064844131469727,0.30358827190347126,0.31064844131469727,1067700.0,0.0,0.0
1994-02-25,0.30947174641282627,0.31064844131469727,0.30829505151095526,0.31064844131469727,405700.0,0.0,0.0
1994-02-28,0.31300169229507446,0.3165317751634537,0.31300169229507446,0.31300169229507446,1512500.0,0.0,0.0
1994-03-01,0.3141783865845342,0.31535508087399394,0.30123470124339213,0.31300169229507446,3150100.0,0.0,0.0
1994-03-02,0.30594152370030286,0.30594152370030286,0.29770463902422045,0.30123472213745117,3825700.0,0.0,0.0
1994-03-03,0.30123463506912007,0.3235918938931106,0.30123463506912007,0.31888511776924133,4848900.0,0.0,0.0
1994-03-04,0.32641282262500815,0.34102832512139264,0.32032302576437416,0.3300667107105255,4437300.0,0.21393,0.0
1994-03-07,0.3300668956815318,0.3300668956815318,0.3215411603450775,0.3215411603450775,1893300.0,0.0,0.0
1994-03-08,0.32154089290951976,0.32154089290951976,0.31545112262404146,0.3166690766811371,3716500.0,0.0,0.0
1994-03-09,0.3191051498890529,0.32519494824801337,0.3191051498890529,0.323976993560791,2747200.0,0.0,0.0
1994-03-10,0.3227590322494507,0.326412896236128,0.3191051433399253,0.3227590322494507,2282000.0,0.0,0.0
1994-03-11,0.3215410942488346,0.32275907399142806,0.3178872297896081,0.3203231394290924,2184400.0,0.0,0.0
1994-03-14,0.32032312507488214,0.32032312507488214,0.31179741679588685,0.3130153715610504,1758300.0,0.0,0.0
1994-03-15,0.31179719890257984,0.31545108556747437,0.3081433371605181,0.31545108556747437,2941600.0,0.0,0.0
1994-03-16,0.3044896796643773,0.3191051874783924,0.3032717248336846,0.31057947874069214,3138800.0,0.0,0.0
1994-03-17,0.3117973601449818,0.3117973601449818,0.30570756250277764,0.3081434965133667,1449000.0,0.0,0.0
1994-03-18,0.30814347795222324,0.30814347795222324,0.3044895896178559,0.30570754408836365,1083500.0,0.0,0.0
1994-03-21,0.30327159865076536,0.30692548654541324,0.2996177356789586,0.3044895529747009,1678700.0,0.0,0.0
1994-03-22,0.3032715247746207,0.30692541177919136,0.2971817297155597,0.3020535707473755,1490300.0,0.0,0.0
1994-03-23,0.3008355648198247,0.30570738008831744,0.3008355648198247,0.30327147245407104,3307300.0,0.0,0.0
1994-03-24,0.302053556060745,0.3032715100287701,0.2971817152658108,0.2996176481246948,3065900.0,0.0,0.0
1994-03-25,0.298399803355051,0.2996177577687823,0.2935279607772827,0.2935279607772827,2418200.0,0.0,0.0
1994-03-28,0.29474583685771977,0.2959637909477608,0.2825662461116364,0.28622013330459595,1859000.0,0.0,0.0
1994-03-29,0.28743823767691334,0.28743823767691334,0.27038682165561795,0.2716047763824463,3181500.0,0.0,0.0
1994-03-30,0.27160467128475785,0.2776944674852964,0.2703867170292181,0.2740405797958374,3117700.0,0.0,0.0
1994-03-31,0.2764766268853068,0.27769458164153016,0.26795091866889315,0.2728227376937866,2732700.0,0.0,0.0
1994-04-04,0.2679509880949375,0.2691689431667328,0.26186118781310463,0.2691689431667328,1802400.0,0.0,0.0
1994-04-05,0.2740405797958374,0.2740405797958374,0.26916876277367835,0.2740405797958374,1961200.0,0.0,0.0
1994-04-06,0.27404064372805725,0.2850022844308869,0.2716047346486931,0.28378432989120483,3883300.0,0.0,0.0
1994-04-07,0.2837842251245138,0.28865604148467805,0.2813482920215953,0.28622013330459595,1214300.0,0.0,0.0
1994-04-08,0.28622010641797746,0.28622010641797746,0.28256621956825256,0.28256621956825256,1376200.0,0.0,0.0
1994-04-11,0.2850023470215778,0.2898741662502289,0.28378439221441504,0.2898741662502289,771300.0,0.0,0.0
1994-04-12,0.28987404000632694,0.2947458820360787,0.288656085729599,0.288656085729599,712300.0,0.0,0.0
1994-04-13,0.28743806039360775,0.28987396834486834,0.28134826559262227,0.28256621956825256,1611200.0,0.0,0.0
1994-04-14,0.280130535364151,0.28256644526103286,0.2776946254672692,0.280130535364151,836400.0,0.0,0.0
1994-04-15,0.2764763983331315,0.28013025958129806,0.2764763983331315,0.2789123058319092,270000.0,0.0,0.0
1994-04-18,0.278912417968927,0.2801303722079956,0.2764765094907898,0.2776944637298584,969700.0,0.0,0.0
1994-04-19,0.27647658508623196,0.27769453965831903,0.2740406510192116,0.2752586305141449,211400.0,0.0,0.0
1994-04-20,0.27891249423040615,0.2813484033745803,0.26795087815877616,0.2752586305141449,912200.0,0.0,0.0
1994-04-21,0.27769458164153016,0.27769458164153016,0.2728227376937866,0.2728227376937866,580100.0,0.0,0.0
1994-04-22,0.27038678526878357,0.27282269439463197,0.2691688307058594,0.27038678526878357,312900.0,0.0,0.0
1994-04-25,0.2728226255402976,0.2740405797958374,0.26551487508421934,0.2740405797958374,405700.0,0.0,0.0
1994-04-26,0.2728227376937866,0.27404069245001,0.27160478293756324,0.2728227376937866,278500.0,0.0,0.0
1994-04-28,0.27404069245001,0.2752586721290834,0.27038682818133986,0.2728227376937866,857300.0,0.0,0.0
1994-04-29,0.2728226964471245,0.27769453965831903,0.2728226964471245,0.2752586305141449,621900.0,0.0,0.0
1994-05-02,0.27404069245001,0.27404069245001,0.27160478293756324,0.2728227376937866,367600.0,0.0,0.0
1994-05-03,0.27038682818133986,0.2728227376937866,0.264297029477373,0.2728227376937866,677200.0,0.0,0.0
1994-05-04,0.27282272288938847,0.274040677579521,0.26551496982574463,0.26551496982574463,1282700.0,0.0,0.0
1994-05-05,0.26795094071870884,0.26916889557515833,0.26551500608295786,0.26673296093940735,493600.0,0.0,0.0
1994-05-06,0.26551500608295786,0.26795094071870884,0.2630790963700589,0.26673296093940735,1136400.0,0.0,0.0
1994-05-09,0.26551481347572525,0.26551481347572525,0.26307890552985946,0.26429685950279236,196000.0,0.0,0.0
1994-05-10,0.26673291288853795,0.2679508924484253,0.2642970036144583,0.2679508924484253,401400.0,0.0,0.0
1994-05-11,0.26673282044081315,0.26673282044081315,0.2630789577960968,0.2630789577960968,262800.0,0.0,0.0
1994-05-12,0.2618609070777893,0.2655147683759509,0.2618609070777893,0.2618609070777893,249000.0,0.0,0.0
1994-05-13,0.2642970151356121,0.26673292451587716,0.26186110575534705,0.26551496982574463,328300.0,0.0,0.0
1994-05-16,0.264296814609897,0.2655147683759509,0.2606429533117354,0.2618609070777893,274700.0,0.0,0.0
1994-05-17,0.264296814609897,0.2655147683759509,0.2618609070777893,0.2618609070777893,453600.0,0.0,0.0
1994-05-18,0.26307890552985946,0.26429685950279236,0.26186095155692657,0.26429685950279236,576000.0,0.0,0.0
1994-05-19,0.26307906837179856,0.27282273110927463,0.26307906837179856,0.2716047763824463,771200.0,0.0,0.0
1994-05-20,0.27647632533634997,0.2825660924754409,0.27525837190853175,0.2813481390476227,667600.0,0.0,0.0
1994-05-23,0.2813484033745803,0.28500229201368776,0.2740406510192116,0.2752586305141449,332700.0,0.0,0.0
1994-05-24,0.2752586305141449,0.27647658508623196,0.2728226964471245,0.2752586305141449,1266100.0,0.0,0.0
1994-05-25,0.2728227376937866,0.2752586721290834,0.27038682818133986,0.2728227376937866,600900.0,0.0,0.0
1994-05-26,0.2752586075526749,0.28013042543462685,0.2752586075526749,0.27647656202316284,251100.0,0.0,0.0
1994-05-27,0.2740406510192116,0.27647658508623196,0.26916883273086323,0.2752586305141449,1079900.0,0.0,0.0
1994-05-31,0.27160467128475785,0.2764765132297567,0.2703867170292181,0.2740405797958374,384900.0,0.0,0.0
1994-06-01,0.27160485331032336,0.2740407634539139,0.2679509880949375,0.2691689431667328,1364700.0,0.0,0.0
1994-06-02,0.2691688734251165,0.2764766268853068,0.2691688734251165,0.2728227376937866,263900.0,0.0,0.0
1994-06-03,0.2716046088647459,0.28500215244234717,0.2716046088647459,0.28256621956825256,624200.0,0.0,0.0
1994-06-06,0.2916719156614834,0.29674448041938795,0.2916719156614834,0.29294005036354065,645500.0,0.21393,0.0
1994-06-07,0.29294033108936673,0.2954766288737006,0.29294033108936673,0.29420846700668335,320500.0,0.0,0.0
1994-06-08,0.2967449212699612,0.2967449212699612,0.29167234897613525,0.29167234897613525,119800.0,0.0,0.0
1994-06-09,0.29294033108936673,0.2980129007083339,0.29294033108936673,0.29420846700668335,469900.0,0.0,0.0
1994-06-10,0.29801294784541177,0.3094261988562103,0.29801294784541177,0.30435365438461304,983400.0,0.0,0.0
1994-06-13,0.30435365438461304,0.30688992662041165,0.3030855182667137,0.30435365438461304,615900.0,0.0,0.0
1994-06-14,0.30435363695923806,0.3094261811404133,0.30435363695923806,0.30562177300453186,594200.0,0.0,0.0
1994-06-15,0.30308550721087457,0.3043536432825153,0.3005492091178894,0.3005492091178894,288800.0,0.0,0.0
1994-06-16,0.2992810839633111,0.30688992662041165,0.2992810839633111,0.30435365438461304,196400.0,0.0,0.0
1994-06-17,0.30435363695923806,0.3068899090498257,0.30435363695923806,0.30562177300453186,505400.0,0.0,0.0
1994-06-20,0.30308542147003303,0.30308542147003303,0.29547658124297504,0.2980128526687622,462300.0,0.0,0.0
1994-06-21,0.29547670680587623,0.29674484305766463,0.28152715613678875,0.2840634286403656,821400.0,0.0,0.0
1994-06-22,0.2840633517471235,0.28786778542237224,0.2827952158386074,0.28533148765563965,449600.0,0.0,0.0
1994-06-23,0.2802589782886614,0.28406338647937235,0.2802589782886614,0.282795250415802,384400.0,0.0,0.0
1994-06-24,0.28152720927174346,0.28279534576287774,0.27772277384862826,0.28025907278060913,265900.0,0.0,0.0
1994-06-27,0.2789908595115931,0.2827952679380282,0.2777226974197428,0.2815271317958832,272400.0,0.0,0.0
1994-06-28,0.27899088363321195,0.2840634286403656,0.2777227214317161,0.2840634286403656,421700.0,0.0,0.0
1994-06-29,0.2891358859864625,0.2904040217399597,0.2891358859864625,0.2904040217399597,229500.0,0.0,0.0
1994-06-30,0.289135646257369,0.29294005036354065,0.2865993768532546,0.29294005036354065,343400.0,0.0,0.0
1994-07-01,0.29167215749345693,0.29547659070364574,0.2891358859864625,0.2904040217399597,172800.0,0.0,0.0
1994-07-05,0.289135646257369,0.29294005036354065,0.289135646257369,0.29294005036354065,237900.0,0.0,0.0
1994-07-06,0.29040421239010733,0.29167234897613525,0.2891360758040794,0.29167234897613525,290900.0,0.0,0.0
1994-07-07,0.2904040090156512,0.29167214471358394,0.2878677376197858,0.2891358733177185,235100.0,0.0,0.0
1994-07-08,0.2891358733177185,0.29167214471358394,0.2891358733177185,0.2891358733177185,403700.0,0.0,0.0
1994-07-11,0.2891360758040794,0.2929404855621632,0.2891360758040794,0.29167234897613525,277900.0,0.0,0.0
1994-07-12,0.29040405925473345,0.2954766288737006,0.29040405925473345,0.29420846700668335,490000.0,0.0,0.0
1994-07-13,0.2942086020022323,0.3018174469470978,0.2942086020022323,0.3018174469470978,309800.0,0.0,0.0
1994-07-14,0.3005493104479056,0.30562188239438676,0.3005493104479056,0.3018174469470978,236700.0,0.0,0.0
1994-07-15,0.30054919953270265,0.3043536335759966,0.3002321720123291,0.3002321720123291,100000.0,0.0,0.0
1994-07-18,0.3068899090498257,0.3068899090498257,0.3005492028736534,0.30562177300453186,209200.0,0.0,0.0
1994-07-19,0.30815799303324026,0.31449869813817954,0.30815799303324026,0.30942612886428833,439800.0,0.0,0.0
1994-07-20,0.30942606492065317,0.314498633146286,0.30942606492065317,0.314498633146286,234500.0,0.0,0.0
1994-07-21,0.3144987583456585,0.32210760073827865,0.3144987583456585,0.32083946466445923,276500.0,0.0,0.0
1994-07-22,0.32210760073827865,0.323375736812098,0.32083946466445923,0.32083946466445923,97700.0,0.0,0.0
1994-07-25,0.320839319719563,0.320839319719563,0.3144986162652883,0.31576675176620483,329500.0,0.0,0.0
1994-07-26,0.31576675176620483,0.3170348872671213,0.31323048076437177,0.31576675176620483,191200.0,0.0,0.0
1994-07-27,0.314498633146286,0.3170349042842557,0.3119623620083163,0.314498633146286,829100.0,0.0,0.0
1994-07-28,0.314498744950596,0.314498744950596,0.3106943368911743,0.3106943368911743,139700.0,0.0,0.0
1994-07-29,0.3094261994252576,0.31323063373565674,0.3068899271847947,0.31323063373565674,253200.0,0.0,0.0
1994-08-01,0.31196247414360795,0.319571316242218,0.31196247414360795,0.319571316242218,360300.0,0.0,0.0
1994-08-02,0.32210757835514386,0.32591198631223517,0.31957130638374964,0.3246438503265381,534300.0,0.0,0.0
1994-08-03,0.32464395751799885,0.32718025627653424,0.32210768470917406,0.3233758211135864,556800.0,0.0,0.0
1994-08-04,0.32464386034148957,0.32464386034148957,0.3144987461932437,0.319571316242218,259200.0,0.0,0.0
1994-08-05,0.31957132859063986,0.32210760073827865,0.31830316656711666,0.32083946466445923,195200.0,0.0,0.0
1994-08-08,0.32337581539179827,0.32591208815574646,0.3221076790098242,0.32591208815574646,232700.0,0.0,0.0
1994-08-09,0.3259119912996885,0.32844828925959785,0.32210758328437805,0.32210758328437805,641200.0,0.0,0.0
1994-08-10,0.3208395560466807,0.32210769248169346,0.31703512079193114,0.31830325722694397,124200.0,0.0,0.0
1994-08-11,0.31576688731658564,0.31576688731658564,0.2992810668283596,0.30562177300453186,666400.0,0.0,0.0
1994-08-12,0.30562177300453186,0.3094261811404133,0.30562177300453186,0.30562177300453186,374300.0,0.0,0.0
1994-08-15,0.30815799303324026,0.30942612886428833,0.3068898572021922,0.30942612886428833,129400.0,0.0,0.0
1994-08-16,0.31196249761542527,0.31323063373565674,0.31196249761542527,0.31323063373565674,247000.0,0.0,0.0
1994-08-17,0.3132305623071314,0.3132305623071314,0.3056217213711441,0.30942612886428833,162800.0,0.0,0.0
1994-08-18,0.30688990288205,0.3106943368911743,0.30688990288205,0.3106943368911743,233700.0,0.0,0.0
1994-08-19,0.3094261749216644,0.31196247291098156,0.3094261749216644,0.3106943368911743,335500.0,0.0,0.0
1994-08-22,0.30942608629631446,0.31196238355918915,0.30815795063972473,0.30815795063972473,67600.0,0.0,0.0
1994-08-23,0.30815795063972473,0.3106942479025994,0.30815795063972473,0.30815795063972473,134300.0,0.0,0.0
1994-08-24,0.30815796283640706,0.31196239590644836,0.30815796283640706,0.31196239590644836,86700.0,0.0,0.0
1994-08-25,0.31323049757730115,0.31830303985324054,0.30942606492065317,0.314498633146286,140500.0,0.0,0.0
1994-08-26,0.32971652325137885,0.32971652325137885,0.32464395177377237,0.32591208815574646,332200.0,0.0,0.0
1994-08-29,0.3259120939224113,0.32718025627653424,0.3233758211135864,0.3233758211135864,165900.0,0.0,0.0
1994-08-30,0.32210763597576186,0.3271802067756653,0.3208394997632127,0.3271802067756653,369900.0,0.0,0.0
1994-08-31,0.32464392006828574,0.3373253345489502,0.32464392006828574,0.3373253345489502,402100.0,0.0,0.0
1994-09-01,0.33986148516036296,0.3512747592890778,0.33986148516036296,0.3487384617328644,1800000.0,0.0,0.0
1994-09-02,0.35553494095802307,0.3568468737498455,0.35159911573664543,0.35553494095802307,214500.0,0.21393,0.0
1994-09-06,0.3515992062695775,0.35553503250438717,0.35028727313994673,0.3542230725288391,140300.0,0.0,0.0
1994-09-07,0.3515992515281809,0.35553507826961855,0.347663451632664,0.3502873182296753,164400.0,0.0,0.0
1994-09-08,0.35028738462614983,0.35159931817333057,0.34766351753178826,0.34831947088241577,262800.0,0.0,0.0
1994-09-09,0.3476634398436734,0.34897537309769244,0.3358559868656626,0.3450395464897156,503300.0,0.0,0.0
1994-09-12,0.34241576108859034,0.3463515617829078,0.3384799603942729,0.3397918939590454,179100.0,0.0,0.0
1994-09-13,0.3411036631835267,0.3489752876256188,0.3411036631835267,0.3437275290489197,319800.0,0.0,0.0
1994-09-14,0.34241560595164217,0.3437275389220221,0.3411036729812622,0.3411036729812622,262700.0,0.0,0.0
1994-09-15,0.3384799603942729,0.3397918939590454,0.3358560664188018,0.3397918939590454,213300.0,0.0,0.0
1994-09-16,0.3371679999835743,0.34110382752381785,0.3371679999835743,0.3397918939590454,521400.0,0.0,0.0
1994-09-19,0.33716784722420834,0.3437275389220221,0.33323204831306846,0.3411036729812622,510900.0,0.0,0.0
1994-09-20,0.3411036729812622,0.345039471892402,0.3384798070405023,0.3411036729812622,419300.0,0.0,0.0
1994-09-21,0.3411036294974306,0.3437274951037006,0.3332320058327101,0.3358558714389801,862800.0,0.0,0.0
1994-09-22,0.33454393863584514,0.33979169669429565,0.3332320058327101,0.3358558714389801,267100.0,0.0,0.0
