Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-05-05,3.1517446041107178,3.1677430629444543,3.1517446041107178,3.1517446041107178,900,0.0,0
2004-05-06,3.1357462406158447,3.1357462406158447,3.1357462406158447,3.1357462406158447,200,0.0,0
2004-05-07,3.0877503171091076,3.0877503171091076,3.0237555503845215,3.0237555503845215,3200,0.0,0
2004-05-10,3.0237555503845215,3.0237555503845215,3.0237555503845215,3.0237555503845215,0,0.0,0
2004-05-11,3.0237555503845215,3.0237555503845215,3.0237555503845215,3.0237555503845215,0,0.0,0
2004-05-12,3.0237555503845215,3.0237555503845215,3.0237555503845215,3.0237555503845215,0,0.0,0
2004-05-13,3.0397536940659626,3.0397536940659626,2.991757705167448,3.004556655883789,2500,0.0,0
2004-05-14,2.959759473800659,2.959759473800659,2.959759473800659,2.959759473800659,1000,0.0,0
2004-05-17,3.007755994796753,3.007755994796753,3.007755994796753,3.007755994796753,300,0.0,0
2004-05-18,2.943761338437324,2.99175763130188,2.943761338437324,2.99175763130188,1500,0.0,0
2004-05-19,3.007755994796753,3.0397535223556487,3.007755994796753,3.007755994796753,2800,0.0,0
2004-05-20,3.007755994796753,3.007755994796753,3.007755994796753,3.007755994796753,1200,0.0,0
2004-05-21,2.9597607120353913,2.9597607120353913,2.7517776489257812,2.7517776489257812,170000,0.0,0
2004-05-24,2.911764144897461,2.911764144897461,2.911764144897461,2.911764144897461,700,0.0,0
2004-05-25,2.9117645968414023,2.9437618255615234,2.9117645968414023,2.9437618255615234,8900,0.0,0
2004-05-26,2.927761952023502,2.959759473800659,2.831769996993997,2.959759473800659,222900,0.0,0
2004-05-27,2.9437618255615234,2.9437618255615234,2.9437618255615234,2.9437618255615234,5500,0.0,0
2004-05-28,2.9437609698027245,2.9437609698027245,2.8797662258148193,2.8797662258148193,5500,0.0,0
2004-06-01,2.882966039301967,2.882966039301967,2.8797662258148193,2.8797662258148193,1500,0.0,0
2004-06-02,2.850968599319458,2.850968599319458,2.850968599319458,2.850968599319458,1000,0.0,0
2004-06-03,2.8317710372106375,2.8477694988250732,2.799773503679576,2.8477694988250732,2900,0.0,0
2004-06-04,2.847769282529281,2.847769282529281,2.81577205657959,2.81577205657959,2500,0.0,0
2004-06-07,2.81577205657959,2.81577205657959,2.81577205657959,2.81577205657959,0,0.0,0
2004-06-08,2.78377366065979,2.78377366065979,2.78377366065979,2.78377366065979,600,0.0,0
2004-06-09,2.767775796548209,2.767775796548209,2.735778570175171,2.735778570175171,1500,0.0,0
2004-06-10,2.734483480453491,2.734483480453491,2.734483480453491,2.734483480453491,0,0.096,0
2004-06-14,2.6859428882598877,2.6859428882598877,2.6859428882598877,2.6859428882598877,700,0.0,0
2004-06-15,2.6859428882598877,2.6859428882598877,2.6859428882598877,2.6859428882598877,0,0.0,0
2004-06-16,2.6859427362424477,2.6859427362424477,2.6374014184006875,2.6535818576812744,3900,0.0,0
2004-06-17,2.6374014184006875,2.6535818576812744,2.621221287736311,2.6535818576812744,3000,0.0,0
2004-06-18,2.6535818576812744,2.6535818576812744,2.6535818576812744,2.6535818576812744,0,0.0,0
2004-06-21,2.6535818576812744,2.6535818576812744,2.6535818576812744,2.6535818576812744,0,0.0,0
2004-06-22,2.6374015501725383,2.7183034420013428,2.588860538521746,2.7183034420013428,4100,0.0,0
2004-06-23,2.70212283232763,2.7668442726135254,2.70212283232763,2.7668442726135254,2000,0.0,0
2004-06-24,2.7992049808364494,2.8315658569335938,2.7992049808364494,2.8315658569335938,1000,0.0,0
2004-06-25,2.863927125930786,2.863927125930786,2.863927125930786,2.863927125930786,1000,0.0,0
2004-06-28,2.8801074028015137,2.8801074028015137,2.8801074028015137,2.8801074028015137,500,0.0,0
2004-06-29,2.847746685662431,2.863927125930786,2.8153858051257217,2.863927125930786,2200,0.0,0
