Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-07-17,1.8985804909153987,1.8985804909153987,1.8392498505742925,1.8788036108016968,180600,0.0,0
1992-07-20,1.8788036108016968,1.8985804909153987,1.8788036108016968,1.8788036108016968,96800,0.0,0
1992-07-21,1.8985806703567507,1.8985806703567507,1.8788037883738677,1.8985806703567505,73300,0.0,0
1992-07-22,1.8985804909153987,1.8985804909153987,1.8788036108016968,1.8788036108016968,84300,0.0,0
1992-07-23,1.8788037883738677,1.8985806703567507,1.8788037883738677,1.8985806703567505,43500,0.0,0
1992-07-24,1.8985806703567507,1.8985806703567507,1.8788037883738677,1.8985806703567505,73600,0.0,0
1992-07-27,1.8985804909153987,1.8985804909153987,1.8788036108016968,1.8788036108016968,37500,0.0,0
1992-07-28,1.8788037883738677,1.8985806703567507,1.8788037883738677,1.8985806703567505,84100,0.0,0
1992-07-29,1.8985809014768016,1.9381346702575684,1.8788040170864182,1.9381346702575684,119800,0.0,0
1992-07-30,1.918357785867185,1.9381346702575684,1.918357785867185,1.9381346702575684,85100,0.0,0
1992-07-31,1.918357785867185,1.9381346702575684,1.918357785867185,1.9381346702575684,103900,0.0,0
1992-08-03,1.9381346702575684,1.9579115546479517,1.918357785867185,1.9381346702575684,37800,0.0,0
1992-08-04,1.9381354336786751,1.9579123258590698,1.9381354336786751,1.9579123258590698,65000,0.0,0
1992-08-05,1.9579123258590698,1.9579123258590698,1.9381354336786751,1.9579123258590698,49500,0.0,0
1992-08-06,1.9579123258590698,1.9579123258590698,1.9381354336786751,1.9579123258590698,77500,0.0,0
1992-08-07,1.9579137897491454,1.9776906967163086,1.9579137897491454,1.9776906967163086,36200,0.0,0
1992-08-10,1.9579123258590698,1.9776892180394643,1.9579123258590698,1.9579123258590698,59200,0.0,0
1992-08-11,1.9776892180394643,1.9776892180394643,1.9579123258590698,1.9579123258590698,60100,0.0,0
1992-08-12,1.9579137897491454,1.9776906967163086,1.9579137897491454,1.9776906967163086,79100,0.0,0
1992-08-13,1.9776892180394643,1.9776892180394643,1.9579123258590698,1.9579123258590698,33900,0.0,0
1992-08-14,1.9776892180394643,1.9776892180394643,1.9579123258590698,1.9579123258590698,104700,0.0,0
1992-08-17,1.9381346702575684,1.9579115546479517,1.9381346702575684,1.9381346702575684,39600,0.0,0
1992-08-18,1.9579115546479517,1.9579115546479517,1.9381346702575684,1.9381346702575684,56900,0.0,0
1992-08-19,1.9579115546479517,1.9579115546479517,1.9381346702575684,1.9381346702575684,47300,0.0,0
1992-08-20,1.9381354336786751,1.9579123258590698,1.9381354336786751,1.9579123258590698,27400,0.0,0
1992-08-21,1.9579123258590698,1.9579123258590698,1.9381354336786751,1.9579123258590698,55700,0.0,0
1992-08-24,1.9579115546479517,1.9579115546479517,1.9381346702575684,1.9381346702575684,15700,0.0,0
1992-08-25,1.9579123258590698,1.9579123258590698,1.9381354336786751,1.9579123258590698,102800,0.0,0
1992-08-26,1.9579123258590698,1.9579123258590698,1.9381354336786751,1.9579123258590698,55000,0.0,0
1992-08-27,1.9579123258590698,1.9579123258590698,1.9381354336786751,1.9579123258590698,41300,0.0,0
1992-08-28,1.9579115546479517,1.9579115546479517,1.9381346702575684,1.9381346702575684,65200,0.0,0
1992-08-31,1.9579123258590698,1.9579123258590698,1.9381354336786751,1.9579123258590698,17700,0.0,0
1992-09-01,1.9381346702575684,1.9381346702575684,1.918357785867185,1.9381346702575684,16800,0.0,0
1992-09-02,1.9381355772313384,1.9381355772313384,1.9183586835861206,1.9183586835861206,23400,0.0,0
1992-09-03,1.918357785867185,1.9381346702575684,1.918357785867185,1.9381346702575684,32200,0.0,0
1992-09-04,1.9381346702575684,1.9381346702575684,1.918357785867185,1.9381346702575684,16200,0.0,0
1992-09-08,1.9183586835861206,1.9381355772313384,1.9183586835861206,1.9183586835861206,18200,0.0,0
1992-09-09,1.9381346702575684,1.9381346702575684,1.918357785867185,1.9381346702575684,16400,0.0,0
1992-09-10,1.9381355772313384,1.9381355772313384,1.9183586835861206,1.9183586835861206,16600,0.0,0
1992-09-11,1.9381346702575684,1.9381346702575684,1.918357785867185,1.9381346702575684,20700,0.0,0
1992-09-14,1.9381346702575684,1.9381346702575684,1.918357785867185,1.9381346702575684,24500,0.0,0
1992-09-15,1.9381346702575684,1.9381346702575684,1.918357785867185,1.9381346702575684,25600,0.0,0
1992-09-16,1.9381355772313384,1.9381355772313384,1.9183586835861206,1.9183586835861206,28600,0.0,0
1992-09-17,1.928058385848999,1.947935276424762,1.908181495273236,1.928058385848999,56800,0.061,0
1992-09-18,1.928058385848999,1.928058385848999,1.908181495273236,1.928058385848999,40000,0.0,0
1992-09-21,1.908181495273236,1.928058385848999,1.8883046046974732,1.928058385848999,37700,0.0,0
1992-09-22,1.9081806383634867,1.9280575200131065,1.8883037567138672,1.8883037567138672,19200,0.0,0
1992-09-23,1.8883037567138672,1.8883037567138672,1.8883037567138672,1.8883037567138672,23000,0.0,0
1992-09-24,1.8883037132521472,1.908180594444275,1.8684268320600192,1.908180594444275,22500,0.0,0
1992-09-25,1.8883037567138672,1.9081806383634867,1.8684268750642474,1.8883037567138672,17100,0.0,0
1992-09-28,1.908180594444275,1.908180594444275,1.8883037132521472,1.908180594444275,31000,0.0,0
1992-09-29,1.908180594444275,1.908180594444275,1.8883037132521472,1.908180594444275,19200,0.0,0
1992-09-30,1.908180594444275,1.908180594444275,1.908180594444275,1.908180594444275,23300,0.0,0
1992-10-01,1.8883037132521472,1.9280574756364028,1.8883037132521472,1.908180594444275,71000,0.0,0
1992-10-02,1.908180594444275,1.9280574756364028,1.908180594444275,1.908180594444275,120500,0.0,0
1992-10-05,1.928058385848999,1.947935276424762,1.908181495273236,1.928058385848999,75800,0.0,0
1992-10-06,1.9280574756364028,1.9479343568285308,1.908180594444275,1.908180594444275,36600,0.0,0
1992-10-07,1.9280574756364028,1.9280574756364028,1.908180594444275,1.908180594444275,24200,0.0,0
1992-10-08,1.928058385848999,1.928058385848999,1.908181495273236,1.928058385848999,49500,0.0,0
1992-10-09,1.928058385848999,1.928058385848999,1.908181495273236,1.928058385848999,32300,0.0,0
1992-10-12,1.928058385848999,1.928058385848999,1.908181495273236,1.928058385848999,37700,0.0,0
1992-10-13,1.9280574756364028,1.9280574756364028,1.908180594444275,1.908180594444275,13300,0.0,0
1992-10-14,1.928058385848999,1.928058385848999,1.8087970423944217,1.928058385848999,24200,0.0,0
1992-10-15,1.928058385848999,1.928058385848999,1.8883046046974732,1.928058385848999,29900,0.0,0
1992-10-16,1.928058385848999,1.928058385848999,1.908181495273236,1.928058385848999,27700,0.0,0
1992-10-19,1.9372609853744507,1.9574407873054347,1.917081183443467,1.9372609853744507,57300,0.182,0
1992-10-20,1.9372609853744507,1.9372609853744507,1.917081183443467,1.9372609853744507,58900,0.0,0
1992-10-21,1.9170796871185303,1.9372594732987252,1.9170796871185303,1.9170796871185303,32300,0.0,0
1992-10-22,1.917080688983836,1.917080688983836,1.876721095531545,1.8969008922576904,34000,0.0,0
1992-10-23,1.8969016639135217,1.9170814688487718,1.8767218589782715,1.8767218589782715,23400,0.0,0
1992-10-26,1.8969016639135217,1.8969016639135217,1.8565420540430213,1.8767218589782715,36100,0.0,0
1992-10-27,1.8767218589782715,1.8969016639135217,1.8767218589782715,1.8767218589782715,15600,0.0,0
1992-10-28,1.8565419270442083,1.8565419270442083,1.8363621234893799,1.8363621234893799,40700,0.0,0
1992-10-29,1.8161814212799072,1.8161814212799072,1.7758218341403536,1.8161814212799072,62900,0.0,0
1992-10-30,1.8161810999331267,1.8565406799316406,1.8161810999331267,1.8565406799316406,71300,0.0,0
1992-11-02,1.856540328577945,1.9372594732987252,1.83636054239775,1.9170796871185303,111700,0.0,0
1992-11-03,1.9170796871185303,1.9372594732987252,1.9170796871185303,1.9170796871185303,185900,0.0,0
1992-11-04,1.917081183443467,1.9372609853744507,1.896901381512483,1.9372609853744507,23700,0.0,0
1992-11-05,1.917080688983836,1.9372604857099818,1.8969008922576904,1.8969008922576904,17900,0.0,0
1992-11-06,1.9170796871185303,1.9372594732987252,1.8968999009383352,1.9170796871185303,47500,0.0,0
1992-11-09,1.896901381512483,1.9372609853744507,1.896901381512483,1.9372609853744507,39700,0.0,0
1992-11-10,1.917080688983836,1.9372604857099818,1.8969008922576904,1.8969008922576904,73200,0.0,0
1992-11-11,1.896901381512483,1.9372609853744507,1.896901381512483,1.9372609853744507,37900,0.0,0
1992-11-12,1.8969008922576904,1.917080688983836,1.8969008922576904,1.8969008922576904,20500,0.0,0
1992-11-13,1.876721095531545,1.917080688983836,1.876721095531545,1.8969008922576904,38100,0.0,0
1992-11-16,1.8968999009383352,1.9372594732987252,1.8968999009383352,1.9170796871185303,25700,0.0,0
1992-11-17,1.9066943670573988,1.9269783496856692,1.9066943670573988,1.926978349685669,59000,0.061,0
1992-11-18,1.9269791182051312,1.94726310892308,1.9066951274871826,1.9066951274871826,57400,0.0,0
1992-11-19,1.9066951274871826,1.9269791182051312,1.8864111367692338,1.9066951274871826,37000,0.0,0
1992-11-20,1.9066951274871826,1.9066951274871826,1.866127146051285,1.9066951274871826,39900,0.0,0
1992-11-23,1.8864111367692338,1.9066951274871826,1.866127146051285,1.9066951274871826,34400,0.0,0
1992-11-24,1.8864120310479469,1.8864120310479469,1.845844030380249,1.845844030380249,32400,0.0,0
1992-11-25,1.8661266565322876,1.8661266565322876,1.8458426711351974,1.8661266565322876,32300,0.0,0
1992-11-27,1.8661266565322876,1.8864106419293776,1.8661266565322876,1.8661266565322876,30400,0.0,0
1992-11-30,1.9066946273264678,1.9066946273264678,1.8661266565322876,1.8661266565322876,52100,0.0,0
1992-12-01,1.8864103844291287,1.9269783496856692,1.8864103844291287,1.926978349685669,84500,0.0,0
1992-12-02,1.9066943670573988,1.9472623323139393,1.9066943670573988,1.926978349685669,65500,0.0,0
1992-12-03,1.9269794846574466,1.947263479232788,1.906695490082105,1.947263479232788,47700,0.0,0
1992-12-04,1.9472629507792363,1.9675469398498535,1.9269789617086193,1.9675469398498535,93900,0.0,0
1992-12-07,1.94726310892308,1.94726310892308,1.9066951274871826,1.9066951274871826,37800,0.0,0
1992-12-08,1.9269791182051312,1.9269791182051312,1.9066951274871826,1.9066951274871826,36800,0.0,0
1992-12-09,1.9269791182051312,1.9269791182051312,1.9066951274871826,1.9066951274871826,41300,0.0,0
1992-12-10,1.9269783496856692,1.9472623323139393,1.9066943670573988,1.926978349685669,51100,0.0,0
1992-12-11,1.9066943670573988,1.9472623323139393,1.9066943670573988,1.926978349685669,45800,0.0,0
1992-12-14,1.94726310892308,1.94726310892308,1.9066951274871826,1.9066951274871826,45500,0.0,0
1992-12-15,1.9269791182051312,1.94726310892308,1.9066951274871826,1.9066951274871826,13900,0.0,0
1992-12-16,1.9269791182051312,1.9269791182051312,1.9066951274871826,1.9066951274871826,40300,0.0,0
1992-12-17,1.9416861648255206,1.9416861648255206,1.9008085613555097,1.9212473630905151,53200,0.089,0
1992-12-18,1.9212473864140718,1.9212473864140718,1.8599309804646866,1.880369782447815,90000,0.0,0
1992-12-21,1.8803702763148715,1.9008090836661202,1.859931468963623,1.859931468963623,47100,0.0,0
1992-12-22,1.880369782447815,1.9008085844309435,1.8599309804646866,1.880369782447815,32500,0.0,0
1992-12-23,1.8599309804646866,1.880369782447815,1.8599309804646866,1.880369782447815,108000,0.0,0
1992-12-24,1.880369782447815,1.880369782447815,1.880369782447815,1.880369782447815,5200,0.0,0
