Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.10808911174535751,0.10205061388248839,0.10808911174535751,992000,0.0,0.0
1972-06-02,0.11050442614053425,0.1153352207259128,0.11050442614053425,0.11473137140274048,787200,0.0,0.0
1972-06-05,0.11352377921663305,0.11352377921663305,0.11110837965883236,0.1123160794377327,334400,0.0,0.0
1972-06-06,0.1123160794377327,0.11352377921663305,0.11171222954828253,0.1123160794377327,324800,0.0,0.0
1972-06-07,0.11231602703938719,0.11291987664712583,0.11050447821617126,0.11050447821617126,440000,0.0,0.0
1972-06-08,0.11050456593543785,0.11110841602251674,0.10869301567420116,0.10929686576128006,502400,0.0,0.0
1972-06-09,0.10929683325709878,0.1123160827945877,0.10929683325709878,0.10990068316459656,275200,0.0,0.0
1972-06-12,0.10990067781961482,0.11171222745400408,0.10990067781961482,0.11110837757587433,171200,0.0,0.0
1972-06-13,0.11110837440541449,0.11352377384901047,0.10990067468361651,0.11352377384901047,272000,0.0,0.0
1972-06-14,0.11352378800901443,0.1171468876263234,0.11352378800901443,0.11533533781766891,484800,0.0,0.0
1972-06-15,0.1153352207259128,0.11775061801860208,0.11473137140274049,0.11473137140274048,486400,0.0,0.0
1972-06-16,0.11473148242457883,0.11533533233207661,0.10990068316459656,0.10990068316459656,566400,0.0,0.0
1972-06-19,0.10990068316459656,0.11171223288708991,0.10990068316459656,0.10990068316459656,161600,0.0,0.0
1972-06-20,0.11110837440541449,0.11352377384901047,0.11110837440541449,0.11352377384901047,353600,0.0,0.0
1972-06-21,0.11291989684104918,0.11291989684104918,0.11171219740959412,0.1129198968410492,187200,0.0,0.0
1972-06-22,0.11291998770659563,0.11473153831151427,0.11171228730331653,0.11412768810987473,144000,0.0,0.0
1972-06-23,0.11412762910608323,0.1147314789955334,0.1123160794377327,0.1123160794377327,140800,0.0,0.0
1972-06-26,0.1123161120994671,0.112919962164518,0.1105045619043144,0.1117122620344162,128000,0.0,0.0
1972-06-27,0.11171222745400408,0.11352377708839333,0.11050452769774458,0.11110837757587433,228800,0.0,0.0
1972-06-28,0.11050456593543785,0.11050456593543785,0.10808916558712227,0.10929686576128006,174400,0.0,0.0
1972-06-29,0.10929679373900096,0.10929679373900096,0.10808909436066945,0.1086929440498352,84800,0.0,0.0
1972-06-30,0.108692983349601,0.10990068316459656,0.108692983349601,0.10990068316459656,140800,0.0,0.0
1972-07-03,0.10990071584835895,0.10990071584835895,0.10869301567420116,0.10929686576128006,70400,0.0,0.0
1972-07-05,0.10929683325709878,0.11050453307209435,0.1080891334421032,0.10990068316459656,163200,0.0,0.0
1972-07-06,0.10990068316459656,0.11291993270208547,0.108692983349601,0.10990068316459656,452800,0.0,0.0
