Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-26,2.059330835778302,2.060703754425049,2.059330835778302,2.060703754425049,190600.0,0.0,0
2002-12-27,2.060703754425049,2.060703754425049,2.059330835778302,2.060703754425049,112600.0,0.0,0
2002-12-30,2.0607055290056753,2.064824157563953,2.0593326091766357,2.0593326091766357,194300.0,0.0,0
2002-12-31,2.060703754425049,2.0634494607898146,2.059330835778302,2.060703754425049,140800.0,0.0,0
2003-01-02,2.060702382597843,2.0675668403331215,2.0593294648650593,2.0648210048675537,152800.0,0.0,0
2003-01-03,2.06344808713477,2.0675668403331215,2.0593294648650593,2.0648210048675537,153300.0,0.0,0
2003-01-06,2.0648224910987665,2.0771784977302254,2.0634495723777744,2.068941116333008,257100.0,0.0,0
2003-01-07,2.068941279218325,2.086788831210134,2.0675684913179904,2.0730600357055664,320300.0,0.0,0
2003-01-08,2.074432823605901,2.0909074567686297,2.0730600357055664,2.0730600357055664,264400.0,0.0,0
2003-01-09,2.0799246789626027,2.11836562635168,2.075806052788332,2.1073825359344482,263900.0,0.0,0
2003-01-10,2.115620184461619,2.121111730698602,2.0867895339852627,2.1005184650421143,344900.0,0.0,0
2003-01-13,2.1073816566907575,2.1183647425256162,2.088161191015399,2.1032629013061523,255500.0,0.0,0
2003-01-14,2.1073821147002505,2.121110909513227,2.1005176518293927,2.1115007400512695,212400.0,0.0,0
2003-01-15,2.114246769291032,2.127975697127877,2.1101281433114822,2.118365526199341,308700.0,0.0,0
2003-01-16,2.1348395830893567,2.148568376280699,2.1224835775670425,2.129348039627075,303400.0,0.0,0
2003-01-17,2.115620133123882,2.148569409746229,2.103264121658305,2.1060099601745605,201700.0,0.0,0
2003-01-21,2.1073825359344482,2.1266028787002216,2.1005180716914866,2.1073825359344482,194200.0,0.0,0
2003-01-22,2.1073825950326937,2.1403318672084004,2.101891049670076,2.1211113929748535,191100.0,0.0,0
2003-01-23,2.127975121029324,2.14170404514939,2.1046360285824464,2.129348039627075,247300.0,0.0,0
2003-01-24,2.1018903633676835,2.1018903633676835,2.0661952647013306,2.0854156017303467,636600.0,0.0,0
2003-01-27,2.0675684067489986,2.0716870321390317,2.059331025040192,2.066195487976074,431700.0,0.0,0
2003-01-28,2.0607029464241475,2.07305894754263,2.0607029464241475,2.071686029434204,377200.0,0.0,0
2003-01-29,2.0607048970352517,2.0936541772543755,2.0607048970352517,2.0758066177368164,290000.0,0.0,0
2003-01-30,2.075805566483201,2.0867886543273926,2.075805566483201,2.0867886543273926,143100.0,0.0,0
2003-01-31,2.0867882163883382,2.099144220352173,2.073059424928628,2.099144220352173,159300.0,0.0,0
2003-02-03,2.100518593655433,2.1060101402286593,2.0771794879870216,2.0909082889556885,125300.0,0.0,0
2003-02-04,2.092280192777271,2.114246368408203,2.081297104961805,2.114246368408203,204600.0,0.0,0
2003-02-05,2.1142472651701762,2.1142472651701762,2.079925068456837,2.1005184650421143,261900.0,0.0,0
2003-02-06,2.111500661918704,2.1211108310250526,2.095026030195505,2.114246368408203,189400.0,0.0,0
2003-02-07,2.119737912315936,2.1211108310250526,2.099144655394121,2.114246368408203,169200.0,0.0,0
2003-02-10,2.1073821080584745,2.1252295281662206,2.0867887195108046,2.1018905639648438,206700.0,0.0,0
2003-02-11,2.1183647425256162,2.1211104485199757,2.0936527339328284,2.1032629013061523,187200.0,0.0,0
2003-02-12,2.107381591271561,2.1389579293343823,2.095025587358733,2.1169917583465576,257600.0,0.0,0
2003-02-13,2.1238558561620065,2.134838939776927,2.1005167707481296,2.1252286434173584,272000.0,0.0,0
2003-02-14,2.1279757905316012,2.1664166068617954,2.1142468620921493,2.1444504261016846,430900.0,0.0,0
2003-02-18,2.1444496148855365,2.162297162733833,2.136212365680917,2.15543270111084,603200.0,0.0,0
2003-02-19,2.1731618234627437,2.1731618234627437,2.1316100767142583,2.152385950088501,494000.0,0.138,0
2003-02-20,2.152384877228094,2.152384877228094,2.1191434435626495,2.1509997844696045,344000.0,0.0,0
2003-02-21,2.1454610746298615,2.1523864112683895,2.127455252205612,2.138535737991333,337800.0,0.0,0
2003-02-24,2.138536413457974,2.1454617522839023,2.1066800397844947,2.114990472793579,343700.0,0.0,0
2003-02-25,2.128840684890747,2.13022577885694,2.0969843162072976,2.128840684890747,415300.0,0.0,0
2003-02-26,2.1302242037986563,2.1302242037986563,2.101137912463763,2.1191437244415283,216200.0,0.0,0
2003-02-27,2.128838883989327,2.131609069578261,2.1205285914019636,2.1260688304901123,197100.0,0.0,0
2003-02-28,2.1329954950984726,2.1482312621211963,2.1260702905497544,2.138535737991333,194300.0,0.0,0
2003-03-03,2.1593107218048546,2.1759314425852883,2.1468451481970927,2.169006109237671,356000.0,0.0,0
2003-03-04,2.1690062288755416,2.1773166557690176,2.1523855071783435,2.16762113571167,372500.0,0.0,0
2003-03-05,2.1731611601603977,2.1883969192683095,2.169006013171759,2.181471586227417,353600.0,0.0,0
2003-03-06,2.182856559753418,2.184241652703718,2.1703909873801854,2.182856559753418,342000.0,0.0,0
2003-03-07,2.181471335322986,2.200862239189269,2.1745460030786186,2.177316188812256,338300.0,0.0,0
2003-03-10,2.1773154867519975,2.2008615295367533,2.1773154867519975,2.1787004470825195,223000.0,0.0,0
2003-03-11,2.1967062522761376,2.1967062522761376,2.1676199719002445,2.1787004470825195,369300.0,0.0,0
2003-03-12,2.182613813172788,2.1993816370984813,2.168640693197453,2.1951897144317627,221500.0,0.138,0
2003-03-13,2.2007810889652126,2.203575795582161,2.1756292624484614,2.1993837356567383,239800.0,0.0,0
2003-03-14,2.203574432937007,2.203574432937007,2.1798199744179994,2.1812171936035156,174700.0,0.0,0
2003-03-17,2.1909981060864374,2.1909981060864374,2.168641004311488,2.1854088306427,287800.0,0.0,0
2003-03-18,2.196587410444756,2.196587410444756,2.172832956181473,2.1798195838928223,198200.0,0.0,0
2003-03-19,2.189600580688623,2.189600580688623,2.158859501550616,2.167243480682373,406300.0,0.0,0
2003-03-20,2.167244046653467,2.167244046653467,2.1476815124098714,2.1504762172698975,244200.0,0.0,0
2003-03-21,2.151873159759281,2.1700383392372364,2.14768123626709,2.14768123626709,356800.0,0.0,0
2003-03-24,2.1602567164937123,2.1602567164937123,2.1323103432597925,2.136502265930176,327300.0,0.0,0
2003-03-25,2.136503723134512,2.137901076063979,2.1043654053102396,2.122530460357666,665900.0,0.0,0
2003-03-26,2.1225311112127834,2.1448883651631707,2.1183391843978767,2.1420936584472656,329100.0,0.0,0
2003-03-27,2.151873159759281,2.151873159759281,2.1323107612898253,2.14768123626709,189400.0,0.0,0
2003-03-28,2.1532713742298117,2.16444993019104,2.1434901710784615,2.16444993019104,200500.0,0.0,0
2003-03-31,2.165847056453877,2.1728336865135693,2.1448872995336834,2.1574630737304688,250200.0,0.0,0
2003-04-01,2.164450378636125,2.1798209962115735,2.1462851881208205,2.1784236431121826,313800.0,0.0,0
2003-04-02,2.179820219662815,2.192395993300506,2.179820219662815,2.189601421356201,373300.0,0.0,0
2003-04-03,2.1868055449957255,2.1993814451571945,2.1826136226948383,2.19099760055542,344500.0,0.0,0
2003-04-04,2.199381838283046,2.207765817642212,2.1854087170295444,2.207765817642212,321100.0,0.0,0
2003-04-07,2.2077659614793785,2.210560532608614,2.1686410328581998,2.1798195838928223,401300.0,0.0,0
2003-04-08,2.192395765573028,2.1951904704859215,2.1742307166746784,2.18261456489563,327400.0,0.0,0
2003-04-09,2.2175778340044707,2.2175778340044707,2.1654161322449195,2.1837432384490967,354200.0,0.138,0
2003-04-10,2.185152173099709,2.1992499828338623,2.172464171228307,2.1992499828338623,331300.0,0.0,0
2003-04-11,2.1992492865642355,2.2062980547530353,2.1865612887097803,2.193610191345215,295400.0,0.0,0
2003-04-14,2.203479563374734,2.2133479508256806,2.189381751776215,2.2119381427764893,360700.0,0.0,0
2003-04-15,2.2091173562227278,2.218985737844526,2.193609880181814,2.2161662578582764,388500.0,0.0,0
2003-04-16,2.217575546584528,2.2189853535568083,2.200658266256945,2.207707166671753,345200.0,0.0,0
2003-04-17,2.2119372544886544,2.238723058879639,2.209117773969238,2.233083963394165,574700.0,0.0,0
2003-04-21,2.240132704078779,2.2415423770130443,2.2091176139322015,2.230264186859131,499600.0,0.0,0
2003-04-22,2.21898601494946,2.2246251100727807,2.209117632095307,2.214756727218628,432600.0,0.0,0
2003-04-23,2.22603670809645,2.2429540070747422,2.2203976084370196,2.228856325149536,463300.0,0.0,0
2003-04-24,2.227444151372781,2.2415418183281353,2.22180505770132,2.223214864730835,696500.0,0.0,0
2003-04-25,2.2373132513966105,2.241542539399056,2.2274448679086905,2.233083963394165,414900.0,0.0,0
2003-04-28,2.2316755665767354,2.2725592027477037,2.226036467526727,2.262690544128418,549300.0,0.0,0
2003-04-29,2.2626888089874897,2.292294224355555,2.2556400414153654,2.2838356494903564,513200.0,0.0,0
2003-04-30,2.2753781872741103,2.2979345798723774,2.266919607273113,2.2951152324676514,633700.0,0.0,0
2003-05-01,2.286655272507063,2.3120312690734863,2.286655272507063,2.3120312690734863,573200.0,0.0,0
2003-05-02,2.312032109527669,2.3233103044465993,2.3021637225852776,2.3063931465148926,453200.0,0.0,0
2003-05-05,2.3106192707003284,2.316258495209483,2.300750896702332,2.303570508956909,531000.0,0.0,0
2003-05-06,2.31203130761483,2.3176705375650535,2.2937043480631703,2.300753116607666,476400.0,0.0,0
2003-05-07,2.3162614943963296,2.3162614943963296,2.2951149128916195,2.30780291557312,457700.0,0.0,0
2003-05-08,2.2993425625349575,2.324718551284939,2.292293796279161,2.321898937225342,309700.0,0.0,0
2003-05-09,2.321899537472994,2.33035838183853,2.3134409620007235,2.3261289596557617,409200.0,0.0,0
2003-05-12,2.3289502124293557,2.3289502124293557,2.31485239746486,2.31767201423645,566300.0,0.0,0
2003-05-13,2.3218979534501565,2.3374055553142603,2.3078004269116072,2.3331761360168457,463200.0,0.0,0
2003-05-14,2.337159407104524,2.338581069406539,2.317256406030668,2.3272080421447754,640500.0,0.138,0
2003-05-15,2.3272082254169373,2.330051279090505,2.317256588519119,2.3243649005889893,550600.0,0.0,0
2003-05-16,2.3243634918731977,2.338579836242526,2.31867684566378,2.3357365131378174,572400.0,0.0,0
2003-05-19,2.3314725359530946,2.3456888864655707,2.3314725359530946,2.338580846786499,529900.0,0.0,0
2003-05-20,2.3414228881930192,2.3428445497453736,2.3243634918731977,2.3357365131378174,503700.0,0.0,0
2003-05-21,2.328629493713379,2.3414241836091416,2.324364777851035,2.328629493713379,428300.0,0.0,0
2003-05-22,2.325785563744263,2.348531610286395,2.3215205783347646,2.3428449630737305,505500.0,0.0,0
2003-05-23,2.342846686280499,2.3513766633734505,2.3385819688884855,2.3456900119781494,480700.0,0.0,0
2003-05-27,2.3385819688884855,2.3712794009480795,2.335738643190835,2.3456900119781494,480500.0,0.0,0
2003-05-28,2.338579886260197,2.358482606110408,2.3343149015119145,2.3485312461853027,425200.0,0.0,0
2003-05-29,2.3584835529327393,2.369856579006351,2.3471105268591277,2.3584835529327393,157900.0,0.0,0
2003-05-30,2.3570621843340325,2.38122990164466,2.351375806166195,2.3613271713256836,265800.0,0.0,0
2003-06-02,2.376965972579385,2.3798092985059767,2.367014602990798,2.375544309616089,266300.0,0.0,0
2003-06-03,2.3769648235166985,2.399710877624659,2.3741217701189687,2.3883378505706787,260800.0,0.0,0
2003-06-04,2.389760876665614,2.413928606841962,2.3883392135782398,2.4082422256469727,375600.0,0.0,0
2003-06-05,2.401131980531755,2.411083342991419,2.3926022800169413,2.4068186283111572,342100.0,0.0,0
2003-06-06,2.406818398328222,2.408240060137226,2.3897587277744377,2.396867036819458,251000.0,0.0,0
2003-06-09,2.406819276182334,2.4196139659757927,2.4025542891997262,2.4139273166656494,286800.0,0.0,0
2003-06-10,2.418191689852589,2.4309863763984465,2.4068186652734154,2.4295647144317627,325400.0,0.0,0
2003-06-11,2.4292788547154487,2.4464771352284194,2.4235459123032985,2.4364447593688965,356200.0,0.138,0
2003-06-12,2.4364444553332683,2.4579424399726912,2.4364444553332683,2.440744161605835,423500.0,0.0,0
2003-06-13,2.4407443032344616,2.460809053613989,2.4407443032344616,2.44934344291687,258600.0,0.0,0
2003-06-16,2.4565095110879422,2.4565095110879422,2.414946772046813,2.4364447593688965,296400.0,0.0,0
2003-06-17,2.436443660762631,2.436443660762631,2.4106459782637564,2.427844524383545,444300.0,0.0,0
2003-06-18,2.4364439650067506,2.439310435278261,2.412079514422217,2.4235451221466064,343700.0,0.0,0
2003-06-19,2.4278435091535684,2.4278435091535684,2.393446704659017,2.40777850151062,432900.0,0.0,0
2003-06-20,2.4120801509497647,2.41781309300566,2.400614540199698,2.410646915435791,278100.0,0.0,0
2003-06-23,2.40778093674238,2.40778093674238,2.33898725817529,2.3647849559783936,689500.0,0.0,0
2003-06-24,2.3576199333751595,2.3862838401669113,2.3547534606874203,2.376251459121704,463300.0,0.0,0
2003-06-25,2.370518078563991,2.396315504957193,2.370518078563991,2.393449306488037,413300.0,0.0,0
2003-06-26,2.3948817341506707,2.417813230314822,2.3848493583448325,2.4120802879333496,252200.0,0.0,0
2003-06-27,2.404913801113298,2.420678842122315,2.394881154374522,2.4063470363616943,217100.0,0.0,0
2003-06-30,2.3963142751767292,2.403480451076461,2.383415431918872,2.3905816078186035,216500.0,0.0,0
2003-07-01,2.4192441030088037,2.4192441030088037,2.404912306157201,2.40777850151062,232000.0,0.0,0
2003-07-02,2.420680828843482,2.4450453013394897,2.4149481565066018,2.433579683303833,274800.0,0.0,0
2003-07-03,2.4292784150644136,2.4493431631521396,2.422112238346161,2.4393107891082764,123400.0,0.0,0
2003-07-07,2.4364455056375696,2.4364455056375696,2.4163807477728088,2.4221134185791016,267900.0,0.0,0
