Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.1475829929113388,0.1456411077705532,0.1475829929113388,4200,0.0,0.0
1980-03-18,0.0,0.14369914161186867,0.13593162765113745,0.13787350058555603,18000,0.0,0.0
1980-03-19,0.0,0.13981540501117706,0.13981540501117706,0.13981540501117706,1200,0.0,0.0
1980-03-20,0.0,0.13981544420200226,0.13593168556690216,0.13593168556690216,3600,0.0,0.0
1980-03-21,0.13593168556690216,0.13593168556690216,0.13593168556690216,0.13593168556690216,0,0.0,0.0
1980-03-24,0.0,0.13398983661538957,0.13010607693907872,0.13204795122146606,6600,0.0,0.0
1980-03-25,0.0,0.13398974418847256,0.13010598719120026,0.13010598719120026,1200,0.0,0.0
1980-03-26,0.13010598719120026,0.13010598719120026,0.13010598719120026,0.13010598719120026,0,0.0,0.0
1980-03-27,0.0,0.13010608317663833,0.12428043782711029,0.12428043782711029,3600,0.0,0.0
1980-03-28,0.0,0.13010605727294494,0.1281641721725464,0.1281641721725464,1800,0.0,0.0
1980-03-31,0.0,0.13204795122146606,0.12622230615123173,0.13204795122146606,4800,0.0,0.0
1980-04-01,0.0,0.1281641222891917,0.12622223794460297,0.12622223794460297,6000,0.0,0.0
1980-04-02,0.12622223794460297,0.12622223794460297,0.12622223794460297,0.12622223794460297,0,0.0,0.0
1980-04-03,0.0,0.1281641721725464,0.1281641721725464,0.1281641721725464,600,0.0,0.0
1980-04-07,0.0,0.12622223794460297,0.12622223794460297,0.12622223794460297,1200,0.0,0.0
1980-04-08,0.0,0.12428043782711029,0.12428043782711029,0.12428043782711029,1800,0.0,0.0
1980-04-09,0.12428043782711029,0.12428043782711029,0.12428043782711029,0.12428043782711029,0,0.0,0.0
1980-04-10,0.0,0.13204795122146606,0.13010607693907872,0.13204795122146606,7200,0.0,0.0
1980-04-11,0.0,0.1339898407459259,0.1339898407459259,0.1339898407459259,3000,0.0,0.0
1980-04-14,0.1339898407459259,0.1339898407459259,0.1339898407459259,0.1339898407459259,0,0.0,0.0
1980-04-15,0.1339898407459259,0.1339898407459259,0.1339898407459259,0.1339898407459259,0,0.0,0.0
1980-04-16,0.1339898407459259,0.1339898407459259,0.1339898407459259,0.1339898407459259,0,0.0,0.0
