Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-25,2.314986152979524,2.3165295124053955,2.314986152979524,2.3165295124053955,120100,0.0,0
2003-03-26,2.3149850368499756,2.3165283955317437,2.3149850368499756,2.3149850368499756,748800,0.0,0
2003-03-27,2.314986152979524,2.3165295124053955,2.314986152979524,2.3165295124053955,140800,0.0,0
2003-03-28,2.3165295124053955,2.3165295124053955,2.314986152979524,2.3165295124053955,155100,0.0,0
2003-03-31,2.3149850368499756,2.3165283955317437,2.3149850368499756,2.3149850368499756,353100,0.0,0
2003-04-01,2.314986152979524,2.3242461623518986,2.314986152979524,2.3165295124053955,231300,0.0,0
2003-04-02,2.314986152979524,2.3196160840742834,2.314986152979524,2.3165295124053955,248300,0.0,0
2003-04-03,2.318072867090584,2.322702798175875,2.3149861482451533,2.3196160793304443,239200,0.0,0
2003-04-04,2.3242445825049045,2.3335044384002686,2.319614507374467,2.3335044384002686,209800,0.0,0
2003-04-07,2.3335041230472755,2.339677408537504,2.3273308375570476,2.3381340503692627,288100,0.0,0
2003-04-08,2.331961080023456,2.3365911551538936,2.3273311520757742,2.3335044384002686,172200,0.0,0
2003-04-09,2.3335038870135043,2.3443070987329753,2.3273306021477036,2.3350472450256348,257100,0.0,0
2003-04-10,2.3335044384002686,2.341221083101576,2.3304178688293993,2.3335044384002686,228000,0.0,0
2003-04-11,2.3487701924674553,2.3503277680400245,2.337867460536636,2.34409761428833,148500,0.138,0
2003-04-14,2.339424358263353,2.344096935088604,2.3363092080208263,2.33786678314209,156600,0.0,0
2003-04-15,2.336309396424977,2.34409712412077,2.336309396424977,2.3425395488739014,155500,0.0,0
2003-04-16,2.3378655767894694,2.3425381512036436,2.3300778537402036,2.336308002471924,217500,0.0,0
2003-04-17,2.334750175476074,2.3363077496250515,2.3222898793611497,2.334750175476074,292100,0.0,0
2003-04-21,2.336309934843311,2.336309934843311,2.322292051468078,2.328522205352783,196500,0.0,0
2003-04-22,2.330080032348633,2.3331950353577673,2.3238498777917624,2.330080032348633,199100,0.0,0
2003-04-23,2.331636428833008,2.334751430266645,2.328521278860845,2.331636428833008,189500,0.0,0
2003-04-24,2.333194783631666,2.3347523592374886,2.3191770487950176,2.328522205352783,254500,0.0,0
2003-04-25,2.333193778991699,2.3347513539268525,2.326963627789608,2.333193778991699,177800,0.0,0
2003-04-28,2.3347528360405234,2.3425405671214614,2.330080256807407,2.339425563812256,192300,0.0,0
2003-04-29,2.337867196460512,2.347212351763171,2.3363096210638803,2.34098219871521,240400,0.0,0
2003-04-30,2.34098141332494,2.359671866198248,2.339423986989384,2.3534417152404785,260800,0.0,0
2003-05-01,2.353440837161944,2.3596709857952196,2.3456532627741957,2.3518834114074707,178900,0.0,0
2003-05-02,2.359673100215215,2.375248560024254,2.3518855188492886,2.3581156730651855,321900,0.0,0
2003-05-05,2.3596696853637695,2.367457403998109,2.3518821152678084,2.3596696853637695,252900,0.0,0
2003-05-06,2.3581156730651855,2.365903254431112,2.3518855188492886,2.3581156730651855,220400,0.0,0
2003-05-07,2.3581154593776446,2.3627880374815,2.348770154631355,2.350327730178833,169300,0.0,0
2003-05-08,2.3503267491446582,2.3581144750928473,2.3440965980938104,2.3472115993499756,298400,0.0,0
2003-05-09,2.351884769239595,2.370575225930129,2.3487696188552336,2.364345073699951,281400,0.0,0
2003-05-12,2.3734621145433508,2.381321140498404,2.3656029386869863,2.368746519088745,274400,0.138,0
2003-05-13,2.3577440352181376,2.3656032119824637,2.3530285891200733,2.3608877658843994,348600,0.0,0
2003-05-14,2.3608867541450915,2.3656021982223896,2.354599295507008,2.35774302482605,219600,0.0,0
2003-05-15,2.3577432613517546,2.365602435536516,2.3577432613517546,2.3624587059020996,188700,0.0,0
2003-05-16,2.3608863640245286,2.367173671722412,2.357742635224967,2.367173671722412,158300,0.0,0
2003-05-19,2.3656032119824637,2.367175077315595,2.3561721698850064,2.3608877658843994,208000,0.0,0
2003-05-20,2.3577428145807926,2.364030122756958,2.3545990855420844,2.364030122756958,183300,0.0,0
2003-05-21,2.357742280041282,2.3608860083672547,2.3514549732905543,2.356170415878296,255800,0.0,0
2003-05-22,2.357742280041282,2.3608860083672547,2.3514549732905543,2.356170415878296,191600,0.0,0
2003-05-23,2.354599295507008,2.35774302482605,2.345168407352412,2.35774302482605,191200,0.0,0
2003-05-27,2.348312084810754,2.3545993938100644,2.3294501578128237,2.335737466812134,406400,0.0,0
2003-05-28,2.3263066070943155,2.3404530899934017,2.321591162761711,2.3373093605041504,275700,0.0,0
2003-05-29,2.334165125321127,2.35617062596013,2.3263059537066697,2.3404524326324463,326900,0.0,0
2003-05-30,2.3341668104561943,2.3608879232957265,2.331023079580325,2.351456880569458,275900,0.0,0
2003-06-02,2.357742280041282,2.3640295867920105,2.3357366314631256,2.356170415878296,356900,0.0,0
2003-06-03,2.348311691078296,2.3561708634850342,2.3451681120563483,2.3545989990234375,204900,0.0,0
2003-06-04,2.356170415878296,2.356170415878296,2.3483112449645818,2.356170415878296,278700,0.0,0
2003-06-05,2.3530268374535406,2.356170415878296,2.3483112449645818,2.356170415878296,320700,0.0,0
2003-06-06,2.351456723786942,2.3640313466493326,2.3498848584538115,2.3608877658843994,258500,0.0,0
2003-06-09,2.3640310735354513,2.368746519088745,2.359315627982157,2.368746519088745,227700,0.0,0
2003-06-10,2.370317755439959,2.3766050644768844,2.362458581668484,2.3734614849090576,353200,0.0,0
2003-06-11,2.3734627010928393,2.3797500133514404,2.3703189700128644,2.3797500133514404,320100,0.0,0
2003-06-12,2.379431363789063,2.393707976176625,2.3730862195368325,2.388949155807495,233500,0.138,0
2003-06-13,2.3889495195439427,2.3952946647622717,2.3826043743256133,2.3873631954193115,400500,0.0,0
2003-06-16,2.387364508036547,2.4111587778677626,2.387364508036547,2.4016411304473877,363300,0.0,0
2003-06-17,2.379431253914959,2.400053009602509,2.379431253914959,2.395294189453125,382800,0.0,0
2003-06-18,2.395293977452012,2.4032252932389504,2.3873625103849223,2.3968801498413086,237900,0.0,0
2003-06-19,2.396881543320697,2.3984678679123896,2.3826050758361816,2.3826050758361816,263300,0.0,0
2003-06-20,2.3984674145639557,2.40164006314766,2.3841907984977078,2.392122268676758,223000,0.0,0
2003-06-23,2.4000528923878814,2.4016392161202575,2.3778448139750883,2.3857762813568115,378900,0.0,0
2003-06-24,2.384190797805786,2.3905359436911424,2.373086830326465,2.384190797805786,285600,0.0,0
2003-06-25,2.387361758606342,2.3952932231758193,2.377843970866949,2.3794302940368652,262100,0.0,0
2003-06-26,2.381018426179699,2.390536069869995,2.373086955584307,2.390536069869995,234000,0.0,0
2003-06-27,2.37784565192043,2.4016400624506744,2.376259327629038,2.384190797805786,281700,0.0,0
2003-06-30,2.3905353284104236,2.3952943000597258,2.3810176876721636,2.388949155807495,173200,0.0,0
2003-07-01,2.3937082290649414,2.4095710157312893,2.3873630841423648,2.3937082290649414,180500,0.0,0
2003-07-02,2.395294189453125,2.406398153561742,2.387362721684042,2.395294189453125,202900,0.0,0
2003-07-03,2.3952942071507355,2.4111569915259383,2.3921215595075953,2.407984495162964,95900,0.0,0
2003-07-07,2.4111571337704443,2.41908860206604,2.398466845009561,2.41908860206604,181800,0.0,0
2003-07-08,2.419088356888985,2.419088356888985,2.3984666019225416,2.4032254219055176,209400,0.0,0
2003-07-09,2.403223524199204,2.4111549854278564,2.395292214250592,2.4111549854278564,180300,0.0,0
2003-07-10,2.411156307379231,2.417501449584961,2.4000523463392343,2.417501449584961,172700,0.0,0
2003-07-11,2.412380061629035,2.4235856470410218,2.4091785748417327,2.418783187866211,169500,0.138,0
2003-07-14,2.417182916886186,2.4203844041980873,2.4075781496252877,2.4123804569244385,130600,0.0,0
2003-07-15,2.410778993841273,2.4187827858104054,2.4011742297507497,2.4027750492095947,207400,0.0,0
2003-07-16,2.4027752054384086,2.41558145661674,2.3915696211604516,2.396372079849243,229400,0.0,0
2003-07-17,2.397972263008004,2.4011739014880003,2.378762890115603,2.3883676528930664,191600,0.0,0
2003-07-18,2.3819657945251214,2.4011751776266217,2.3755626668246217,2.3979735374450684,147900,0.0,0
2003-07-21,2.401173414335067,2.401173414335067,2.3707586182583205,2.377161741256714,142900,0.0,0
2003-07-22,2.3819637973828023,2.3883669197146453,2.3659559152219556,2.369157552719116,231800,0.0,0
2003-07-23,2.385166569660056,2.388368208885367,2.3723603180839326,2.383565902709961,123200,0.0,0
2003-07-24,2.3835662971847924,2.393170911125146,2.372360710704265,2.3915700912475586,145700,0.0,0
2003-07-25,2.393170515060773,2.397972821236179,2.375561957309244,2.383565902709961,165800,0.0,0
2003-07-28,2.3835649093134474,2.3899680324328845,2.3019249750437547,2.340343713760376,456100,0.0,0
2003-07-29,2.340344335602092,2.361154529435263,2.309929530869019,2.3147318363189697,277500,0.0,0
2003-07-30,2.329138827874741,2.343545896408018,2.3131309400238704,2.3163325786590576,184300,0.0,0
