Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-07,12.674547195434572,12.674547195434572,12.674547195434572,12.67454719543457,0.0,0.0,0
2007-12-10,12.607173919677734,12.607173919677734,12.607173919677734,12.607173919677734,400.0,0.0,0
2007-12-11,12.598750114440918,12.598750114440918,12.598750114440918,12.598750114440918,2000.0,0.0,0
2007-12-12,12.531378746032715,12.531378746032715,12.531378746032715,12.531378746032715,600.0,0.0,0
2007-12-13,12.497691154479979,12.497691154479979,12.497691154479979,12.49769115447998,12000.0,0.0,0
2007-12-14,12.32925796508789,12.421895541005942,12.32925796508789,12.32925796508789,325500.0,0.0,0
2007-12-17,12.287149429321289,12.329257709556286,12.24504114908629,12.287149429321289,4400.0,0.0,0
2007-12-18,11.478672981262207,11.478672981262207,11.478672981262207,11.478672981262207,1000.0,0.0,0
2007-12-19,12.101876258850098,12.143984548760406,12.05976796893979,12.101876258850098,10400.0,0.0,0
2007-12-20,11.933439254760742,12.034498629297604,11.899752796581788,11.933439254760742,17700.0,0.0,0
2007-12-21,12.624016761779787,12.624016761779787,11.967130180488159,12.624016761779785,5000.0,0.0,0
2007-12-24,12.96088695526123,12.96088695526123,12.96088695526123,12.96088695526123,100.0,0.0,0
2007-12-26,12.96088695526123,12.96088695526123,12.96088695526123,12.96088695526123,0.0,0.0,0
2007-12-27,13.01141357421875,13.036678230375587,12.952462442136481,13.01141357421875,1800.0,0.0,0
2007-12-28,13.045097351074219,13.053519169100312,13.045097351074219,13.045097351074219,14900.0,0.0,0
2007-12-31,12.85140609741211,12.885092581418926,12.85140609741211,12.85140609741211,2000.0,0.0,0
2008-01-02,12.977723121643066,12.977723121643066,12.918772007624673,12.977723121643066,16100.0,0.0,0
2008-01-03,13.861992835998535,13.946209400314029,13.129312420937664,13.861992835998535,8300.0,0.0,0
2008-01-04,13.836731910705566,13.87041757976113,13.81146645419062,13.836731910705566,12600.0,0.0,0
2008-01-07,13.88725757598877,13.895679392618757,13.474598198903037,13.88725757598877,1500.0,0.0,0
2008-01-08,14.897858619689941,14.897858619689941,14.316765906656366,14.897858619689941,13800.0,0.0,0
2008-01-09,15.268403053283693,15.318933951991083,14.754685100136518,15.268403053283691,9800.0,0.0,0
2008-01-10,15.563166618347168,15.563166618347168,15.318940265790964,15.563166618347168,3600.0,0.0,0
