Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-05,3.8041990419126614,3.8041990419126614,3.656257806817528,3.7999720573425293,7300,0.0,0
2012-03-06,3.673163833473325,3.673163833473325,3.453365966491053,3.470273494720459,49200,0.0,0
2012-03-07,3.4702736918654855,3.6393489837646484,3.4702736918654855,3.6393489837646484,2100,0.0,0
2012-03-08,3.626668571153105,3.639349117735512,3.626668571153105,3.635122537612915,5500,0.0,0
2012-03-09,3.5548114686739507,3.6351225376129146,3.5505844854440456,3.635122537612915,1600,0.0,0
2012-03-12,3.635121808759777,3.804197072982788,3.635121808759777,3.804197072982788,4300,0.0,0
2012-03-13,3.804197749576053,3.909869909286499,3.804197749576053,3.909869909286499,5000,0.0,0
2012-03-14,3.732340454414094,3.7407944202423096,3.732340454414094,3.7407944202423096,1500,0.0,0
2012-03-15,4.007087505882179,4.011314488386749,3.6562560201476217,3.888734817504883,6800,0.0,0
2012-03-16,3.812651037747552,3.812651037747552,3.804197072982788,3.804197072982788,10300,0.0,0
2012-03-19,3.804197072982788,3.804197072982788,3.804197072982788,3.804197072982788,0,0.0,0
2012-03-20,3.804197072982788,3.804197072982788,3.804197072982788,3.804197072982788,0,0.0,0
2012-03-21,3.804197072982788,3.804197072982788,3.804197072982788,3.804197072982788,2500,0.0,0
2012-03-22,3.6351232767438355,3.6985264256549644,3.6351232767438355,3.656257390975952,17100,0.0,0
2012-03-23,3.6351225376129146,3.6351225376129146,3.626668571153105,3.635122537612915,5500,0.0,0
2012-03-26,3.6985258053739716,3.702752788754442,3.563265562057495,3.563265562057495,10300,0.0,0
2012-03-27,3.592853546142578,3.592853546142578,3.592853546142578,3.592853546142578,700,0.0,0
2012-03-28,3.609761455251876,3.609761455251876,3.5717194080352783,3.5717194080352783,6500,0.0,0
2012-03-29,3.5505842868994764,3.5970802936138133,3.508315666285962,3.5294501781463623,17300,0.0,0
2012-03-30,3.5379040241241455,3.5379040241241455,3.5379040241241455,3.5379040241241455,200,0.0,0
2012-04-02,3.550584554672241,3.550584554672241,3.550584554672241,3.550584554672241,700,0.0,0
2012-04-03,3.5717190681265327,3.5717190681265327,3.550584554672241,3.550584554672241,1200,0.0,0
2012-04-04,3.550584554672241,3.550584554672241,3.550584554672241,3.550584554672241,0,0.0,0
2012-04-05,3.6773922443389893,3.6773922443389893,3.6773922443389893,3.6773922443389893,100,0.0,0
2012-04-09,3.6351228522455257,3.7830636501312256,3.6351228522455257,3.7830636501312256,1700,0.0,0
2012-04-10,3.7830636501312256,3.7830636501312256,3.7830636501312256,3.7830636501312256,0,0.0,0
2012-04-11,3.7830636501312256,3.7830636501312256,3.7830636501312256,3.7830636501312256,0,0.0,0
2012-04-12,3.7830636501312256,3.7830636501312256,3.7830636501312256,3.7830636501312256,0,0.0,0
2012-04-13,3.7830636501312256,3.7830636501312256,3.7830636501312256,3.7830636501312256,0,0.0,0
2012-04-16,3.7830636501312256,3.7830636501312256,3.7830636501312256,3.7830636501312256,0,0.0,0
2012-04-17,3.7830636501312256,3.7830636501312256,3.7830636501312256,3.7830636501312256,0,0.0,0
2012-04-18,3.719660114452816,3.783063249241112,3.719660114452816,3.76615571975708,1600,0.0,0
2012-04-19,3.7661557197570796,3.7661557197570796,3.7661557197570796,3.76615571975708,0,0.0,0
2012-04-20,3.7619297504425044,3.7619297504425044,3.7619297504425044,3.761929750442505,900,0.0,0
2012-04-23,3.7619297504425044,3.7619297504425044,3.7619297504425044,3.761929750442505,0,0.0,0
2012-04-24,3.6520308099939625,3.6562573909759517,3.6520308099939625,3.656257390975952,300,0.0,0
2012-04-25,3.799971181406944,3.799971181406944,3.7830636501312256,3.7830636501312256,500,0.0,0
2012-04-26,3.7830636501312256,3.7830636501312256,3.7830636501312256,3.7830636501312256,0,0.0,0
2012-04-27,3.6773922443389893,3.6773922443389893,3.6773922443389893,3.6773922443389893,600,0.0,0
2012-04-30,3.6773922443389893,3.6773922443389893,3.6773922443389893,3.6773922443389893,0,0.0,0
2012-05-01,3.7957431082180237,4.417095409675236,3.677390423261916,3.804197072982788,5400,0.0,0
2012-05-02,3.7130956483204836,3.967535495758057,3.6311575945184917,3.9675354957580566,1100,0.17875,0
2012-05-03,3.967535495758057,3.967535495758057,3.967535495758057,3.9675354957580566,0,0.0,0
2012-05-04,3.98047381035373,3.98047381035373,3.8252225344914863,3.8381600379943848,1600,0.0,0
2012-05-07,3.7217213384077126,3.7303462028503414,3.7217213384077126,3.730346202850342,500,0.0,0
2012-05-08,3.7303462028503414,3.7303462028503414,3.7303462028503414,3.730346202850342,0,0.0,0
2012-05-09,3.8510972737286253,3.859722137451172,3.8510972737286253,3.859722137451172,1000,0.0,0
2012-05-10,3.859722137451172,3.9718482447745185,3.795034220066952,3.859722137451172,12000,0.0,0
2012-05-11,3.795033407570497,3.795033407570497,3.7734706359669823,3.7820959091186523,2700,0.0,0
2012-05-14,3.7820959091186523,3.7820959091186523,3.7820959091186523,3.7820959091186523,0,0.0,0
2012-05-15,3.859722213585575,3.902847766876221,3.859722213585575,3.9028477668762207,5800,0.0,0
2012-05-16,3.8381600379943848,3.8381600379943848,3.8381600379943848,3.8381600379943848,23000,0.0,0
2012-05-17,3.7820956743802525,3.7820956743802525,3.773470401763916,3.773470401763916,1300,0.0,0
2012-05-18,3.773470401763916,3.773470401763916,3.773470401763916,3.773470401763916,0,0.0,0
2012-05-21,3.7346581652659174,3.7519083023071294,3.7346581652659174,3.751908302307129,7600,0.0,0
2012-05-22,3.7519083023071294,3.7519083023071294,3.7519083023071294,3.751908302307129,0,0.0,0
2012-05-23,3.7519083023071294,3.7519083023071294,3.7519083023071294,3.751908302307129,0,0.0,0
2012-05-24,3.7475963430113826,3.7519089808705886,3.7303462028503414,3.730346202850342,2800,0.0,0
2012-05-25,3.7303462028503414,3.7303462028503414,3.7303462028503414,3.730346202850342,0,0.0,0
2012-05-29,3.726033660549495,3.7734714391538744,3.726033660549495,3.747596025466919,13900,0.0,0
2012-05-30,3.7519083023071294,3.7691584393483413,3.747595665227899,3.751908302307129,6200,0.0,0
2012-05-31,3.6656575202941895,3.6656575202941895,3.6656575202941895,3.6656575202941895,1600,0.0,0
2012-06-01,3.5837194743312732,3.6656575202941895,3.5837194743312732,3.6656575202941895,2100,0.0,0
2012-06-04,3.62253189086914,3.62253189086914,3.62253189086914,3.6225318908691406,800,0.0,0
2012-06-05,3.622531973192214,3.6656575202941895,3.622531973192214,3.6656575202941895,3000,0.0,0
2012-06-06,3.5966572818865514,3.5966572818865514,3.5880320072174072,3.5880320072174072,500,0.0,0
2012-06-07,3.63547007180495,3.665657709569647,3.5923445224761963,3.5923445224761963,1400,0.0,0
2012-06-08,3.5923445224761963,3.5923445224761963,3.5923445224761963,3.5923445224761963,0,0.0,0
2012-06-11,3.5966564258853655,3.773470401763916,3.592343789577197,3.773470401763916,3800,0.0,0
2012-06-12,3.682907104492187,3.682907104492187,3.682907104492187,3.6829071044921875,200,0.0,0
2012-06-13,3.661345066850539,3.6656577040320433,3.6009697914123535,3.6009697914123535,6400,0.0,0
2012-06-14,3.6009699192211233,3.6095947826145345,3.5880320072174072,3.5880320072174072,4700,0.0,0
2012-06-15,3.6440950529310445,3.6440950529310445,3.5880320014981693,3.5966572761535645,800,0.0,0
2012-06-18,3.5923445224761963,3.5923445224761963,3.5923445224761963,3.5923445224761963,500,0.0,0
2012-06-19,3.5923445224761963,3.5923445224761963,3.5923445224761963,3.5923445224761963,0,0.0,0
2012-06-20,3.665658308598793,3.7087838649749756,3.665658308598793,3.7087838649749756,3400,0.0,0
2012-06-21,3.6656575202941895,3.6656575202941895,3.6656575202941895,3.6656575202941895,5000,0.0,0
2012-06-22,3.8683472648286,3.9847855939319166,3.5880320072174072,3.5880320072174072,800,0.0,0
2012-06-25,3.6570322463635154,3.6656575202941895,3.6570322463635154,3.6656575202941895,1100,0.0,0
2012-06-26,3.6656575202941895,3.6656575202941895,3.6656575202941895,3.6656575202941895,0,0.0,0
2012-06-27,3.6656575202941895,3.6656575202941895,3.6656575202941895,3.6656575202941895,500,0.0,0
2012-06-28,3.665657734061301,3.816596746444702,3.665657734061301,3.816596746444702,1000,0.0,0
2012-06-29,3.816596746444702,3.816596746444702,3.816596746444702,3.816596746444702,0,0.0,0
2012-07-02,3.807971472011035,3.816596746444702,3.807971472011035,3.816596746444702,2500,0.0,0
2012-07-03,3.5880317000209128,3.6656575202941895,3.5880317000209128,3.6656575202941895,2300,0.0,0
2012-07-05,3.59665689221653,3.62253189086914,3.5880316184818675,3.6225318908691406,10700,0.0,0
2012-07-06,3.6052818366065633,3.6656575202941895,3.6052818366065633,3.6656575202941895,4200,0.0,0
2012-07-09,3.6656575202941895,3.6656575202941895,3.6656575202941895,3.6656575202941895,0,0.0,0
2012-07-10,3.6656575202941895,3.6656575202941895,3.6656575202941895,3.6656575202941895,0,0.0,0
2012-07-11,3.6570324897766113,3.6570324897766113,3.6570324897766113,3.6570324897766113,400,0.0,0
2012-07-12,3.6570324897766113,3.6570324897766113,3.6570324897766113,3.6570324897766113,0,0.0,0
2012-07-13,3.7950327396392827,3.8122828716309143,3.7950327396392827,3.7950327396392822,1400,0.0,0
2012-07-16,3.7950327396392827,3.7950327396392827,3.7950327396392827,3.7950327396392822,0,0.0,0
2012-07-17,3.7087838649749756,3.7087838649749756,3.7087838649749756,3.7087838649749756,300,0.0,0
2012-07-18,3.7864074680056725,3.7950327396392827,3.7864074680056725,3.7950327396392822,6500,0.0,0
2012-07-19,3.803658485412598,3.803658485412598,3.803658485412598,3.8036584854125977,100,0.0,0
2012-07-20,3.8122847067468704,3.8122847067468704,3.7087838649749756,3.7087838649749756,600,0.0,0
2012-07-23,3.81228256225586,3.81228256225586,3.81228256225586,3.8122825622558594,100,0.0,0
2012-07-24,3.803658485412598,3.803658485412598,3.803658485412598,3.8036584854125977,200,0.0,0
2012-07-25,3.730345759510957,3.7605338096618652,3.7130956214000386,3.7605338096618652,1200,0.0,0
2012-07-26,3.7864074680056725,3.7950327396392827,3.7864074680056725,3.7950327396392822,2700,0.0,0
2012-07-27,3.7734699718308455,3.7950327396392827,3.7389697078475823,3.7950327396392822,3700,0.0,0
2012-07-30,3.7950331720291226,3.8812838418143136,3.773470401763916,3.773470401763916,2500,0.0,0
2012-07-31,3.7562219674416,3.8424726762539576,3.7562219674416,3.8381600379943848,1600,0.0,0
2012-08-01,3.9168262481689458,3.9168262481689458,3.9168262481689458,3.9168262481689453,0,0.17875,0
2012-08-02,3.930028558296205,3.930028558296205,3.9212265014648438,3.9212265014648438,1100,0.0,0
2012-08-03,3.8508115411290063,3.8508115411290063,3.8464105129241943,3.8464105129241943,500,0.0,0
2012-08-06,3.833207076648432,3.8508107662200923,3.833207076648432,3.8508107662200928,3500,0.0,0
2012-08-07,3.8508107662200923,3.8508107662200923,3.8508107662200923,3.8508107662200928,0,0.0,0
2012-08-08,3.833208500541241,3.8376095294952393,3.833208500541241,3.8376095294952393,1400,0.0,0
2012-08-09,3.8376095294952393,3.8376095294952393,3.8376095294952393,3.8376095294952393,0,0.0,0
2012-08-10,3.8376081039676135,3.8508107662200923,3.8200044143959526,3.8508107662200928,800,0.0,0
2012-08-13,3.8508107662200923,3.8508107662200923,3.8508107662200923,3.8508107662200928,2200,0.0,0
2012-08-14,3.8376095294952393,3.8508121966520124,3.8376095294952393,3.8376095294952393,8700,0.0,0
2012-08-15,3.6703741547786293,3.7099825753950517,3.6527704589163545,3.6571714878082275,8400,0.0,0
2012-08-16,3.7187828845801048,3.8508107662200923,3.7187828845801048,3.8508107662200928,200,0.0,0
2012-08-17,3.842010084509505,3.85081214229325,3.657171487808227,3.6571714878082275,3300,0.0,0
2012-08-20,3.6615720371364144,3.683576761530834,3.6571714280216976,3.6747751235961914,3000,0.0,0
2012-08-21,3.6967790126800533,3.6967790126800533,3.692378404060069,3.6967790126800537,800,0.0,0
2012-08-22,3.6791750877959575,3.7407882213592525,3.6791750877959575,3.740788221359253,300,0.0,0
2012-08-23,3.7759963259383795,3.784798383712768,3.7759963259383795,3.7847983837127686,1500,0.0,0
2012-08-24,3.784798383712768,3.784798383712768,3.7407889342512557,3.7847983837127686,800,0.0,0
2012-08-27,3.806801332438408,3.8508107662200923,3.78039600793345,3.8508107662200928,14000,0.0,0
2012-08-28,3.8508107662200923,3.8508107662200923,3.8508107662200923,3.8508107662200928,0,0.0,0
2012-08-29,3.771594762802124,3.771594762802124,3.771594762802124,3.771594762802124,300,0.0,0
2012-08-30,3.762793658982012,3.784798383712768,3.762793658982012,3.7847983837127686,20100,0.0,0
