Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-06,3.7253865959975694,4.015139070219445,3.6783488846396746,3.9718644618988037,30584000,0.0,0.0
2006-09-07,3.9737466868085405,4.297366066598464,3.8665003852884055,4.158134460449219,21539200,0.0,0.0
2006-09-08,4.1223855042150035,4.274787607367787,4.065940387156728,4.150608062744141,15618000,0.0,0.0
2006-09-11,4.047125601308159,4.133674836619087,4.04524404938366,4.090400218963623,20751600,0.0,0.0
2006-09-12,4.080991591038486,4.148725645605836,4.035835435037177,4.126147747039795,9154000,0.0,0.0
2006-09-13,4.141200855882446,4.36510050053912,4.141200855882446,4.242802143096924,12278800,0.0,0.0
2006-09-14,4.186356459855907,4.233394172887996,4.0772289799762325,4.103569984436035,5515200,0.0,0.0
2006-09-15,4.084754006871782,4.109213813701581,3.9887974073677963,4.001967906951904,8064000,0.0,0.0
2006-09-18,4.045243789273022,4.092281507752941,4.001969174400132,4.075347900390625,3601600,0.0,0.0
2006-09-19,4.0546507791143815,4.233394234798007,3.994442562971894,4.02642822265625,3788800,0.0,0.0
2006-09-20,4.022664566132555,4.18823749661994,4.018901822293153,4.176948547363281,2536800,0.0,0.0
2006-09-21,4.082874417527536,4.1393195404403516,4.077229761688519,4.092281818389893,2767600,0.0,0.0
2006-09-22,4.096043349862381,4.180711001728741,4.075346645267198,4.165658950805664,1448800,0.0,0.0
2006-09-25,4.1242664011513614,4.235275424760991,4.11109589985348,4.19011926651001,3204000,0.0,0.0
2006-09-26,4.214579079908785,4.233394237181224,4.195763922636346,4.208934783935547,1690000,0.0,0.0
2006-09-27,4.112977603736086,4.269142791384302,4.101688294603016,4.252209186553955,4552400,0.0,0.0
2006-09-28,4.205170994631492,4.314298458364305,4.193882045657537,4.2239861488342285,2999600,0.0,0.0
2006-09-29,4.24280159290213,4.25973519838686,4.17883027415299,4.235275745391846,3173200,0.0,0.0
2006-10-02,4.210815838332694,4.254090806298271,4.195763784783138,4.231512546539307,2194000,0.0,0.0
