Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-07-09,0.0,1.7565219402313232,1.7056082608043284,1.7565219402313232,700,0.0,0
1980-07-10,0.0,1.7437925338745117,1.7437925338745117,1.7437925338745117,200,0.0,0
1980-07-11,0.0,1.756521389764898,1.718336142161313,1.7310645580291748,3600,0.0,0
1980-07-14,0.0,1.7183352708816528,1.7056068614677147,1.7183352708816528,1100,0.0,0
1980-07-15,0.0,1.692879319190979,1.692879319190979,1.692879319190979,1000,0.0,0
1980-07-16,0.0,1.7056077351247456,1.692879319190979,1.692879319190979,1100,0.0,0
1980-07-17,0.0,1.692879319190979,1.692879319190979,1.692879319190979,500,0.0,0
1980-07-18,0.0,1.705608010292053,1.692879592304799,1.7056080102920532,500,0.0,0
1980-07-21,0.0,1.7056078188347092,1.6674225691593054,1.6801509857177734,3300,0.0,0
1980-07-22,0.0,1.7183352708816528,1.7056068614677147,1.7183352708816528,1400,0.0,0
1980-07-23,0.0,1.7056077351247456,1.692879319190979,1.692879319190979,700,0.0,0
1980-07-24,0.0,1.718336779337663,1.654694676399231,1.654694676399231,4700,0.0,0
1980-07-25,0.0,1.6674233675003052,1.6165096768896088,1.6674233675003052,3500,0.0,0
1980-07-28,0.0,1.6419659508392215,1.603780696168542,1.6292375326156616,2900,0.0,0
1980-07-29,0.0,1.616508804616474,1.5910519730477104,1.6037803888320923,3200,0.0,0
1980-07-30,0.0,1.6292372204008556,1.6037803888320923,1.6037803888320923,4800,0.0,0
1980-07-31,0.0,1.6165082454681394,1.5910514227048618,1.6165082454681396,400,0.0,0
1980-08-01,0.0,1.6674222169920454,1.6292369753815406,1.641965389251709,1400,0.0,0
1980-08-04,0.0,1.6674222169920454,1.6165085615113723,1.641965389251709,2000,0.0,0
1980-08-05,0.0,1.692879319190979,1.6546940713896787,1.692879319190979,11000,0.0,0
1980-08-06,0.0,1.6801509857177734,1.6674225691593054,1.6801509857177734,1600,0.0,0
1980-08-07,0.0,1.6801515175746038,1.654694676399231,1.654694676399231,1300,0.0,0
1980-08-08,0.0,1.6801506308622138,1.641965389251709,1.641965389251709,1600,0.0,0
1980-08-11,0.0,1.6801509857177734,1.6674225691593054,1.6801509857177734,600,0.0,0
1980-08-12,0.0,1.6801509857177734,1.6546941526008374,1.6801509857177734,900,0.0,0
1980-08-13,0.0,1.6801515175746038,1.6419662558115444,1.654694676399231,3000,0.0,0
1980-08-14,0.0,1.641965389251709,1.641965389251709,1.641965389251709,1700,0.0,0
1980-08-15,0.0,1.6674233675003052,1.6419665221949569,1.6674233675003052,500,0.0,0
1980-08-18,0.0,1.6801509857177734,1.6419657360423694,1.6801509857177734,2600,0.0,0
1980-08-19,0.0,1.6546938031218772,1.641965389251709,1.641965389251709,1300,0.0,0
1980-08-20,0.0,1.6674230969869173,1.654694676399231,1.654694676399231,900,0.0,0
1980-08-21,0.0,1.6674233675003052,1.6292380995422828,1.6674233675003052,1900,0.0,0
1980-08-22,0.0,1.6674230969869173,1.654694676399231,1.654694676399231,1000,0.0,0
1980-08-25,0.0,1.6292375326156616,1.6165091143921018,1.6292375326156616,1000,0.0,0
1980-08-26,0.0,1.6165092515945436,1.5910524129867554,1.5910524129867554,1700,0.0,0
1980-08-27,0.0,1.6292372204008556,1.6037803888320923,1.6037803888320923,1300,0.0,0
1980-08-28,0.0,1.5910524129867554,1.5910524129867554,1.5910524129867554,700,0.0,0
1980-08-29,0.0,1.6165092515945436,1.5910524129867554,1.5910524129867554,900,0.0,0
1980-09-02,0.0,1.6292372204008556,1.6037803888320923,1.6037803888320923,700,0.0,0
1980-09-03,0.0,1.6037808322906495,1.5910524129867554,1.5910524129867554,800,0.0,0
1980-09-04,0.0,1.6292375326156616,1.603780696168542,1.6292375326156616,600,0.0,0
1980-09-05,0.0,1.6546934796130561,1.6165082454681394,1.6165082454681396,1100,0.0,0
1980-09-08,0.0,1.6292366568497785,1.6165082454681394,1.6165082454681396,1300,0.0,0
1980-09-09,0.0,1.6165082454681394,1.6165082454681394,1.6165082454681396,200,0.0,0
1980-09-10,0.0,1.6165092515945436,1.5910524129867554,1.5910524129867554,1700,0.0,0
1980-09-11,0.0,1.6165092515945436,1.5910524129867554,1.5910524129867554,300,0.0,0
1980-09-12,0.0,1.6165092515945436,1.5910524129867554,1.5910524129867554,700,0.0,0
1980-09-15,0.0,1.654694676399231,1.6037809940484853,1.654694676399231,1900,0.0,0
1980-09-16,0.0,1.654694676399231,1.654694676399231,1.654694676399231,1400,0.0,0
1980-09-17,0.0,1.6674233675003052,1.6292380995422828,1.6674233675003052,1600,0.0,0
1980-09-18,0.0,1.641965389251709,1.641965389251709,1.641965389251709,100,0.0,0
1980-09-19,0.0,1.6674233675003052,1.6546949448476311,1.6674233675003052,1400,0.0,0
1980-09-22,0.0,1.6674227872863412,1.6292375326156616,1.6292375326156616,900,0.0,0
1980-09-23,0.0,1.6419656361852373,1.6037803888320923,1.6037803888320923,2600,0.0,0
1980-09-24,0.0,1.6292372204008556,1.6037803888320923,1.6037803888320923,600,0.0,0
1980-09-25,0.0,1.6292375326156616,1.603780696168542,1.6292375326156616,2400,0.0,0
1980-09-26,1.6292375326156616,1.6292375326156616,1.6292375326156616,1.6292375326156616,0,0.0,0
1980-09-29,0.0,1.6292376708984375,1.5910524129867554,1.5910524129867554,2300,0.0,0
1980-09-30,0.0,1.5910524129867554,1.5910524129867554,1.5910524129867554,800,0.0,0
1980-10-01,0.0,1.6165082454681394,1.6165082454681394,1.6165082454681396,400,0.0,0
1980-10-02,0.0,1.6165092515945436,1.5910524129867554,1.5910524129867554,2300,0.0,0
1980-10-03,0.0,1.616508804616474,1.5910519730477104,1.6037803888320923,1200,0.0,0
1980-10-06,0.0,1.6674233675003052,1.6292380995422828,1.6674233675003052,1900,0.0,0
1980-10-07,1.6674233675003052,1.6674233675003052,1.6674233675003052,1.6674233675003052,0,0.0,0
1980-10-08,0.0,1.6674233675003052,1.6674233675003052,1.6674233675003052,600,0.0,0
1980-10-09,0.0,1.6674233675003052,1.6674233675003052,1.6674233675003052,100,0.0,0
1980-10-10,0.0,1.6546934796130561,1.6165082454681394,1.6165082454681396,2200,0.0,0
1980-10-13,0.0,1.6419659508392215,1.6165091143921018,1.6292375326156616,1400,0.0,0
1980-10-14,0.0,1.654694676399231,1.6292378352238581,1.654694676399231,2300,0.0,0
1980-10-15,0.0,1.641965389251709,1.641965389251709,1.641965389251709,1300,0.0,0
1980-10-16,0.0,1.641965389251709,1.641965389251709,1.641965389251709,500,0.0,0
1980-10-17,0.0,1.6419650682314173,1.6165082454681394,1.6165082454681396,2200,0.0,0
1980-10-20,0.0,1.6292366568497785,1.6165082454681394,1.6165082454681396,1300,0.0,0
1980-10-21,0.0,1.6165083627546988,1.5783231258392334,1.5783231258392334,2100,0.0,0
1980-10-22,0.0,1.6165092515945436,1.5910524129867554,1.5910524129867554,1200,0.0,0
1980-10-23,0.0,1.6165092515945436,1.5910524129867554,1.5910524129867554,1000,0.0,0
1980-10-24,0.0,1.5910515381443886,1.5783231258392334,1.5783231258392334,1000,0.0,0
1980-10-27,0.0,1.6037799504495438,1.5783231258392334,1.5783231258392334,1800,0.0,0
1980-10-28,0.0,1.5528666973114014,1.5528666973114014,1.5528666973114014,1000,0.0,0
1980-10-29,0.0,1.5528669002627538,1.5401384830474854,1.5401384830474854,2300,0.0,0
1980-10-30,0.0,1.5655949145555497,1.5274096727371216,1.5274096727371216,2700,0.0,0
1980-10-31,0.0,1.565595112863134,1.5274098662079356,1.5528666973114014,900,0.0,0
1980-11-03,0.0,1.5783237346932908,1.5401384830474854,1.5401384830474854,3100,0.0,0
1980-11-05,0.0,1.5401384830474854,1.527410065832217,1.5401384830474854,3900,0.0,0
1980-11-06,0.0,1.5401380866765977,1.5274096727371216,1.5274096727371216,5800,0.0,0
1980-11-07,0.0,1.5146817468170428,1.4892249107360842,1.489224910736084,5600,0.0,0
1980-11-10,0.0,1.5146817468170428,1.4764964926956048,1.489224910736084,2700,0.0,0
1980-11-11,0.0,1.5146820221917103,1.4892251814826059,1.5019536018371582,1600,0.0,0
1980-11-12,0.0,1.5528666973114014,1.50195303510447,1.5528666973114014,4800,0.0,0
1980-11-13,0.0,1.5528665006160736,1.5019528448581696,1.5274096727371216,2100,0.0,0
1980-11-14,0.0,1.5274096727371216,1.5019528448581696,1.5274096727371216,400,0.0,0
1980-11-17,0.0,1.5528660942526427,1.5019524518181298,1.5146808624267578,1900,0.0,0
1980-11-18,0.0,1.5274096727371216,1.5146812587976457,1.5274096727371216,2300,0.0,0
1980-11-19,0.0,1.5401380866765977,1.5146812587976457,1.5274096727371216,1300,0.0,0
1980-11-20,0.0,1.5274096727371216,1.5146812587976457,1.5274096727371216,1800,0.0,0
1980-11-21,0.0,1.5528665006160736,1.5274096727371216,1.5274096727371216,2500,0.0,0
1980-11-24,0.0,1.527409273035386,1.5146808624267578,1.5146808624267578,1600,0.0,0
1980-11-25,0.0,1.5401376836440144,1.5019524518181298,1.5146808624267578,2600,0.0,0
1980-11-26,0.0,1.5146820221917103,1.5019536018371582,1.5019536018371582,1800,0.0,0
1980-11-28,0.0,1.5146820221917103,1.5019536018371582,1.5019536018371582,600,0.0,0
1980-12-01,0.0,1.5146817468170428,1.4892249107360842,1.489224910736084,1900,0.0,0
1980-12-02,0.0,1.5019526872141606,1.476495862007141,1.4764958620071411,1800,0.0,0
1980-12-03,0.0,1.5019533287765634,1.4892249107360842,1.489224910736084,3200,0.0,0
1980-12-04,0.0,1.5146820221917103,1.5019536018371582,1.5019536018371582,1200,0.0,0
1980-12-05,0.0,1.5019533287765634,1.4892249107360842,1.489224910736084,300,0.0,0
1980-12-08,0.0,1.5146808624267578,1.4892240412095015,1.5146808624267578,1800,0.0,0
1980-12-09,0.0,1.5019526872141606,1.476495862007141,1.4764958620071411,2500,0.0,0
1980-12-10,0.0,1.4764962280746055,1.438310980796814,1.438310980796814,2000,0.0,0
1980-12-11,0.0,1.4764963869462935,1.4383111355597513,1.4510395526885986,3000,0.0,0
1980-12-12,0.0,1.4637678123153417,1.438310980796814,1.438310980796814,3700,0.0,0
1980-12-15,0.0,1.4510395526885986,1.425582718430904,1.4510395526885986,1200,0.0,0
1980-12-16,0.0,1.4637669324874878,1.4255817081617272,1.4637669324874878,1900,0.0,0
1980-12-17,0.0,1.4637669324874878,1.438310116270314,1.4637669324874878,1600,0.0,0
1980-12-18,0.0,1.4764963869462935,1.4510395526885986,1.4510395526885986,1600,0.0,0
1980-12-19,0.0,1.5146817468170428,1.4764964926956048,1.489224910736084,700,0.0,0
1980-12-22,0.0,1.565595030784607,1.5401382010157514,1.565595030784607,2100,0.0,0
1980-12-23,0.0,1.5655949145555497,1.5274096727371216,1.5274096727371216,2700,0.0,0
1980-12-24,0.0,1.565595703609919,1.5019536018371582,1.5019536018371582,2900,0.0,0
1980-12-26,0.0,1.5401380866765977,1.5019528448581696,1.5274096727371216,1500,0.0,0
1980-12-29,0.0,1.5783241239644712,1.5019536018371582,1.5019536018371582,3900,0.0,0
1980-12-30,0.0,1.5401376836440144,1.5019524518181298,1.5146808624267578,4600,0.0,0
1980-12-31,0.0,1.5146820221917103,1.5019536018371582,1.5019536018371582,3400,0.0,0
1981-01-02,0.0,1.5783231258392334,1.5528663012289232,1.5783231258392334,1800,0.0,0
1981-01-05,0.0,1.578323528414867,1.5528666973114014,1.5528666973114014,1000,0.0,0
1981-01-06,0.0,1.5910524129867554,1.5528671550750734,1.5910524129867554,1000,0.0,0
1981-01-07,0.0,1.565595030784607,1.565595030784607,1.565595030784607,100,0.0,0
1981-01-08,0.0,1.578323528414867,1.5401382817596685,1.5528666973114014,1500,0.0,0
1981-01-09,0.0,1.6037803888320923,1.5401383099101837,1.6037803888320923,3500,0.0,0
1981-01-12,0.0,1.5910519439665998,1.5528666973114014,1.5528666973114014,2000,0.0,0
1981-01-13,0.0,1.5401380866765977,1.5274096727371216,1.5274096727371216,800,0.0,0
1981-01-14,0.0,1.5528666973114014,1.5274098662079356,1.5528666973114014,1200,0.0,0
1981-01-15,0.0,1.5528666973114014,1.5401382817596685,1.5528666973114014,500,0.0,0
1981-01-16,0.0,1.5655953174780224,1.5401384830474854,1.5401384830474854,600,0.0,0
1981-01-19,0.0,1.565595030784607,1.5528666159001792,1.565595030784607,1600,0.0,0
1981-01-20,0.0,1.5401384830474854,1.5401384830474854,1.5401384830474854,1500,0.0,0
1981-01-21,0.0,1.5401384830474854,1.5401384830474854,1.5401384830474854,400,0.0,0
1981-01-22,0.0,1.5401380866765977,1.5274096727371216,1.5274096727371216,500,0.0,0
1981-01-23,0.0,1.5528666973114014,1.5274098662079356,1.5528666973114014,1000,0.0,0
1981-01-26,0.0,1.5401388629008146,1.5019536018371582,1.5019536018371582,2800,0.0,0
1981-01-27,0.0,1.5146820221917103,1.4892251814826059,1.5019536018371582,700,0.0,0
1981-01-28,0.0,1.5146808624267578,1.5146808624267578,1.5146808624267578,300,0.0,0
1981-01-29,0.0,1.5401376836440144,1.4892240412095015,1.5146808624267578,3400,0.0,0
1981-01-30,0.0,1.5274096727371216,1.5019528448581696,1.5274096727371216,800,0.0,0
1981-02-02,0.0,1.5401388629008146,1.5019536018371582,1.5019536018371582,700,0.0,0
1981-02-03,0.0,1.5274096727371216,1.5019528448581696,1.5274096727371216,1500,0.0,0
1981-02-04,0.0,1.5274096727371216,1.5019528448581696,1.5274096727371216,1700,0.0,0
1981-02-05,0.0,1.565595030784607,1.5274097861313238,1.565595030784607,9000,0.0,0
1981-02-06,0.0,1.565595112863134,1.5274098662079356,1.5528666973114014,2400,0.0,0
1981-02-09,0.0,1.5655949145555497,1.5274096727371216,1.5274096727371216,800,0.0,0
1981-02-10,0.0,1.5528669002627538,1.527410065832217,1.5401384830474854,1900,0.0,0
1981-02-11,0.0,1.5146808624267578,1.5146808624267578,1.5146808624267578,100,0.0,0
1981-02-12,0.0,1.5401380866765977,1.5019528448581696,1.5274096727371216,1500,0.0,0
1981-02-13,0.0,1.5019536018371582,1.5019536018371582,1.5019536018371582,1000,0.0,0
1981-02-17,0.0,1.5019536018371582,1.5019536018371582,1.5019536018371582,100,0.0,0
1981-02-18,0.0,1.5019536018371582,1.5019536018371582,1.5019536018371582,800,0.0,0
1981-02-19,0.0,1.5146820221917103,1.4764967611280537,1.5019536018371582,2500,0.0,0
1981-02-20,0.0,1.476495862007141,1.476495862007141,1.4764958620071411,100,0.0,0
1981-02-23,0.0,1.5146808624267578,1.4764956306008732,1.5146808624267578,1800,0.0,0
1981-02-24,0.0,1.5146817468170428,1.4892249107360842,1.489224910736084,200,0.0,0
1981-02-25,1.4892249107360842,1.4892249107360842,1.4892249107360842,1.489224910736084,0,0.0,0
1981-02-26,0.0,1.5274096727371216,1.4892244309186935,1.5274096727371216,2000,0.0,0
1981-02-27,1.5274096727371216,1.5274096727371216,1.5274096727371216,1.5274096727371216,0,0.0,0
1981-03-02,0.0,1.5274104425462625,1.5019536018371582,1.5019536018371582,1400,0.0,0
1981-03-03,0.0,1.5146817468170428,1.4892249107360842,1.489224910736084,800,0.0,0
1981-03-04,0.0,1.5019536018371582,1.5019536018371582,1.5019536018371582,800,0.0,0
1981-03-05,0.0,1.5274096727371216,1.5019528448581696,1.5274096727371216,400,0.0,0
1981-03-06,1.5274096727371216,1.5274096727371216,1.5274096727371216,1.5274096727371216,0,0.0,0
1981-03-09,0.0,1.5528666973114014,1.5274098662079356,1.5528666973114014,4100,0.0,0
1981-03-10,0.0,1.5528660942526427,1.5146808624267578,1.5146808624267578,2100,0.0,0
1981-03-11,0.0,1.5401384830474854,1.5146816486169483,1.5401384830474854,2400,0.0,0
1981-03-12,0.0,1.5528666973114014,1.5401382817596685,1.5528666973114014,800,0.0,0
1981-03-13,0.0,1.5274096727371216,1.5274096727371216,1.5274096727371216,1800,0.0,0
1981-03-16,0.0,1.5146808624267578,1.5146808624267578,1.5146808624267578,200,0.0,0
1981-03-17,0.0,1.5274096727371216,1.5146812587976457,1.5274096727371216,500,0.0,0
1981-03-18,0.0,1.5528666973114014,1.5528666973114014,1.5528666973114014,2100,0.0,0
1981-03-19,0.0,1.5528666973114014,1.5274098662079356,1.5528666973114014,2000,0.0,0
1981-03-20,0.0,1.5528666973114014,1.5528666973114014,1.5528666973114014,1000,0.0,0
1981-03-23,0.0,1.5655953174780224,1.5401384830474854,1.5401384830474854,1200,0.0,0
1981-03-24,0.0,1.5401384830474854,1.5401384830474854,1.5401384830474854,200,0.0,0
1981-03-25,0.0,1.5655953174780224,1.527410065832217,1.5401384830474854,2000,0.0,0
1981-03-26,0.0,1.565595030784607,1.5401382010157514,1.565595030784607,600,0.0,0
1981-03-27,0.0,1.5655949145555497,1.5274096727371216,1.5274096727371216,1000,0.0,0
1981-03-30,0.0,1.5528666973114014,1.5274098662079356,1.5528666973114014,1200,0.0,0
1981-03-31,0.0,1.5401384830474854,1.5146816486169483,1.5401384830474854,1600,0.0,0
1981-04-01,1.5401384830474854,1.5401384830474854,1.5401384830474854,1.5401384830474854,0,0.0,0
1981-04-02,0.0,1.565595112863134,1.5274098662079356,1.5528666973114014,1500,0.0,0
1981-04-03,0.0,1.565595030784607,1.5528666159001792,1.565595030784607,200,0.0,0
1981-04-06,0.0,1.5655953174780224,1.527410065832217,1.5401384830474854,1600,0.0,0
1981-04-07,0.0,1.5528665006160736,1.5274096727371216,1.5274096727371216,400,0.0,0
1981-04-08,1.5274096727371216,1.5274096727371216,1.5274096727371216,1.5274096727371216,0,0.0,0
1981-04-09,0.0,1.5401384830474854,1.5146816486169483,1.5401384830474854,300,0.0,0
1981-04-10,0.0,1.5528666973114014,1.5274098662079356,1.5528666973114014,1400,0.0,0
1981-04-13,0.0,1.5910519439665998,1.5401382817596685,1.5528666973114014,2900,0.0,0
1981-04-14,0.0,1.5655953174780224,1.5401384830474854,1.5401384830474854,2400,0.0,0
1981-04-15,0.0,1.5528666973114014,1.5401382817596685,1.5528666973114014,1400,0.0,0
1981-04-16,0.0,1.5528669002627538,1.5401384830474854,1.5401384830474854,1100,0.0,0
1981-04-20,0.0,1.5146808624267578,1.4892240412095015,1.5146808624267578,2200,0.0,0
1981-04-21,0.0,1.5401380866765977,1.5019528448581696,1.5274096727371216,3400,0.0,0
1981-04-22,0.0,1.5146817468170428,1.4892249107360842,1.489224910736084,1600,0.0,0
1981-04-23,0.0,1.5146817468170428,1.4892249107360842,1.489224910736084,1600,0.0,0
1981-04-24,0.0,1.4892242746106508,1.476495862007141,1.4764958620071411,2500,0.0,0
1981-04-27,0.0,1.5019526872141606,1.476495862007141,1.4764958620071411,800,0.0,0
1981-04-28,0.0,1.5146808624267578,1.4892240412095015,1.5146808624267578,700,0.0,0
1981-04-29,0.0,1.5019536018371582,1.5019536018371582,1.5019536018371582,200,0.0,0
1981-04-30,0.0,1.5019536018371582,1.4764967611280537,1.5019536018371582,1100,0.0,0
1981-05-01,0.0,1.5146820221917103,1.5019536018371582,1.5019536018371582,1700,0.0,0
1981-05-04,0.0,1.5274101648575222,1.4892249107360842,1.489224910736084,1800,0.0,0
1981-05-05,0.0,1.4892242746106508,1.476495862007141,1.4764958620071411,600,0.0,0
1981-05-06,0.0,1.4892242746106508,1.476495862007141,1.4764958620071411,1400,0.0,0
1981-05-07,0.0,1.5019533287765634,1.4764964926956048,1.489224910736084,700,0.0,0
1981-05-08,0.0,1.5146808624267578,1.4892240412095015,1.5146808624267578,600,0.0,0
1981-05-11,0.0,1.5146808624267578,1.5019524518181298,1.5146808624267578,1900,0.0,0
1981-05-12,0.0,1.5146810998176705,1.476495862007141,1.4764958620071411,3600,0.0,0
1981-05-13,0.0,1.5146810998176705,1.476495862007141,1.4764958620071411,1500,0.0,0
1981-05-14,0.0,1.5019526872141606,1.476495862007141,1.4764958620071411,1900,0.0,0
1981-05-15,0.0,1.5146817468170428,1.4764964926956048,1.489224910736084,2300,0.0,0
1981-05-18,0.0,1.5146808624267578,1.5146808624267578,1.5146808624267578,1900,0.0,0
1981-05-19,0.0,1.5019526872141606,1.476495862007141,1.4764958620071411,1300,0.0,0
1981-05-20,0.0,1.4764953405960746,1.4637669324874878,1.4637669324874878,1600,0.0,0
1981-05-21,0.0,1.4892242746106508,1.4637674494036312,1.4764958620071411,1900,0.0,0
1981-05-22,0.0,1.4764953405960746,1.4510385243789008,1.4637669324874878,1100,0.0,0
1981-05-26,0.0,1.4892249107360842,1.451039656614646,1.489224910736084,2400,0.0,0
