Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.2689903676509857,0.2689903676509857,0.2689903676509857,0.2689903676509857,59200,0.0,0.0
1973-02-22,0.27126991748809814,0.27126991748809814,0.27126991748809814,0.27126991748809814,49600,0.0,0.0
1973-02-23,0.25987181067466736,0.25987181067466736,0.25987181067466736,0.25987181067466736,92800,0.0,0.0
1973-02-26,0.2689903676509857,0.2689903676509857,0.2689903676509857,0.2689903676509857,73600,0.0,0.0
1973-02-27,0.25531283020973206,0.25531283020973206,0.25531283020973206,0.25531283020973206,131200,0.0,0.0
1973-02-28,0.2667107880115509,0.2667107880115509,0.2667107880115509,0.2667107880115509,57600,0.0,0.0
1973-03-01,0.25531283020973206,0.25531283020973206,0.25531283020973206,0.25531283020973206,68800,0.0,0.0
1973-03-02,0.25759240984916687,0.25759240984916687,0.25759240984916687,0.25759240984916687,182400,0.0,0.0
1973-03-05,0.25531283020973206,0.25531283020973206,0.25531283020973206,0.25531283020973206,44800,0.0,0.0
1973-03-06,0.25987181067466736,0.25987181067466736,0.25987181067466736,0.25987181067466736,41600,0.0,0.0
1973-03-07,0.2872270345687866,0.2872270345687866,0.2872270345687866,0.2872270345687866,148800,0.0,0.0
1973-03-08,0.28494739532470703,0.28494739532470703,0.28494739532470703,0.28494739532470703,35200,0.0,0.0
1973-03-09,0.28038841485977173,0.28038841485977173,0.28038841485977173,0.28038841485977173,59200,0.0,0.0
1973-03-12,0.2735495865345001,0.2735495865345001,0.2735495865345001,0.2735495865345001,38400,0.0,0.0
1973-03-13,0.282667875289917,0.282667875289917,0.282667875289917,0.282667875289917,134400,0.0,0.0
1973-03-14,0.27810874581336975,0.27810874581336975,0.27810874581336975,0.27810874581336975,51200,0.0,0.0
1973-03-15,0.27126991748809814,0.27126991748809814,0.27126991748809814,0.27126991748809814,41600,0.0,0.0
1973-03-16,0.2735495865345001,0.2735495865345001,0.2735495865345001,0.2735495865345001,54400,0.0,0.0
1973-03-19,0.27126991748809814,0.27126991748809814,0.27126991748809814,0.27126991748809814,46400,0.0,0.0
1973-03-20,0.2689903676509857,0.2689903676509857,0.2689903676509857,0.2689903676509857,14400,0.0,0.0
1973-03-21,0.2621517479419708,0.2621517479419708,0.2621517479419708,0.2621517479419708,62400,0.0,0.0
1973-03-22,0.25759240984916687,0.25759240984916687,0.25759240984916687,0.25759240984916687,112000,0.0,0.0
1973-03-23,0.2735495865345001,0.2735495865345001,0.2735495865345001,0.2735495865345001,97600,0.0,0.0
1973-03-26,0.27810874581336975,0.27810874581336975,0.27810874581336975,0.27810874581336975,139200,0.0,0.0
1973-03-27,0.282667875289917,0.282667875289917,0.282667875289917,0.282667875289917,67200,0.0,0.0
1973-03-28,0.282667875289917,0.282667875289917,0.282667875289917,0.282667875289917,91200,0.0,0.0
1973-03-29,0.282667875289917,0.282667875289917,0.282667875289917,0.282667875289917,51200,0.0,0.0
1973-03-30,0.28038841485977173,0.28038841485977173,0.28038841485977173,0.28038841485977173,48000,0.0,0.0
1973-04-02,0.27582916617393494,0.27582916617393494,0.27582916617393494,0.27582916617393494,40000,0.0,0.0
1973-04-03,0.2689903676509857,0.2689903676509857,0.2689903676509857,0.2689903676509857,67200,0.0,0.0
1973-04-04,0.2667107880115509,0.2667107880115509,0.2667107880115509,0.2667107880115509,46400,0.0,0.0
1973-04-05,0.25759240984916687,0.25759240984916687,0.25759240984916687,0.25759240984916687,20800,0.0,0.0
1973-04-06,0.25987181067466736,0.25987181067466736,0.25987181067466736,0.25987181067466736,134400,0.0,0.0
1973-04-09,0.2621517479419708,0.2621517479419708,0.2621517479419708,0.2621517479419708,96000,0.0,0.0
1973-04-10,0.2735495865345001,0.2735495865345001,0.2735495865345001,0.2735495865345001,145600,0.0,0.0
1973-04-11,0.2621517479419708,0.2621517479419708,0.2621517479419708,0.2621517479419708,137600,0.0,0.0
1973-04-12,0.2735495865345001,0.2735495865345001,0.2735495865345001,0.2735495865345001,145600,0.0,0.0
1973-04-13,0.2872270345687866,0.2872270345687866,0.2872270345687866,0.2872270345687866,92800,0.0,0.0
1973-04-16,0.2917861044406891,0.2917861044406891,0.2917861044406891,0.2917861044406891,112000,0.0,0.0
1973-04-17,0.282667875289917,0.282667875289917,0.282667875289917,0.282667875289917,120000,0.0,0.0
1973-04-18,0.27582916617393494,0.27582916617393494,0.27582916617393494,0.27582916617393494,116800,0.0,0.0
1973-04-19,0.2735495865345001,0.2735495865345001,0.2735495865345001,0.2735495865345001,73600,0.0,0.0
1973-04-23,0.2735495865345001,0.2735495865345001,0.2735495865345001,0.2735495865345001,99200,0.0,0.0
1973-04-24,0.24847412109375,0.24847412109375,0.24847412109375,0.24847412109375,171200,0.0,0.0
1973-04-25,0.22795793414115903,0.22795793414115903,0.22795793414115903,0.22795793414115906,136000,0.0,0.0
1973-04-26,0.23251710832118988,0.23251710832118988,0.23251710832118988,0.23251710832118988,96000,0.0,0.0
1973-04-27,0.23023755848407745,0.23023755848407745,0.23023755848407745,0.23023755848407745,84800,0.0,0.0
1973-04-30,0.23023755848407745,0.23023755848407745,0.23023755848407745,0.23023755848407745,161600,0.0,0.0
1973-05-01,0.23479662835597992,0.23479662835597992,0.23479662835597992,0.23479662835597992,86400,0.0,0.0
1973-05-02,0.25987181067466736,0.25987181067466736,0.25987181067466736,0.25987181067466736,184000,0.0,0.0
1973-05-03,0.0,0.2644312083721161,0.24391499392945193,0.2644312083721161,142400,0.0,0.0
1973-05-04,0.0,0.2667107244155237,0.25531283020973206,0.25531283020973206,153600,0.0,0.0
1973-05-07,0.0,0.2598719886973896,0.25303325215272143,0.25759240984916687,38400,0.0,0.0
1973-05-08,0.0,0.2598719878920487,0.25303325136857374,0.25531283020973206,80000,0.0,0.0
1973-05-09,0.0,0.26215138796128723,0.2575922333880475,0.25987181067466736,57600,0.0,0.0
1973-05-10,0.0,0.25531288927251644,0.2507537305355072,0.2507537305355072,80000,0.0,0.0
1973-05-11,0.0,0.264431146393835,0.2507536733044987,0.25759240984916687,182400,0.0,0.0
1973-05-14,0.0,0.2575924374641628,0.24847412109375,0.24847412109375,65600,0.0,0.0
1973-05-15,0.0,0.25075374516072096,0.23935584765341547,0.24619458615779877,112000,0.0,0.0
1973-05-16,0.0,0.2530333246621821,0.2439150066563377,0.24619458615779877,115200,0.0,0.0
1973-05-17,0.0,0.24847415033901965,0.23707625353447745,0.24391499161720276,136000,0.0,0.0
1973-05-18,0.0,0.24163534407763138,0.22111913561820984,0.22111913561820984,86400,0.0,0.0
1973-05-21,0.0,0.22111927855897834,0.18236641530637387,0.18464599549770355,336000,0.0,0.0
1973-05-22,0.0,0.2006028818796916,0.18920499086380005,0.18920499086380005,318400,0.0,0.0
1973-05-23,0.0,0.19604372547333498,0.18464583445744343,0.18920499086380005,118400,0.0,0.0
1973-05-24,0.0,0.20060300827026367,0.18692553043365479,0.19832342863082886,150400,0.0,0.0
1973-05-25,0.0,0.2165600210428238,0.2028825460295928,0.2165600210428238,179200,0.0,0.0
1973-05-29,0.0,0.22111919491241375,0.2188396155834198,0.2188396155834198,147200,0.0,0.0
1973-05-30,0.0,0.2211191932578663,0.20744171738624573,0.20744171738624573,126400,0.0,0.0
1973-05-31,0.0,0.2051621826177233,0.2006030230039961,0.20288260281085968,60800,0.0,0.0
1973-06-01,0.0,0.2028825879096985,0.19376426935195923,0.19832342863082886,60800,0.0,0.0
1973-06-04,0.0,0.18692557568903323,0.17780725492371455,0.18464599549770355,233600,0.0,0.0
1973-06-05,0.0,0.19148456906697836,0.18464583445744343,0.18920499086380005,91200,0.0,0.0
1973-06-06,0.0,0.1960438642473448,0.18920512479685603,0.1914847046136856,36800,0.0,0.0
1973-06-07,0.0,0.19376431626302226,0.18464599549770355,0.18464599549770355,59200,0.0,0.0
1973-06-08,0.0,0.20972129669818249,0.18920508289075158,0.20744171738624573,80000,0.0,0.0
1973-06-11,0.0,0.20972134223145047,0.20288260281085968,0.20288260281085968,54400,0.0,0.0
1973-06-12,0.0,0.21200089156627655,0.20516215312865474,0.21200089156627655,54400,0.0,0.0
1973-06-13,0.0,0.22795793289939562,0.21656003625442585,0.2188396155834198,120000,0.0,0.0
1973-06-14,0.0,0.22111920948310565,0.207441732607862,0.21200089156627655,118400,0.0,0.0
1973-06-15,0.0,0.20744171738624573,0.20060297945043543,0.20744171738624573,35200,0.0,0.0
1973-06-18,0.0,0.2074418550526554,0.20060311257839203,0.20060311257839203,33600,0.0,0.0
1973-06-19,0.0,0.20744176242458687,0.20288260281085968,0.20288260281085968,43200,0.0,0.0
1973-06-20,0.0,0.20744171738624573,0.20288255876237218,0.20744171738624573,48000,0.0,0.0
1973-06-21,0.0,0.20972134223145047,0.20288260281085968,0.20288260281085968,17600,0.0,0.0
1973-06-22,0.0,0.20744174718856812,0.18464595079421997,0.18692553043365479,169600,0.0,0.0
1973-06-25,0.0,0.18692539652732953,0.1664091944694519,0.1664091944694519,185600,0.0,0.0
1973-06-26,0.0,0.18008671700954437,0.1664092448316043,0.18008671700954437,158400,0.0,0.0
1973-06-27,0.0,0.18692557568903323,0.18464599549770355,0.18464599549770355,80000,0.0,0.0
1973-06-28,0.0,0.20060311257839203,0.18692562762986528,0.20060311257839203,89600,0.0,0.0
1973-06-29,0.0,0.21428042520647464,0.2028825302486834,0.20972126722335815,91200,0.0,0.0
1973-07-02,0.0,0.20972129494644876,0.19604381918907166,0.19604381918907166,110400,0.0,0.0
1973-07-03,0.0,0.19604381918907166,0.1892050813103831,0.19604381918907166,80000,0.0,0.0
1973-07-05,0.0,0.19604372547333498,0.18692541266062174,0.18920499086380005,35200,0.0,0.0
1973-07-06,0.0,0.19604381918907166,0.1892050813103831,0.19604381918907166,68800,0.0,0.0
1973-07-09,0.0,0.20972126722335815,0.1914846352908922,0.20972126722335815,73600,0.0,0.0
1973-07-10,0.0,0.24163536510421235,0.21655999702736012,0.23479662835597992,211200,0.0,0.0
1973-07-11,0.0,0.246194509097508,0.23935577273368835,0.23935577273368835,147200,0.0,0.0
1973-07-12,0.0,0.24163536510421235,0.23251704943990245,0.23479662835597992,96000,0.0,0.0
1973-07-13,0.0,0.23707620727205742,0.22795789160774751,0.23479662835597992,80000,0.0,0.0
1973-07-16,0.0,0.24163535237312317,0.23023745839325888,0.24163535237312317,96000,0.0,0.0
1973-07-17,0.0,0.2461945099650689,0.2393557735771503,0.24163535237312317,107200,0.0,0.0
1973-07-18,0.0,0.24391493030956812,0.23707619394574844,0.23935577273368835,67200,0.0,0.0
1973-07-19,0.0,0.2530331173195289,0.23251691861794546,0.237076073884964,230400,0.0,0.0
1973-07-20,0.0,0.2598719886973896,0.2370762002151624,0.25759240984916687,227200,0.0,0.0
1973-07-23,0.0,0.27810874631007515,0.26215168709556264,0.2735495865345001,283200,0.0,0.0
1973-07-24,0.0,0.27354952642473124,0.2598720501034947,0.2689903676509857,88000,0.0,0.0
1973-07-25,0.0,0.27354965002640436,0.2621517479419708,0.2621517479419708,132800,0.0,0.0
1973-07-26,0.0,0.28038823404231994,0.25987202179532093,0.27126991748809814,225600,0.0,0.0
1973-07-27,0.0,0.2735495261656932,0.2644312086268368,0.2667107880115509,68800,0.0,0.0
1973-07-30,0.0,0.27126994651967085,0.2575924702245614,0.2644312083721161,75200,0.0,0.0
1973-07-31,0.0,0.26671054253452703,0.25987181067466736,0.25987181067466736,52800,0.0,0.0
1973-08-01,0.0,0.2553129196166992,0.2507537603378296,0.2530333399772644,100800,0.0,0.0
1973-08-02,0.0,0.2598719886973896,0.248474094456276,0.25759240984916687,41600,0.0,0.0
1973-08-03,0.0,0.26215156673320705,0.25303325136857374,0.25531283020973206,65600,0.0,0.0
1973-08-06,0.0,0.27126991748809814,0.25759244265676545,0.27126991748809814,81600,0.0,0.0
1973-08-07,0.0,0.28038841485977173,0.27354967303392363,0.28038841485977173,131200,0.0,0.0
1973-08-08,0.0,0.28038826431983555,0.2644312086268368,0.2667107880115509,192000,0.0,0.0
1973-08-09,0.0,0.2667107244155237,0.25531283020973206,0.25531283020973206,67200,0.0,0.0
1973-08-10,0.0,0.25987206316656536,0.23707626815195437,0.24619458615779877,144000,0.0,0.0
1973-08-13,0.0,0.25531288927251644,0.24391499242999337,0.2507537305355072,75200,0.0,0.0
1973-08-14,0.0,0.26671054253452703,0.24847392424156792,0.25987181067466736,78400,0.0,0.0
1973-08-15,0.0,0.27582907576520904,0.25987202179532093,0.27126991748809814,168000,0.0,0.0
1973-08-16,0.0,0.2849475760770038,0.27582925364253963,0.28038841485977173,275200,0.0,0.0
1973-08-17,0.0,0.27810874605966995,0.27127000640246496,0.27582916617393494,140800,0.0,0.0
1973-08-20,0.0,0.2781086849351215,0.2667107880115509,0.2667107880115509,121600,0.0,0.0
1973-08-21,0.0,0.27127006960951766,0.2621517479419708,0.2621517479419708,70400,0.0,0.0
1973-08-22,0.0,0.2689904891926309,0.2621517479419708,0.2621517479419708,72000,0.0,0.0
1973-08-23,0.0,0.2735495865345001,0.2644312669833501,0.2735495865345001,60800,0.0,0.0
1973-08-24,0.0,0.27582907576520904,0.26899033834954267,0.27126991748809814,57600,0.0,0.0
1973-08-27,0.0,0.2735495865345001,0.2644312669833501,0.2735495865345001,123200,0.0,0.0
1973-08-28,0.0,0.27582910581160397,0.2689903676509857,0.2689903676509857,51200,0.0,0.0
1973-08-29,0.0,0.29178613377368356,0.2712699212427215,0.28950655460357666,225600,0.0,0.0
1973-08-30,0.0,0.2895067372942358,0.28038841485977173,0.28038841485977173,44800,0.0,0.0
1973-08-31,0.0,0.2872271566856198,0.27354967303392363,0.28038841485977173,105600,0.0,0.0
1973-09-04,0.0,0.29178622511566665,0.27810874581336975,0.27810874581336975,193600,0.0,0.0
1973-09-05,0.0,0.2849474549293518,0.27354955673217773,0.282667875289917,86400,0.0,0.0
1973-09-06,0.0,0.31002286076545715,0.28494748232119227,0.31002286076545715,358400,0.0,0.0
