Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-01,16.034727096557617,16.034727096557617,16.034727096557617,16.034727096557617,0,0.0,0
2007-08-02,15.912046432495115,15.912046432495115,15.912046432495115,15.912046432495117,5000,0.0,0
2007-08-03,15.996931076049805,15.996931076049805,15.996931076049805,15.996931076049805,0,0.117,0
2007-08-06,16.025950827759186,16.025950827759186,15.880853391351675,15.960657119750977,4200,0.0,0
2007-08-07,15.960657119750977,15.960657119750977,15.960657119750977,15.960657119750977,0,0.0,0
2007-08-08,15.59790951611325,15.924377943206808,15.59790951611325,15.822809219360352,5400,0.0,0
2007-08-09,15.670464371045412,15.670464371045412,15.416544537211573,15.597915649414062,4100,0.0,0
2007-08-10,15.597904557912932,15.597904557912932,15.532610893249513,15.532610893249512,7000,0.0,0
2007-08-13,15.6632093605071,15.670464371045412,15.597915649414062,15.597915649414062,4300,0.0,0
2007-08-14,15.605170659952375,15.605170659952375,15.597915649414062,15.597915649414062,1500,0.0,0
2007-08-15,15.532618931252905,15.634186291622598,15.52536392211914,15.52536392211914,1500,0.0,0
2007-08-16,15.343982561223747,15.48182487487793,15.003005662974536,15.48182487487793,2400,0.0,0
2007-08-17,15.460062980651855,15.460062980651855,15.45280797491705,15.460062980651855,1400,0.0,0
2007-08-20,15.460066248418185,15.460066248418185,15.4528112411499,15.452811241149902,5600,0.0,0
2007-08-21,15.307713322142911,15.307713322142911,15.104577295428108,15.235164642333984,2100,0.0,0
2007-08-22,15.227912902832033,15.227912902832033,15.227912902832033,15.227912902832031,200,0.0,0
2007-08-23,15.119085725878449,15.119085725878449,14.799872398376465,14.799872398376465,5600,0.0,0
2007-08-24,14.727329963012439,14.872427368892442,14.727329963012439,14.807133674621582,2700,0.0,0
2007-08-27,14.734587427531883,14.872429847717285,14.72733241765353,14.872429847717285,700,0.0,0
2007-08-28,14.807129126550233,14.807129126550233,14.712816810322641,14.727325439453125,8900,0.0,0
2007-08-29,14.727325439453125,14.727325439453125,14.727325439453125,14.727325439453125,0,0.0,0
2007-08-30,14.698309898376465,14.698309898376465,14.698309898376465,14.698309898376465,200,0.0,0
2007-08-31,14.756336787176037,14.756336787176037,14.669278144836426,14.669278144836426,3400,0.0,0
2007-09-04,14.698312168016374,14.908701896667482,14.698312168016374,14.90870189666748,700,0.0,0
2007-09-05,14.996270179748535,14.996270179748535,14.996270179748535,14.996270179748535,0,0.12,0
2007-09-06,14.923296928405762,14.923296928405762,14.923296928405762,14.923296928405762,100,0.0,0
2007-09-07,14.923296928405762,14.923296928405762,14.923296928405762,14.923296928405762,0,0.0,0
2007-09-10,14.923296928405762,14.923296928405762,14.923296928405762,14.923296928405762,0,0.0,0
2007-09-11,14.923296928405762,14.923296928405762,14.923296928405762,14.923296928405762,0,0.0,0
2007-09-12,14.923296928405762,14.923296928405762,14.923296928405762,14.923296928405762,0,0.0,0
2007-09-13,14.821125984191893,14.821125984191893,14.821125984191893,14.821125984191895,200,0.0,0
2007-09-14,14.77734310995752,14.77734310995752,14.755450248718262,14.755450248718262,2700,0.0,0
2007-09-17,14.755450248718262,14.755450248718262,14.755450248718262,14.755450248718262,0,0.0,0
2007-09-18,14.79923439025879,14.79923439025879,14.79923439025879,14.799234390258789,100,0.0,0
2007-09-19,14.762757157036145,14.762757157036145,14.295720291795229,14.375992774963379,3200,0.0,0
2007-09-20,14.25922550358568,14.25922550358568,14.186250686645508,14.186250686645508,1900,0.0,0
2007-09-21,14.222739253905479,14.230036875739037,13.938138961791994,13.938138961791992,3000,0.0,0
2007-09-24,14.375993719106,14.383289952709877,14.011120796203613,14.011120796203613,13200,0.0,0
2007-09-25,14.047600307027386,14.047600307027386,13.865163939403654,13.98192310333252,5900,0.0,0
2007-09-26,14.120570780718834,14.120570780718834,14.047595977783203,14.047595977783203,600,0.0,0
2007-09-27,14.113277571106243,14.30301156127219,14.113277571106243,14.230036735534668,2100,0.0,0
2007-09-28,14.237334357296323,14.237334357296323,14.230036735534668,14.230036735534668,1800,0.0,0
2007-10-01,14.23003264769655,14.23003264769655,14.120571136474611,14.12057113647461,400,0.0,0
2007-10-02,14.120571136474611,14.120571136474611,14.120571136474611,14.12057113647461,0,0.0,0
2007-10-03,14.028810491901057,14.028810491901057,13.948058128356934,13.948058128356934,1100,0.115,0
2007-10-04,13.955399379606446,14.241701177334873,13.940716877107423,13.948058128356934,34200,0.0,0
2007-10-05,14.131576092404558,14.131576092404558,13.801227000294482,13.926025390625,2700,0.0,0
2007-10-08,13.845278154368579,13.845278154368579,13.669092391877566,13.735160827636719,1000,0.0,0
2007-10-09,14.2416973499174,14.2416973499174,13.948054379855211,14.058170318603516,62000,0.0,0
2007-10-10,14.131587005903095,14.131587005903095,14.02147102355957,14.02147102355957,2200,0.0,0
2007-10-11,14.124243957743698,14.138926460242722,13.948058128356934,13.948058128356934,5100,0.0,0
2007-10-12,13.970081882105468,14.014127989402034,13.948058128356934,13.948058128356934,2200,0.0,0
2007-10-15,14.014127989402034,14.014127989402034,13.948058128356934,13.948058128356934,2400,0.0,0
2007-10-16,14.014128249937421,14.014128249937421,13.881988525390623,13.881988525390625,1500,0.0,0
2007-10-17,13.94805333521459,14.131580352783203,13.94805333521459,14.131580352783203,6500,0.0,0
2007-10-18,14.138921601509951,14.138921601509951,14.131580352783203,14.131580352783203,500,0.0,0
2007-10-19,14.02147102355957,14.131587005903095,13.948059901930327,14.02147102355957,2800,0.0,0
2007-10-22,14.094880784185184,14.094880784185184,13.999445915222166,13.999445915222168,2000,0.0,0
2007-10-23,13.948065335687863,14.087546381101086,13.948065335687863,14.006793975830078,1200,0.0,0
2007-10-24,13.992097717556218,13.992097717556218,13.948051630778142,13.984756469726562,3200,0.0,0
2007-10-25,14.072857726429671,14.31511343626615,14.072857726429671,14.146268844604492,2600,0.0,0
2007-10-26,14.094880352946156,14.094880352946156,13.948058128356934,13.948058128356934,1000,0.0,0
2007-10-29,13.948058128356934,13.948058128356934,13.948058128356934,13.948058128356934,1300,0.0,0
2007-10-30,13.962742406296313,14.02147102355957,13.962742406296313,14.02147102355957,1700,0.0,0
2007-10-31,13.94805404088669,14.197650909423828,13.837938104814446,14.197650909423828,6500,0.0,0
2007-11-01,14.131580352783203,14.131580352783203,14.131580352783203,14.131580352783203,300,0.0,0
2007-11-02,14.160359237448018,14.160359237448018,13.97588348388672,13.975883483886719,1800,0.099,0
2007-11-05,13.946369973028872,13.946369973028872,13.724999579583429,13.835684776306152,3300,0.0,0
2007-11-06,13.872581481933594,13.872581481933594,13.872581481933594,13.872581481933594,4000,0.0,0
2007-11-07,13.872581481933594,13.872581481933594,13.872581481933594,13.872581481933594,0,0.0,0
2007-11-08,13.872581481933594,13.872581481933594,13.872581481933594,13.872581481933594,0,0.0,0
2007-11-09,13.872581481933594,13.872581481933594,13.872581481933594,13.872581481933594,0,0.0,0
2007-11-12,13.761896268382195,13.872581481933594,13.761896268382195,13.872581481933594,1000,0.0,0
2007-11-13,13.732379787166243,13.732379787166243,13.525766372680664,13.525766372680664,7900,0.0,0
2007-11-14,13.525766372680664,13.525766372680664,13.525766372680664,13.525766372680664,0,0.0,0
2007-11-15,13.503634083570587,13.503634083570587,13.429844856262207,13.429844856262207,10400,0.0,0
2007-11-16,13.503631874878971,13.503631874878971,13.32653522491455,13.32653522491455,1100,0.0,0
2007-11-19,13.282254219055176,13.282254219055176,13.282254219055176,13.282254219055176,2000,0.0,0
2007-11-20,13.282254219055176,13.282254219055176,13.282254219055176,13.282254219055176,3400,0.0,0
2007-11-21,13.282254219055176,13.282254219055176,13.282254219055176,13.282254219055176,0,0.0,0
