Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-29,2.345353364944458,2.4210099251039567,2.345353364944458,2.345353364944458,14200,0.0,0
1988-08-01,2.4210102558135986,2.4966668263077736,2.4210102558135986,2.4210102558135986,19700,0.0,0
1988-08-02,2.4210099251039567,2.496666485263455,2.345353364944458,2.345353364944458,17500,0.0,0
1988-08-03,2.345354255040487,2.4210108439127604,2.269697666168213,2.269697666168213,33600,0.0,0
1988-08-04,2.2696968604778425,2.3453534224937704,2.194040298461914,2.194040298461914,1300,0.0,0
1988-08-05,2.269697666168213,2.345354255040487,2.269697666168213,2.269697666168213,2900,0.0,0
1988-08-08,2.269697666168213,2.345354255040487,2.269697666168213,2.269697666168213,9400,0.0,0
1988-08-09,2.1940397109304155,2.1940397109304155,2.1183831691741943,2.1183831691741943,26000,0.0,0
1988-08-10,2.042728006839752,2.042728006839752,1.9670714139938354,1.9670714139938354,41100,0.0,0
1988-08-11,2.042727470397949,2.118384043375651,2.042727470397949,2.042727470397949,8900,0.0,0
1988-08-12,2.042727470397949,2.118384043375651,2.042727470397949,2.042727470397949,2000,0.0,0
1988-08-15,2.042728006839752,2.042728006839752,1.9670714139938354,1.9670714139938354,12500,0.0,0
1988-08-16,1.9670719718933107,2.0427285861968993,1.891415357589722,1.8914153575897217,13700,0.0,0
1988-08-17,1.740101386200298,1.740101386200298,1.6644448041915894,1.6644448041915894,43200,0.0,0
1988-08-18,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,15500,0.0,0
1988-08-19,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,13400,0.0,0
1988-08-22,1.664445229939052,1.664445229939052,1.588788628578186,1.588788628578186,12400,0.0,0
1988-08-23,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,21500,0.0,0
1988-08-24,1.664445229939052,1.664445229939052,1.588788628578186,1.588788628578186,5500,0.0,0
1988-08-25,1.588788628578186,1.664445229939052,1.588788628578186,1.588788628578186,800,0.0,0
1988-08-26,1.7401013374328613,1.7401013374328613,1.7401013374328613,1.7401013374328613,14500,0.0,0
1988-08-29,1.740101386200298,1.740101386200298,1.6644448041915894,1.6644448041915894,3900,0.0,0
1988-08-30,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,1000,0.0,0
1988-08-31,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,6200,0.0,0
1988-09-01,1.6644448041915894,1.6644448041915894,1.6644448041915894,1.6644448041915894,0,0.0,0
1988-09-02,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,400,0.0,0
1988-09-06,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,7300,0.0,0
1988-09-07,1.513132045143529,1.513132045143529,1.4374754428863525,1.4374754428863525,16400,0.0,0
1988-09-08,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,102000,0.0,0
1988-09-09,1.9670714139938354,1.9670714139938354,1.9670714139938354,1.9670714139938354,143900,0.0,0
1988-09-12,1.9670719718933107,1.9670719718933107,1.891415357589722,1.8914153575897217,10300,0.0,0
1988-09-13,1.8157579173212466,1.8157579173212466,1.7401013374328613,1.7401013374328613,15500,0.0,0
1988-09-14,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,18700,0.0,0
1988-09-15,1.8157585859298706,1.8157585859298706,1.8157585859298706,1.8157585859298706,11100,0.0,0
1988-09-16,1.891415357589722,1.891415357589722,1.891415357589722,1.8914153575897217,11500,0.0,0
1988-09-19,1.8914151936769485,1.8914151936769485,1.8157585859298706,1.8157585859298706,13100,0.0,0
1988-09-20,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,7000,0.0,0
1988-09-21,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,6700,0.0,0
1988-09-22,1.8157579173212466,1.8157579173212466,1.7401013374328613,1.7401013374328613,9900,0.0,0
1988-09-23,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,5900,0.0,0
1988-09-26,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,2300,0.0,0
1988-09-27,1.740101386200298,1.8157579682090066,1.6644448041915894,1.6644448041915894,12400,0.0,0
1988-09-28,1.6644448041915894,1.8157579682090066,1.6644448041915894,1.6644448041915894,2500,0.0,0
1988-09-29,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,5600,0.0,0
1988-09-30,1.664445229939052,1.664445229939052,1.588788628578186,1.588788628578186,17600,0.0,0
1988-10-03,1.5887881994247437,1.6644447803497315,1.5131316184997559,1.5131316184997559,15500,0.0,0
1988-10-04,1.588788628578186,1.664445229939052,1.588788628578186,1.588788628578186,2900,0.0,0
1988-10-05,1.5887881994247437,1.6644447803497315,1.5131316184997559,1.5131316184997559,8600,0.0,0
1988-10-06,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,19800,0.0,0
1988-10-07,1.5887881994247437,1.5887881994247437,1.5131316184997559,1.5131316184997559,19100,0.0,0
1988-10-10,1.513132045143529,1.513132045143529,1.4374754428863525,1.4374754428863525,25600,0.0,0
1988-10-11,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,69700,0.0,0
1988-10-12,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,7100,0.0,0
1988-10-13,1.4374753899044461,1.4374753899044461,1.361818790435791,1.361818790435791,22500,0.0,0
1988-10-14,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,12700,0.0,0
1988-10-17,1.4374753899044461,1.4374753899044461,1.361818790435791,1.361818790435791,17200,0.0,0
1988-10-18,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,7100,0.0,0
1988-10-19,1.361818790435791,1.361818790435791,1.361818790435791,1.361818790435791,11100,0.0,0
1988-10-20,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,13000,0.0,0
1988-10-21,1.4374754428863525,1.4374754428863525,1.4374754428863525,1.4374754428863525,11400,0.0,0
1988-10-24,1.4374753899044461,1.4374753899044461,1.361818790435791,1.361818790435791,18300,0.0,0
1988-10-25,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,28700,0.0,0
1988-10-26,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,5800,0.0,0
1988-10-27,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,11200,0.0,0
1988-10-28,1.4374754428863525,1.4374754428863525,1.4374754428863525,1.4374754428863525,26800,0.0,0
1988-10-31,1.588788628578186,1.664445229939052,1.588788628578186,1.588788628578186,50000,0.0,0
1988-11-01,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,69000,0.0,0
1988-11-02,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,47500,0.0,0
1988-11-03,1.9670714139938354,2.042728006839752,1.9670714139938354,1.9670714139938354,39400,0.0,0
1988-11-04,1.9670714139938354,2.042728006839752,1.9670714139938354,1.9670714139938354,32000,0.0,0
1988-11-07,1.891415357589722,1.891415357589722,1.891415357589722,1.8914153575897217,33800,0.0,0
1988-11-08,1.8157585859298706,1.8157585859298706,1.8157585859298706,1.8157585859298706,23500,0.0,0
1988-11-09,1.8157579173212466,1.8157579173212466,1.7401013374328613,1.7401013374328613,36000,0.0,0
1988-11-10,1.740101386200298,1.740101386200298,1.6644448041915894,1.6644448041915894,19200,0.0,0
1988-11-11,1.664445229939052,1.664445229939052,1.588788628578186,1.588788628578186,44400,0.0,0
1988-11-14,1.588788628578186,1.664445229939052,1.588788628578186,1.588788628578186,14600,0.0,0
1988-11-15,1.588788628578186,1.664445229939052,1.588788628578186,1.588788628578186,31000,0.0,0
1988-11-16,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,31400,0.0,0
1988-11-17,1.6644448041915894,1.6644448041915894,1.6644448041915894,1.6644448041915894,19100,0.0,0
1988-11-18,1.664445229939052,1.664445229939052,1.588788628578186,1.588788628578186,10800,0.0,0
1988-11-21,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,13100,0.0,0
1988-11-22,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,0,0.0,0
1988-11-23,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,2000,0.0,0
1988-11-25,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,500,0.0,0
1988-11-28,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,0,0.0,0
1988-11-29,1.5887881994247437,1.5887881994247437,1.5131316184997559,1.5131316184997559,5900,0.0,0
1988-11-30,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,15200,0.0,0
1988-12-01,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,16600,0.0,0
1988-12-02,1.5887881994247437,1.5887881994247437,1.5131316184997559,1.5131316184997559,3600,0.0,0
1988-12-05,1.5131316184997559,1.5131316184997559,1.5131316184997559,1.5131316184997559,0,0.0,0
1988-12-06,1.5131316184997559,1.5131316184997559,1.5131316184997559,1.5131316184997559,0,0.0,0
1988-12-07,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,3600,0.0,0
1988-12-08,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,3400,0.0,0
1988-12-09,1.513132045143529,1.5887886474007054,1.4374754428863525,1.4374754428863525,9300,0.0,0
1988-12-12,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,600,0.0,0
1988-12-13,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,3300,0.0,0
1988-12-14,1.4374753899044461,1.4374753899044461,1.361818790435791,1.361818790435791,13500,0.0,0
1988-12-15,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,9700,0.0,0
1988-12-16,1.4374754428863525,1.4374754428863525,1.4374754428863525,1.4374754428863525,14400,0.0,0
1988-12-19,1.4374753899044461,1.4374753899044461,1.361818790435791,1.361818790435791,7600,0.0,0
1988-12-20,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,9800,0.0,0
1988-12-21,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,9100,0.0,0
1988-12-22,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,9000,0.0,0
1988-12-23,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,8800,0.0,0
1988-12-27,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,7600,0.0,0
1988-12-28,1.5131316184997559,1.5131316184997559,1.5131316184997559,1.5131316184997559,12100,0.0,0
1988-12-29,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,22000,0.0,0
1988-12-30,1.513132045143529,1.513132045143529,1.4374754428863525,1.4374754428863525,12300,0.0,0
1989-01-03,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,600,0.0,0
1989-01-04,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,10700,0.0,0
1989-01-05,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,7300,0.0,0
1989-01-06,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,9500,0.0,0
1989-01-09,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,5500,0.0,0
1989-01-10,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,46500,0.0,0
1989-01-11,1.891415357589722,1.9670719718933107,1.891415357589722,1.8914153575897217,44900,0.0,0
1989-01-12,1.891415357589722,1.9670719718933107,1.891415357589722,1.8914153575897217,37000,0.0,0
1989-01-13,1.8914151936769485,1.8914151936769485,1.8157585859298706,1.8157585859298706,24200,0.0,0
1989-01-16,1.8157585859298706,1.8157585859298706,1.8157585859298706,1.8157585859298706,14000,0.0,0
1989-01-17,1.8157579173212466,1.8157579173212466,1.7401013374328613,1.7401013374328613,13300,0.0,0
1989-01-18,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,6000,0.0,0
1989-01-19,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,7500,0.0,0
1989-01-20,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,6700,0.0,0
1989-01-23,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,4400,0.0,0
1989-01-24,1.8157585859298706,1.8157585859298706,1.8157585859298706,1.8157585859298706,500,0.0,0
1989-01-25,1.8157579173212466,1.8157579173212466,1.7401013374328613,1.7401013374328613,3400,0.0,0
1989-01-26,1.8157585859298706,1.8157585859298706,1.8157585859298706,1.8157585859298706,11300,0.0,0
1989-01-27,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,8200,0.0,0
1989-01-30,1.8157585859298706,1.9670718014240265,1.8157585859298706,1.8157585859298706,42900,0.0,0
1989-01-31,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,6500,0.0,0
1989-02-01,1.891415357589722,1.9670719718933107,1.891415357589722,1.8914153575897217,7700,0.0,0
1989-02-02,1.891415357589722,1.9670719718933107,1.891415357589722,1.8914153575897217,5200,0.0,0
1989-02-03,1.891415357589722,1.9670719718933107,1.891415357589722,1.8914153575897217,10100,0.0,0
1989-02-06,1.891415357589722,1.9670719718933107,1.891415357589722,1.8914153575897217,1200,0.0,0
1989-02-07,1.891415357589722,1.891415357589722,1.891415357589722,1.8914153575897217,17700,0.0,0
1989-02-08,1.8914151936769485,1.8914151936769485,1.8157585859298706,1.8157585859298706,16400,0.0,0
1989-02-09,1.8157579173212466,1.8914144972096318,1.7401013374328613,1.7401013374328613,12900,0.0,0
1989-02-10,1.740101386200298,1.740101386200298,1.6644448041915894,1.6644448041915894,15000,0.0,0
1989-02-13,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,20400,0.0,0
1989-02-14,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,26500,0.0,0
1989-02-15,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,600,0.0,0
1989-02-16,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,4000,0.0,0
1989-02-17,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,100,0.0,0
1989-02-21,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,7200,0.0,0
1989-02-22,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,6200,0.0,0
1989-02-23,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,3000,0.0,0
1989-02-24,1.5887881994247437,1.5887881994247437,1.5131316184997559,1.5131316184997559,2200,0.0,0
1989-02-27,1.513132045143529,1.513132045143529,1.4374754428863525,1.4374754428863525,12700,0.0,0
1989-02-28,1.4374754428863525,1.4374754428863525,1.4374754428863525,1.4374754428863525,15400,0.0,0
1989-03-01,1.4374754428863525,1.4374754428863525,1.4374754428863525,1.4374754428863525,8300,0.0,0
1989-03-02,1.4374754428863525,1.4374754428863525,1.4374754428863525,1.4374754428863525,5300,0.0,0
1989-03-03,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,19100,0.0,0
1989-03-06,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,1300,0.0,0
1989-03-07,1.513132045143529,1.513132045143529,1.4374754428863525,1.4374754428863525,11600,0.0,0
1989-03-08,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,11800,0.0,0
1989-03-09,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,600,0.0,0
1989-03-10,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,9000,0.0,0
1989-03-13,1.4374754428863525,1.4374754428863525,1.4374754428863525,1.4374754428863525,6700,0.0,0
1989-03-14,1.4374753899044461,1.4374753899044461,1.361818790435791,1.361818790435791,11100,0.0,0
1989-03-15,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,2800,0.0,0
1989-03-16,1.5131316184997559,1.5131316184997559,1.5131316184997559,1.5131316184997559,19000,0.0,0
1989-03-17,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,8700,0.0,0
1989-03-20,1.513132045143529,1.513132045143529,1.4374754428863525,1.4374754428863525,12400,0.0,0
1989-03-21,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,22000,0.0,0
1989-03-22,1.588788628578186,1.7401018312999181,1.588788628578186,1.588788628578186,27700,0.0,0
1989-03-23,1.891415357589722,1.891415357589722,1.891415357589722,1.8914153575897217,47000,0.0,0
1989-03-27,1.891415357589722,1.891415357589722,1.891415357589722,1.8914153575897217,39100,0.0,0
1989-03-28,1.8157579173212466,1.8157579173212466,1.7401013374328613,1.7401013374328613,9900,0.0,0
1989-03-29,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,6700,0.0,0
1989-03-30,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,16500,0.0,0
1989-03-31,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,12000,0.0,0
1989-04-03,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,2000,0.0,0
1989-04-04,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,5900,0.0,0
1989-04-05,1.740101386200298,1.740101386200298,1.6644448041915894,1.6644448041915894,4700,0.0,0
1989-04-06,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,8000,0.0,0
1989-04-07,1.664445229939052,1.7401018312999181,1.588788628578186,1.588788628578186,3200,0.0,0
1989-04-10,1.588788628578186,1.588788628578186,1.588788628578186,1.588788628578186,0,0.0,0
1989-04-11,1.6644448041915894,1.8157579682090066,1.6644448041915894,1.6644448041915894,10800,0.0,0
1989-04-12,1.6644448041915894,1.8157579682090066,1.6644448041915894,1.6644448041915894,4500,0.0,0
1989-04-13,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,27200,0.0,0
1989-04-14,1.8157585859298706,1.8914151936769485,1.8157585859298706,1.8157585859298706,22100,0.0,0
1989-04-17,1.8157579173212466,1.8157579173212466,1.7401013374328613,1.7401013374328613,14000,0.0,0
1989-04-18,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,6500,0.0,0
1989-04-19,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,8600,0.0,0
1989-04-20,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,11500,0.0,0
1989-04-21,1.7401013374328613,1.8157579173212466,1.7401013374328613,1.7401013374328613,7700,0.0,0
1989-04-24,1.740101386200298,1.8157579682090066,1.6644448041915894,1.6644448041915894,8300,0.0,0
1989-04-25,1.6644448041915894,1.740101386200298,1.6644448041915894,1.6644448041915894,7400,0.0,0
1989-04-26,1.664445229939052,1.664445229939052,1.588788628578186,1.588788628578186,11700,0.0,0
1989-04-27,1.588788628578186,1.664445229939052,1.588788628578186,1.588788628578186,2400,0.0,0
1989-04-28,1.588788628578186,1.664445229939052,1.588788628578186,1.588788628578186,11100,0.0,0
1989-05-01,1.5887881994247437,1.5887881994247437,1.5131316184997559,1.5131316184997559,8300,0.0,0
1989-05-02,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,1000,0.0,0
1989-05-03,1.5131316184997559,1.5131316184997559,1.5131316184997559,1.5131316184997559,10000,0.0,0
1989-05-04,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,6400,0.0,0
1989-05-05,1.5131316184997559,1.5887881994247437,1.5131316184997559,1.5131316184997559,6300,0.0,0
1989-05-08,1.5131316184997559,1.5131316184997559,1.5131316184997559,1.5131316184997559,400,0.0,0
1989-05-09,1.5131316184997559,1.5131316184997559,1.5131316184997559,1.5131316184997559,1100,0.0,0
1989-05-10,1.513132045143529,1.513132045143529,1.4374754428863525,1.4374754428863525,1100,0.0,0
1989-05-11,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,1200,0.0,0
1989-05-12,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,3900,0.0,0
1989-05-15,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,2800,0.0,0
1989-05-16,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,1000,0.0,0
1989-05-17,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,9300,0.0,0
1989-05-18,1.4374754428863525,1.4374754428863525,1.4374754428863525,1.4374754428863525,19100,0.0,0
1989-05-19,1.4374754428863525,1.4374754428863525,1.4374754428863525,1.4374754428863525,8700,0.0,0
1989-05-22,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,2000,0.0,0
1989-05-23,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,1700,0.0,0
1989-05-24,1.5131316184997559,1.5131316184997559,1.5131316184997559,1.5131316184997559,5200,0.0,0
1989-05-25,1.5131316184997559,1.5131316184997559,1.5131316184997559,1.5131316184997559,4000,0.0,0
1989-05-26,1.5131316184997559,1.5131316184997559,1.5131316184997559,1.5131316184997559,3000,0.0,0
1989-05-30,1.513132045143529,1.513132045143529,1.4374754428863525,1.4374754428863525,8200,0.0,0
1989-05-31,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,10200,0.0,0
1989-06-01,1.4374754428863525,1.513132045143529,1.4374754428863525,1.4374754428863525,4300,0.0,0
1989-06-02,1.4374753899044461,1.4374753899044461,1.361818790435791,1.361818790435791,14200,0.0,0
1989-06-05,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,1000,0.0,0
1989-06-06,1.361818790435791,1.4374753899044461,1.361818790435791,1.361818790435791,1500,0.0,0
1989-06-07,1.361818790435791,1.361818790435791,1.361818790435791,1.361818790435791,6600,0.0,0
1989-06-08,1.361818790435791,1.361818790435791,1.361818790435791,1.361818790435791,2200,0.0,0
1989-06-09,1.361818608115701,1.361818608115701,1.28616201877594,1.28616201877594,6400,0.0,0
1989-06-12,1.28616201877594,1.361818608115701,1.28616201877594,1.28616201877594,1700,0.0,0
1989-06-13,1.28616201877594,1.361818608115701,1.28616201877594,1.28616201877594,4100,0.0,0
1989-06-14,1.28616201877594,1.4374751974554623,1.28616201877594,1.28616201877594,4200,0.0,0
1989-06-15,1.28616201877594,1.361818608115701,1.28616201877594,1.28616201877594,13800,0.0,0
1989-06-16,1.28616201877594,1.361818608115701,1.28616201877594,1.28616201877594,1000,0.0,0
1989-06-19,1.28616201877594,1.361818608115701,1.28616201877594,1.28616201877594,14300,0.0,0
1989-06-20,1.28616201877594,1.361818608115701,1.28616201877594,1.28616201877594,4500,0.0,0
1989-06-21,1.2105054219563802,1.2105054219563802,1.1348488330841064,1.1348488330841064,26200,0.0,0
1989-06-22,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,2400,0.0,0
1989-06-23,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,6300,0.0,0
1989-06-26,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,100,0.0,0
1989-06-27,1.1348488330841064,1.1348488330841064,1.1348488330841064,1.1348488330841064,0,0.0,0
1989-06-28,1.1348488330841064,1.1348488330841064,1.1348488330841064,1.1348488330841064,0,0.0,0
1989-06-29,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,1700,0.0,0
1989-06-30,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,4500,0.0,0
1989-07-03,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,1000,0.0,0
1989-07-05,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,7100,0.0,0
1989-07-06,1.1348488330841064,1.1348488330841064,1.1348488330841064,1.1348488330841064,0,0.0,0
1989-07-07,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,6500,0.0,0
1989-07-10,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,3600,0.0,0
1989-07-11,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,1100,0.0,0
1989-07-12,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,900,0.0,0
1989-07-13,1.2105051279067993,1.2861616984009743,1.2105051279067993,1.2105051279067993,6300,0.0,0
1989-07-14,1.2105051279067993,1.2861616984009743,1.2105051279067993,1.2105051279067993,5000,0.0,0
1989-07-17,1.2105051279067993,1.2861616984009743,1.2105051279067993,1.2105051279067993,19000,0.0,0
1989-07-18,1.2105051279067993,1.2861616984009743,1.2105051279067993,1.2105051279067993,5000,0.0,0
1989-07-19,1.2105054219563802,1.286162010828654,1.1348488330841064,1.1348488330841064,14000,0.0,0
1989-07-20,1.1348488330841064,1.2105054219563802,1.1348488330841064,1.1348488330841064,2200,0.0,0
1989-07-21,1.1348481263433186,1.2105046680995397,1.0591915845870972,1.0591915845870972,7200,0.0,0
1989-07-24,1.0591915845870972,1.2105046680995397,1.0591915845870972,1.0591915845870972,3800,0.0,0
1989-07-25,1.0591915845870972,1.2861612098557609,1.0591915845870972,1.0591915845870972,1500,0.0,0
