Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.5451584458351135,0.5451584458351135,0.5451584458351135,2500.0,0.0,0.0
1980-03-18,0.0,0.5357591867082785,0.5122609734535217,0.5122609734535217,15200.0,0.0,0.0
1980-03-19,0.0,0.5216602683067322,0.5122609993082484,0.5216602683067322,14500.0,0.0,0.0
1980-03-20,0.0,0.5169606077155646,0.5122609734535217,0.5122609734535217,2900.0,0.0,0.0
1980-03-21,0.0,0.5216602683067322,0.5122609993082484,0.5216602683067322,14500.0,0.0,0.0
1980-03-24,0.0,0.5169604728903493,0.507561206817627,0.507561206817627,11600.0,0.0,0.0
1980-03-25,0.0,0.5028615722505579,0.4699640572071076,0.46996405720710754,33200.0,0.0,0.0
1980-03-26,0.0,0.4934622347354889,0.4605647636049972,0.4934622347354889,18100.0,0.0,0.0
1980-03-27,0.0,0.5028614657283278,0.4699639576536276,0.4887625277042389,25200.0,0.0,0.0
1980-03-28,0.0,0.488762709006914,0.45586523067367546,0.47936344146728516,63200.0,0.0,0.0
1980-03-31,0.0,0.4887627829796245,0.4746638795363565,0.48406314849853516,8400.0,0.0,0.0
1980-04-01,0.0,0.4981618821620941,0.4793633102827917,0.4981618821620941,11600.0,0.0,0.0
1980-04-02,0.0,0.48876252770423884,0.48876252770423884,0.4887625277042389,3600.0,0.0,0.0
1980-04-03,0.0,0.4981618337018055,0.48876252770423884,0.4887625277042389,38500.0,0.0,0.0
1980-04-07,0.0,0.48876252770423884,0.47936326365119425,0.4887625277042389,8400.0,0.0,0.0
1980-04-08,0.0,0.4934621597307612,0.47936326365119425,0.4887625277042389,25200.0,0.0,0.0
1980-04-09,0.0,0.4934622347354889,0.4934622347354889,0.4934622347354889,100.0,0.0,0.0
1980-04-10,0.0,0.4934622347354889,0.4840629692537851,0.4934622347354889,18000.0,0.0,0.0
1980-04-11,0.0,0.4934623427767284,0.47936344146728516,0.47936344146728516,23600.0,0.0,0.0
1980-04-14,0.0,0.48406307523709957,0.4699641319831187,0.47936344146728516,45200.0,0.0,0.0
1980-04-15,0.0,0.48406314849853516,0.4746638795363565,0.48406314849853516,11600.0,0.0,0.0
1980-04-16,0.0,0.484062998217805,0.4699640572071076,0.46996405720710754,44900.0,0.0,0.0
1980-04-17,0.0,0.4746639132499695,0.4652646016756487,0.4746639132499695,21700.0,0.0,0.0
1980-04-18,0.0,0.48876252770423884,0.4746636316246719,0.4887625277042389,36800.0,0.0,0.0
1980-04-21,0.0,0.48876260110599556,0.451165497303009,0.45116549730300903,50400.0,0.0,0.0
1980-04-22,0.0,0.4746639132499695,0.4605649668607618,0.4746639132499695,20000.0,0.0,0.0
1980-04-23,0.0,0.48876252770423884,0.48406289567771654,0.4887625277042389,26000.0,0.0,0.0
1980-04-24,0.0,0.4934622347354889,0.4840629692537851,0.4934622347354889,33600.0,0.0,0.0
1980-04-25,0.0,0.5028616786003113,0.493462368623818,0.5028616786003113,18000.0,0.0,0.0
1980-04-28,0.0,0.507561206817627,0.5028615737812657,0.507561206817627,7200.0,0.0,0.0
1980-04-29,0.0,0.5169604728903493,0.507561206817627,0.507561206817627,12500.0,0.0,0.0
1980-04-30,0.0,0.5169603824615479,0.5075611180329829,0.5169603824615479,3600.0,0.0,0.0
1980-05-01,0.0,0.5404587388038635,0.5075612620264557,0.5404587388038635,29600.0,0.0,0.0
1980-05-02,0.0,0.5451586008302273,0.5310596942786425,0.5357593297958374,8400.0,0.0,0.0
1980-05-05,0.0,0.5310593210489191,0.5169603824615479,0.5169603824615479,2900.0,0.0,0.0
1980-05-06,0.0,0.5357589532632016,0.5169603824615479,0.5169603824615479,15200.0,0.0,0.0
1980-05-07,0.0,0.5169603824615479,0.5169603824615479,0.5169603824615479,7200.0,0.0,0.0
1980-05-08,0.0,0.5122609734535217,0.5028617049294358,0.5122609734535217,1200.0,0.0,0.0
1980-05-09,0.0,0.5122609466322648,0.5028616786003113,0.5028616786003113,16100.0,0.0,0.0
1980-05-12,0.0,0.5404585892352815,0.498161857068127,0.5310593247413635,50400.0,0.0,0.0
1980-05-13,0.0,0.5310595792497601,0.5216602683067322,0.5216602683067322,12500.0,0.0,0.0
1980-05-14,0.0,0.5310593247413635,0.5216600183029216,0.5310593247413635,1200.0,0.0,0.0
1980-05-15,0.0,0.5310593247413635,0.5263596924944046,0.5310593247413635,11600.0,0.0,0.0
1980-05-16,0.0,0.5263599181841926,0.5122609734535217,0.5122609734535217,13700.0,0.0,0.0
1980-05-19,0.0,0.5263600945472717,0.507561509255873,0.5263600945472717,18000.0,0.0,0.0
1980-05-20,0.0,0.5263596888346366,0.5169603824615479,0.5169603824615479,7200.0,0.0,0.0
1980-05-21,0.0,0.5169603824615479,0.5122607502472654,0.5169603824615479,8400.0,0.0,0.0
1980-05-22,0.0,0.5263600945472717,0.5169607809292943,0.5263600945472717,38000.0,0.0,0.0
1980-05-23,0.0,0.5451583723514167,0.5310594717087572,0.5404587388038635,21700.0,0.0,0.0
