Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-11-19,3.6581599712371826,3.6581599712371826,3.6581599712371826,3.6581599712371826,22800,0.0,0
1992-11-20,3.688644637664159,3.688644637664159,3.6581599712371826,3.6581599712371826,4100,0.0,0
1992-11-23,3.688644637664159,3.688644637664159,3.6581599712371826,3.6581599712371826,6500,0.0,0
1992-11-24,3.688644637664159,3.688644637664159,3.6581599712371826,3.6581599712371826,2900,0.0,0
1992-11-25,3.6581599712371826,3.6581599712371826,3.6581599712371826,3.6581599712371826,0,0.0,0
1992-11-27,3.6581599712371826,3.6581599712371826,3.6581599712371826,3.6581599712371826,0,0.0,0
1992-11-30,3.6581599712371826,3.688644637664159,3.6581599712371826,3.6581599712371826,2100,0.0,0
1992-12-01,3.688644637664159,3.688644637664159,3.6581599712371826,3.6581599712371826,21200,0.0,0
1992-12-02,3.6581599712371826,3.6581599712371826,3.6581599712371826,3.6581599712371826,500,0.0,0
1992-12-03,3.6581599712371826,3.6581599712371826,3.6581599712371826,3.6581599712371826,0,0.0,0
1992-12-04,3.688644637664159,3.688644637664159,3.6581599712371826,3.6581599712371826,10900,0.0,0
1992-12-07,3.6886456012725835,3.6886456012725835,3.658160926881901,3.688645601272583,8100,0.0,0
1992-12-08,3.6581599712371826,3.688644637664159,3.6581599712371826,3.6581599712371826,4700,0.0,0
1992-12-09,3.688644637664159,3.688644637664159,3.6581599712371826,3.6581599712371826,7400,0.0,0
1992-12-10,3.688644637664159,3.688644637664159,3.6581599712371826,3.6581599712371826,4300,0.0,0
1992-12-11,3.6581599712371826,3.6581599712371826,3.6581599712371826,3.6581599712371826,100,0.0,0
1992-12-14,3.6886456012725835,3.6886456012725835,3.6886456012725835,3.688645601272583,7900,0.0,0
1992-12-15,3.6581599712371826,3.688644637664159,3.6581599712371826,3.6581599712371826,4700,0.0,0
1992-12-16,3.6581599712371826,3.6581599712371826,3.6581599712371826,3.6581599712371826,4500,0.0,0
1992-12-17,3.6886465490841474,3.749615913531819,3.6886465490841474,3.7191312313079834,4600,0.0,0
1992-12-18,3.6886456012725835,3.6886456012725835,3.6886456012725835,3.688645601272583,2000,0.0,0
1992-12-21,3.688643025188911,3.780096984491115,3.688643025188911,3.749612331390381,9500,0.0,0
1992-12-22,3.780099624444631,3.780099624444631,3.6886456012725835,3.688645601272583,4600,0.0,0
1992-12-23,3.7191276782896456,3.7496123313903804,3.7191276782896456,3.749612331390381,1500,0.0,0
1992-12-24,3.6886423499353476,3.780096292495728,3.6886423499353476,3.7800962924957275,9400,0.0,0
1992-12-28,3.7496149500539486,3.7496149500539486,3.6886456012725835,3.688645601272583,4700,0.0,0
1992-12-29,3.7191312313079834,3.7191312313079834,3.7191312313079834,3.7191312313079834,1900,0.0,0
1992-12-30,3.7191276782896456,3.7496123313903804,3.7191276782896456,3.749612331390381,7100,0.0,0
1992-12-31,3.749615913531819,3.749615913531819,3.7191312313079834,3.7191312313079834,3100,0.0,0
1993-01-04,3.719130275663266,3.719130275663266,3.6886456012725835,3.688645601272583,6700,0.0,0
1993-01-05,3.6886456012725835,3.6886456012725835,3.6886456012725835,3.688645601272583,0,0.0,0
1993-01-06,3.688643025188911,3.780096984491115,3.688643025188911,3.749612331390381,8400,0.0,0
1993-01-07,3.7496123313903804,3.7496123313903804,3.7191276782896456,3.749612331390381,3500,0.0,0
1993-01-08,3.7496123313903804,3.7496123313903804,3.7496123313903804,3.749612331390381,4100,0.0,0
1993-01-11,3.7496123313903804,3.7496123313903804,3.7496123313903804,3.749612331390381,1000,0.0,0
1993-01-12,3.749611644975601,3.780096292495728,3.749611644975601,3.7800962924957275,20200,0.0,0
1993-01-13,3.7191269974554744,3.780096292495728,3.7191269974554744,3.7800962924957275,2500,0.0,0
1993-01-14,3.780100595755655,3.780100595755655,3.7191312313079834,3.7191312313079834,6500,0.0,0
1993-01-15,3.719130275663266,3.719130275663266,3.6886456012725835,3.688645601272583,6700,0.0,0
1993-01-18,3.688644637664159,3.688644637664159,3.6581599712371826,3.6581599712371826,3200,0.0,0
1993-01-19,3.6581599712371826,3.6581599712371826,3.627675304810206,3.6581599712371826,5000,0.0,0
1993-01-20,3.6886456012725835,3.6886456012725835,3.6886456012725835,3.688645601272583,2100,0.0,0
1993-01-21,3.6886456012725835,3.6886456012725835,3.6886456012725835,3.688645601272583,1500,0.0,0
1993-01-22,3.6886456012725835,3.6886456012725835,3.6886456012725835,3.688645601272583,300,0.0,0
1993-01-25,3.6886465490841474,3.7191312313079834,3.6886465490841474,3.7191312313079834,700,0.0,0
1993-01-26,3.7191293040911355,3.7191293040911355,3.6581599712371826,3.6581599712371826,5600,0.0,0
1993-01-27,3.6886456012725835,3.6886456012725835,3.6886456012725835,3.688645601272583,1000,0.0,0
1993-01-28,3.6886456012725835,3.6886456012725835,3.6886456012725835,3.688645601272583,15000,0.0,0
1993-01-29,3.6886456012725835,3.6886456012725835,3.6886456012725835,3.688645601272583,1900,0.0,0
1993-02-01,3.6886456012725835,3.6886456012725835,3.6886456012725835,3.688645601272583,100,0.0,0
1993-02-02,3.658160926881901,3.719130275663266,3.658160926881901,3.688645601272583,4700,0.0,0
1993-02-03,3.7191312313079834,3.7191312313079834,3.7191312313079834,3.7191312313079834,400,0.0,0
1993-02-04,3.6886456012725835,3.719130275663266,3.6886456012725835,3.688645601272583,5400,0.0,0
1993-02-05,3.6886465490841474,3.7191312313079834,3.6886465490841474,3.7191312313079834,3300,0.0,0
1993-02-08,3.705655242999395,3.705655242999395,3.6750299930572514,3.675029993057251,8900,0.07,0
1993-02-09,3.7056536674499507,3.7056536674499507,3.7056536674499507,3.705653667449951,2700,0.0,0
1993-02-10,3.6750299930572514,3.6750299930572514,3.6444047431151074,3.675029993057251,6000,0.0,0
1993-02-11,3.6750277350930602,3.6750277350930602,3.6444025039672847,3.644402503967285,5700,0.0,0
1993-02-12,3.6750299930572514,3.705655242999395,3.6750299930572514,3.675029993057251,6800,0.0,0
1993-02-16,3.6750284305288767,3.7056536674499507,3.6750284305288767,3.705653667449951,19600,0.0,0
1993-02-17,3.6750277350930602,3.7056529662188358,3.6444025039672847,3.644402503967285,10800,0.0,0
1993-02-18,3.6750284305288767,3.7056536674499507,3.6750284305288767,3.705653667449951,9900,0.0,0
1993-02-19,3.7362789043710247,3.7362789043710247,3.7056536674499507,3.705653667449951,4200,0.0,0
1993-02-22,3.7056535136315127,3.7975292205810542,3.7056535136315127,3.7975292205810547,4400,0.0,0
1993-02-23,3.766903984931207,3.7975292205810542,3.766903984931207,3.7975292205810547,11200,0.0,0
1993-02-24,3.797530213340384,3.797530213340384,3.736279726028443,3.7362797260284424,2900,0.0,0
1993-02-25,3.705651062290843,3.7669014930725098,3.705651062290843,3.7669014930725098,4400,0.0,0
