Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,0.474392918143003,0.4806514084339142,0.46813442785209186,0.4806514084339142,431600,0.0,0.0
1982-01-04,0.4806514084339142,0.4831547806277578,0.47564462417535885,0.4806514084339142,329500,0.0,0.0
1982-01-05,0.4756446652755676,0.47814803768572633,0.47314125299453735,0.47314125299453735,383200,0.0,0.0
1982-01-06,0.47314141375740404,0.4756448268890381,0.47063800062577005,0.4756448268890381,281700,0.0,0.0
1982-01-07,0.47314141375740404,0.4756448268890381,0.47063800062577005,0.4756448268890381,168500,0.0,0.0
1982-01-08,0.48315490122471594,0.4956718849308161,0.4706379175186157,0.4706379175186157,157900,0.0,0.0
1982-01-11,0.46813426264838226,0.47314104514005334,0.4606240689754486,0.4606240689754486,284600,0.0,0.0
1982-01-12,0.460624408656514,0.46312782168388367,0.45812103550002775,0.46312782168388367,242100,0.0,0.0
1982-01-13,0.45812082290649414,0.463127606766924,0.4531140390460643,0.45812082290649414,197400,0.0,0.0
1982-01-14,0.4531141468450972,0.45812093189667635,0.44810736179351807,0.44810736179351807,295800,0.0,0.0
1982-01-15,0.4556173384189605,0.46062412148134785,0.4481071837608089,0.45561733841896057,204500,0.0,0.0
1982-01-18,0.4556174110408468,0.45812082290649414,0.4531140390460643,0.45812082290649414,239200,0.0,0.0
1982-01-19,0.460624408656514,0.46563119484036997,0.4556176224726581,0.46312782168388367,198200,0.0,0.0
1982-01-20,0.46312782168388367,0.46312782168388367,0.460624408656514,0.46312782168388367,171700,0.0,0.0
1982-01-21,0.45812082290649414,0.46062419490127665,0.4531140390460643,0.45812082290649414,182000,0.0,0.0
1982-01-22,0.4531141468450972,0.45812093189667635,0.4456039493322913,0.44810736179351807,458500,0.0,0.0
1982-01-25,0.4405972957611084,0.44560408230678267,0.4330871358780401,0.4405972957611084,398800,0.0,0.0
1982-01-26,0.44059715400321037,0.44560393893799977,0.435590369068421,0.43809378147125244,442500,0.0,0.0
1982-01-27,0.435590369068421,0.43809378147125244,0.4330869965364631,0.43809378147125244,228700,0.0,0.0
1982-01-28,0.44810746313231586,0.46312782168388367,0.433087104580748,0.46312782168388367,289000,0.0,0.0
1982-01-29,0.4556172709744216,0.46312746439170593,0.44810711742799,0.450610488653183,224300,0.0,0.0
1982-02-01,0.44560393893799977,0.4506107238727891,0.43809378147125244,0.43809378147125244,198400,0.0,0.0
1982-02-02,0.44059715400321037,0.4431005664060418,0.435590369068421,0.43809378147125244,133700,0.0,0.0
1982-02-03,0.43809392242371437,0.4405972957611084,0.43559050921543413,0.4405972957611084,108800,0.0,0.0
1982-02-04,0.44310070896938863,0.44560408230678267,0.43809392242371437,0.4405972957611084,141400,0.0,0.0
1982-02-05,0.44310070896938863,0.44560408230678267,0.43809392242371437,0.4405972957611084,154400,0.0,0.0
1982-02-08,0.44059696051043756,0.44310037181386963,0.4355901777744293,0.4355901777744293,184500,0.0,0.0
1982-02-09,0.43058347702026367,0.4330868888003381,0.42808010511105277,0.43058347702026367,265200,0.0,0.0
1982-02-10,0.435590369068421,0.4431005664060418,0.4280802116016737,0.43809378147125244,222600,0.0,0.0
1982-02-11,0.43809392242371437,0.4405972957611084,0.4330871358780401,0.4405972957611084,277500,0.0,0.0
1982-02-12,0.43559027388810156,0.4405970577288644,0.43058349004733865,0.43308690190315247,291700,0.0,0.0
1982-02-16,0.43058349004733865,0.43308690190315247,0.4255767062065758,0.43308690190315247,239400,0.0,0.0
1982-02-17,0.4330868888003381,0.435590260709549,0.42808010511105277,0.43058347702026367,153300,0.0,0.0
1982-02-18,0.43308690190315247,0.43308690190315247,0.43058349004733865,0.43308690190315247,127100,0.0,0.0
1982-02-19,0.43308690190315247,0.43559027388810156,0.43058349004733865,0.43308690190315247,223200,0.0,0.0
1982-02-22,0.4330868822142812,0.43809366582742715,0.4255766868591308,0.42557668685913086,205300,0.0,0.0
1982-02-23,0.4255766999231673,0.42808011174201965,0.42307332797517916,0.42808011174201965,179500,0.0,0.0
1982-02-24,0.4330871358780401,0.4405972957611084,0.4255769361240856,0.4405972957611084,266300,0.0,0.0
