Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-28,24.75,25.020000457763672,24.100000381469727,24.899999618530273,152200,0,0
2020-08-31,25.06999969482422,25.200000762939453,24.799999237060547,25.100000381469727,218400,0,0
2020-09-01,25.200000762939453,25.25,24.90399932861328,25.06999969482422,59500,0,0
2020-09-02,25.020000457763672,25.375,25.020000457763672,25.149999618530273,28100,0,0
2020-09-03,25.15999984741211,25.15999984741211,24.799999237060547,25.049999237060547,49600,0,0
2020-09-04,25.100000381469727,25.219999313354492,24.950000762939453,25.149999618530273,41500,0,0
2020-09-08,25.079999923706055,25.450000762939453,24.986000061035156,25.049999237060547,15100,0,0
2020-09-09,25.34000015258789,25.450000762939453,25.100000381469727,25.15999984741211,42200,0,0
2020-09-10,25.200000762939453,25.209999084472656,25.0,25.079999923706055,19000,0,0
2020-09-11,25.229999542236328,25.25,25.059999465942383,25.100000381469727,16700,0,0
2020-09-14,25.34000015258789,25.34000015258789,25.030000686645508,25.1299991607666,12000,0,0
2020-09-15,25.149999618530273,25.149999618530273,24.899999618530273,25.100000381469727,40300,0,0
2020-09-16,25.020000457763672,25.198999404907227,25.020000457763672,25.06999969482422,29900,0,0
2020-09-17,25.170000076293945,25.190000534057617,25.020000457763672,25.09000015258789,19600,0,0
2020-09-18,25.100000381469727,25.190000534057617,25.033000946044922,25.145000457763672,7800,0,0
2020-09-21,25.010000228881836,25.100000381469727,24.600000381469727,24.950000762939453,24400,0,0
2020-09-22,24.780000686645508,25.100000381469727,24.780000686645508,25.020000457763672,8800,0,0
2020-09-23,25.059999465942383,25.174999237060547,24.851999282836914,25.0,18100,0,0
2020-09-24,24.996999740600586,25.0,23.559999465942383,23.559999465942383,23300,0,0
2020-09-25,24.0,24.850000381469727,24.0,24.829999923706055,36700,0,0
2020-09-28,24.850000381469727,25.0,24.825000762939453,24.91900062561035,13500,0,0
2020-09-29,24.690000534057617,24.950000762939453,24.611000061035156,24.950000762939453,4300,0,0
2020-09-30,25.1200008392334,25.25,24.799999237060547,24.899999618530273,9900,0,0
2020-10-01,25.100000381469727,25.18000030517578,24.899999618530273,24.950000762939453,9400,0,0
2020-10-02,25.100000381469727,25.1299991607666,25.040000915527344,25.079999923706055,2200,0,0
2020-10-05,25.149999618530273,25.5,25.100000381469727,25.100000381469727,18800,0,0
2020-10-06,25.299999237060547,25.5,25.100000381469727,25.100000381469727,9200,0,0
2020-10-07,25.288000106811523,25.5,25.202999114990234,25.25,13700,0,0
2020-10-08,25.25,25.299999237060547,25.100000381469727,25.10099983215332,10100,0,0
2020-10-09,25.200000762939453,25.200000762939453,25.010000228881836,25.200000762939453,2300,0,0
2020-10-12,25.094999313354492,25.190000534057617,25.0,25.059999465942383,1100,0,0
2020-10-13,25.149999618530273,25.200000762939453,25.020000457763672,25.190000534057617,8600,0,0
2020-10-14,25.200000762939453,25.200000762939453,25.0,25.0,17900,0,0
2020-10-15,25.1200008392334,25.18000030517578,25.093000411987305,25.139999389648438,1800,0,0
2020-10-16,25.149999618530273,25.190000534057617,25.049999237060547,25.079999923706055,4100,0,0
2020-10-19,25.0,25.15999984741211,25.0,25.059999465942383,7500,0,0
2020-10-20,25.020000457763672,25.100000381469727,24.860000610351562,24.979999542236328,12900,0,0
2020-10-21,24.915000915527344,25.190000534057617,24.75,25.149999618530273,11000,0,0
2020-10-22,24.969999313354492,25.049999237060547,24.850000381469727,25.010000228881836,8500,0,0
2020-10-23,25.100000381469727,25.18000030517578,25.030000686645508,25.100000381469727,8600,0,0
2020-10-26,25.200000762939453,25.200000762939453,24.8799991607666,25.010000228881836,10700,0,0
2020-10-27,25.190000534057617,25.190000534057617,24.90999984741211,25.0,4500,0,0
2020-10-28,24.850000381469727,25.0,24.760000228881836,24.760000228881836,6100,0,0
2020-10-29,24.84000015258789,25.139999389648438,24.84000015258789,25.100000381469727,8100,0,0
2020-10-30,24.899999618530273,25.0310001373291,24.760000228881836,24.799999237060547,11700,0,0
2020-11-02,25.100000381469727,25.100000381469727,24.849000930786133,24.950000762939453,6000,0,0
2020-11-03,25.020000457763672,25.020000457763672,24.850000381469727,24.908000946044922,2100,0,0
2020-11-04,24.790000915527344,25.0,24.790000915527344,24.850000381469727,9700,0,0
2020-11-05,25.0,25.100000381469727,24.799999237060547,24.999000549316406,12900,0,0
2020-11-06,24.950000762939453,25.100000381469727,24.950000762939453,25.034000396728516,8700,0,0
2020-11-09,25.100000381469727,25.100000381469727,24.934999465942383,24.972000122070312,7600,0,0
