Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-15,1.8245910291802392,1.8497578019965184,1.8245910291802392,1.837174415588379,477900,0.0,0
1999-01-19,1.8497578019965184,1.862341188404658,1.8371744155883787,1.837174415588379,518000,0.0,0
1999-01-20,1.8371744155883787,1.8497578019965184,1.8245910291802392,1.837174415588379,550600,0.0,0
1999-01-21,1.8371732202516933,1.8497565984725952,1.8371732202516933,1.8497565984725952,300200,0.0,0
1999-01-22,1.8497565984725952,1.8623399766934972,1.8371732202516933,1.8497565984725952,429600,0.0,0
1999-01-25,1.8497550560010445,1.8623384237289429,1.8497550560010445,1.8623384237289429,466500,0.0,0
1999-01-26,1.8623399766934972,1.8623399766934972,1.8497565984725952,1.8497565984725952,463500,0.0,0
1999-01-27,1.8497550560010445,1.8623384237289429,1.8497550560010445,1.8623384237289429,301700,0.0,0
1999-01-28,1.8623399766934972,1.8623399766934972,1.8497565984725952,1.8497565984725952,502200,0.0,0
1999-01-29,1.8623384237289429,1.874921791456841,1.8497550560010445,1.8623384237289429,295300,0.0,0
1999-02-01,1.874921791456841,1.874921791456841,1.8497550560010445,1.8623384237289429,334300,0.0,0
1999-02-02,1.8623387908935545,1.887505531311035,1.8623387908935545,1.8875055313110352,503300,0.0,0
1999-02-03,1.900089979171753,1.9126733565172613,1.8875066018262447,1.900089979171753,525700,0.0,0
1999-02-04,1.887505531311035,1.9000889015197753,1.887505531311035,1.8875055313110352,398700,0.0,0
1999-02-05,1.8875056583630412,1.9126724004745483,1.8875056583630412,1.9126724004745483,343800,0.0,0
1999-02-08,1.900089979171753,1.9126733565172613,1.8875066018262447,1.900089979171753,202900,0.0,0
1999-02-09,1.9000890294187949,1.9126724004745483,1.8875056583630412,1.9126724004745483,325300,0.0,0
1999-02-10,1.9123685526847838,1.9123685526847838,1.887039167881012,1.899703860282898,192900,0.061,0
1999-02-11,1.887039167881012,1.9123685526847838,1.887039167881012,1.899703860282898,292500,0.0,0
1999-02-12,1.8870397395645546,1.9123691320419312,1.8870397395645546,1.9123691320419312,403400,0.0,0
1999-02-16,1.9123685526847838,1.9123685526847838,1.887039167881012,1.899703860282898,360600,0.0,0
1999-02-17,1.9123712274052154,1.9123712274052154,1.8870418071746826,1.8870418071746826,319400,0.0,0
1999-02-18,1.899706517289949,1.899706517289949,1.8870418071746826,1.8870418071746826,363100,0.0,0
1999-02-19,1.8997044982136906,1.8997044982136906,1.8743751049041746,1.8743751049041748,468000,0.0,0
1999-02-22,1.899706517289949,1.899706517289949,1.8743770970594162,1.8870418071746826,195200,0.0,0
1999-02-23,1.887039167881012,1.899703860282898,1.8743744754791258,1.899703860282898,397700,0.0,0
1999-02-24,1.899703860282898,1.899703860282898,1.8743744754791258,1.899703860282898,172200,0.0,0
1999-02-25,1.899706517289949,1.937700647635748,1.8870418071746826,1.8870418071746826,392300,0.0,0
1999-02-26,1.8870397395645546,1.9123691320419312,1.8870397395645546,1.9123691320419312,377800,0.0,0
1999-03-01,1.899703860282898,1.899703860282898,1.887039167881012,1.899703860282898,183300,0.0,0
1999-03-02,1.9123691320419312,1.9123691320419312,1.8997044358032429,1.9123691320419312,361000,0.0,0
1999-03-03,1.9123685526847838,1.9123685526847838,1.8743744754791258,1.899703860282898,442000,0.0,0
1999-03-04,1.899703860282898,1.9123685526847838,1.899703860282898,1.899703860282898,221600,0.0,0
1999-03-05,1.9123691320419312,1.9250338282806194,1.8997044358032429,1.9123691320419312,840600,0.0,0
1999-03-08,1.9123691320419312,1.9123691320419312,1.8997044358032429,1.9123691320419312,247900,0.0,0
1999-03-09,1.8997044358032429,1.9123691320419312,1.8997044358032429,1.9123691320419312,416700,0.0,0
1999-03-10,1.9123685526847838,1.9123685526847838,1.899703860282898,1.899703860282898,304400,0.0,0
1999-03-11,1.912557118691054,1.9253074994823276,1.8998067378997803,1.8998067378997803,521000,0.063,0
1999-03-12,1.912557118691054,1.9253074994823276,1.8998067378997803,1.8998067378997803,264200,0.0,0
1999-03-15,1.8998060337702434,1.9125564098358154,1.8998060337702434,1.9125564098358154,242900,0.0,0
1999-03-16,1.912557118691054,1.912557118691054,1.8998067378997803,1.8998067378997803,379300,0.0,0
1999-03-17,1.9125564098358154,1.9125564098358154,1.8998060337702434,1.9125564098358154,450900,0.0,0
1999-03-18,1.8998060337702434,1.9125564098358154,1.8998060337702434,1.9125564098358154,362200,0.0,0
1999-03-19,1.9125563872827067,1.9125563872827067,1.8870556354522705,1.8870556354522705,416100,0.0,0
1999-03-22,1.8998060113674886,1.8998060113674886,1.8870556354522705,1.8870556354522705,270300,0.0,0
1999-03-23,1.8870563571085066,1.912557118691054,1.8870563571085066,1.8998067378997803,357600,0.0,0
1999-03-24,1.8998067378997803,1.912557118691054,1.8870563571085066,1.8998067378997803,314800,0.0,0
1999-03-25,1.8870563571085066,1.8998067378997803,1.8870563571085066,1.8998067378997803,290500,0.0,0
1999-03-26,1.8870563571085066,1.8998067378997803,1.8870563571085066,1.8998067378997803,300800,0.0,0
1999-03-29,1.8998060113674886,1.8998060113674886,1.8743052595370526,1.8870556354522705,524300,0.0,0
1999-03-30,1.8998060113674886,1.8998060113674886,1.8743052595370526,1.8870556354522705,496200,0.0,0
1999-03-31,1.8870556354522705,1.8870556354522705,1.8743052595370526,1.8870556354522705,397600,0.0,0
1999-04-01,1.8743052595370526,1.8870556354522705,1.8743052595370526,1.8870556354522705,446500,0.0,0
1999-04-05,1.8870556354522705,1.8870556354522705,1.8743052595370526,1.8870556354522705,508800,0.0,0
1999-04-06,1.8870556354522705,1.8870556354522705,1.8743052595370526,1.8870556354522705,551600,0.0,0
1999-04-07,1.887055612590215,1.887055612590215,1.8615548610687254,1.8615548610687256,536100,0.0,0
1999-04-08,1.8743052368294701,1.8743052368294701,1.8488044853079808,1.8615548610687256,600900,0.0,0
1999-04-09,1.8615570035921472,1.8743073940277097,1.8488066131565846,1.87430739402771,396700,0.0,0
1999-04-12,1.8615548610687254,1.8743052368294701,1.8488044853079808,1.8615548610687256,472400,0.0,0
1999-04-13,1.8744988441467283,1.8744988441467283,1.8488207777885541,1.8744988441467285,496700,0.063,0
1999-04-14,1.8616598844528198,1.8744989181387013,1.8616598844528198,1.8616598844528198,439900,0.0,0
1999-04-15,1.8616598844528198,1.8744989181387013,1.8616598844528198,1.8616598844528198,361800,0.0,0
1999-04-16,1.8616598109676412,1.8744988441467283,1.8488207777885541,1.8744988441467285,328600,0.0,0
1999-04-19,1.861659838921494,1.8744988722933662,1.8359817721777492,1.8488208055496216,593300,0.0,0
1999-04-20,1.8488196793136062,1.8488196793136062,1.8231416282120283,1.8359806537628174,614000,0.0,0
1999-04-21,1.8359806537628174,1.8488196793136062,1.8359806537628174,1.8359806537628174,728300,0.0,0
1999-04-22,1.8488207777885541,1.8744988441467283,1.8488207777885541,1.8744988441467285,493700,0.0,0
1999-04-23,1.8744981791697393,1.8873372077941897,1.861659150545289,1.8873372077941895,616500,0.0,0
1999-04-26,1.8744981791697393,1.8873372077941897,1.8744981791697393,1.8873372077941895,305500,0.0,0
1999-04-27,1.8873372077941897,1.8873372077941897,1.8744981791697393,1.8873372077941895,350800,0.0,0
1999-04-28,1.8873372077941897,1.8873372077941897,1.8744981791697393,1.8873372077941895,259600,0.0,0
1999-04-29,1.8873372077941897,1.9001762364186399,1.8744981791697393,1.8873372077941895,320700,0.0,0
1999-04-30,1.8873372077941897,1.9001762364186399,1.8873372077941897,1.8873372077941895,295800,0.0,0
1999-05-03,1.9001762364186399,1.9001762364186399,1.8873372077941897,1.8873372077941895,390400,0.0,0
1999-05-04,1.9001762364186399,1.9001762364186399,1.8744981791697393,1.8873372077941895,607200,0.0,0
1999-05-05,1.8873378773258156,1.8873378773258156,1.8616598109676412,1.8744988441467285,561300,0.0,0
1999-05-06,1.8616598844528198,1.8873379518245827,1.8616598844528198,1.8616598844528198,322500,0.0,0
1999-05-07,1.8744981791697393,1.8873372077941897,1.8744981791697393,1.8873372077941895,255400,0.0,0
1999-05-10,1.8873378773258156,1.8873378773258156,1.8744988441467283,1.8744988441467285,403700,0.0,0
1999-05-11,1.8744988441467283,1.8873378773258156,1.8616598109676412,1.8744988441467285,656600,0.0,0
1999-05-12,1.8875290155410767,1.8875290155410767,1.8616724536843496,1.8875290155410767,423900,0.063,0
1999-05-13,1.8746007346127131,1.8875290155410767,1.8746007346127131,1.8875290155410767,406900,0.0,0
1999-05-14,1.8746016422907512,1.8875299294789634,1.861673355102539,1.861673355102539,284900,0.0,0
1999-05-17,1.87460187746554,1.9004584550857544,1.8616735886554328,1.9004584550857544,328700,0.0,0
1999-05-18,1.8875301662756472,1.9004584550857544,1.87460187746554,1.9004584550857544,578200,0.0,0
1999-05-19,1.9004584550857544,1.9004584550857544,1.8875301662756472,1.9004584550857544,514600,0.0,0
1999-05-20,1.9004584550857544,1.9004584550857544,1.8875301662756472,1.9004584550857544,542600,0.0,0
1999-05-21,1.9004584550857544,1.9004584550857544,1.8875301662756472,1.9004584550857544,529300,0.0,0
1999-05-24,1.8875301662756472,1.9004584550857544,1.8875301662756472,1.9004584550857544,549000,0.0,0
1999-05-25,1.9004572964694404,1.9004572964694404,1.8875290155410767,1.8875290155410767,406800,0.0,0
1999-05-26,1.8875290155410767,1.9004572964694404,1.8875290155410767,1.8875290155410767,333200,0.0,0
1999-05-27,1.9004572964694404,1.913385577397804,1.8875290155410767,1.8875290155410767,441900,0.0,0
1999-05-28,1.9004572299686637,1.9133855104446411,1.9004572299686637,1.9133855104446411,348100,0.0,0
1999-06-01,1.9133855104446411,1.9133855104446411,1.9004572299686637,1.9133855104446411,344500,0.0,0
1999-06-02,1.9133855104446411,1.9392420713965957,1.9133855104446411,1.9133855104446411,653200,0.0,0
1999-06-03,1.9263121859232586,1.9392404556274414,1.9263121859232586,1.9392404556274414,508400,0.0,0
1999-06-04,1.9392431571783608,1.9521714448928833,1.9263148694638383,1.9521714448928833,523300,0.0,0
1999-06-07,1.9521693916697254,1.9650976657867434,1.9392411175527073,1.9650976657867432,545000,0.0,0
1999-06-08,1.9650976657867434,1.9650976657867434,1.9521693916697254,1.9650976657867432,501500,0.0,0
1999-06-09,1.9650976657867434,1.9650976657867434,1.9521693916697254,1.9650976657867432,580400,0.0,0
1999-06-10,1.9650976657867434,1.9650976657867434,1.9521693916697254,1.9650976657867432,583800,0.0,0
1999-06-11,1.9656206369400024,1.9786379921515256,1.9395859265169562,1.9656206369400024,793800,0.065,0
1999-06-14,1.9786379921515256,1.9786379921515256,1.9526032817284793,1.9656206369400024,332600,0.0,0
1999-06-15,1.9656188025286323,1.9786361455917358,1.9526014594655288,1.9786361455917358,321800,0.0,0
1999-06-16,1.9656206369400024,1.9786379921515256,1.9656206369400024,1.9656206369400024,428500,0.0,0
1999-06-17,1.9656206369400024,1.9786379921515256,1.9656206369400024,1.9656206369400024,562100,0.0,0
1999-06-18,1.978634427388509,1.978634427388509,1.9525997638702393,1.9525997638702393,472500,0.0,0
1999-06-21,1.9656206369400024,1.9786379921515256,1.9526032817284793,1.9656206369400024,330300,0.0,0
1999-06-22,1.9786379921515256,1.9786379921515256,1.9656206369400024,1.9656206369400024,492400,0.0,0
1999-06-23,1.9786361455917358,1.9916534886548394,1.9656188025286323,1.9786361455917358,653400,0.0,0
1999-06-24,1.9916546344757082,2.004671985027837,1.9786372839235793,1.991654634475708,424100,0.0,0
1999-06-25,1.9916546344757082,2.004671985027837,1.9786372839235793,1.991654634475708,320000,0.0,0
1999-06-28,1.9786372839235793,1.9916546344757082,1.9656199333714506,1.991654634475708,709000,0.0,0
1999-06-29,1.991655347363049,1.991655347363049,1.9656206369400024,1.9656206369400024,665500,0.0,0
1999-06-30,1.9916534886548394,1.9916534886548394,1.9656188025286323,1.9786361455917358,458800,0.0,0
1999-07-01,1.9916546344757082,1.9916546344757082,1.9656199333714506,1.991654634475708,412500,0.0,0
1999-07-02,1.9786372839235793,2.004671985027837,1.9786372839235793,1.991654634475708,374000,0.0,0
1999-07-06,1.9916549363693636,2.0046722888946533,1.9786375838440735,2.0046722888946533,217000,0.0,0
1999-07-07,2.0046722888946533,2.0176896414199432,1.9916549363693636,2.0046722888946533,430100,0.0,0
1999-07-08,2.004671985027837,2.017689335579966,1.9916546344757082,1.991654634475708,561300,0.0,0
1999-07-09,1.9916549363693636,2.0046722888946533,1.9786375838440735,2.0046722888946533,414700,0.0,0
1999-07-12,2.004671985027837,2.004671985027837,1.9916546344757082,1.991654634475708,282700,0.0,0
1999-07-13,2.0054965019226074,2.0186043221966115,1.9923886816486034,2.0054965019226074,389100,0.066,0
1999-07-14,2.005496458573775,2.018604278564453,1.9923886385830967,2.018604278564453,253400,0.0,0
1999-07-15,2.0186043221966115,2.0186043221966115,1.9923886816486034,2.0054965019226074,283400,0.0,0
1999-07-16,2.018604278564453,2.018604278564453,1.9923886385830967,2.018604278564453,238800,0.0,0
1999-07-19,2.018602192401886,2.018602192401886,1.99238657951355,1.9923865795135498,373000,0.0,0
1999-07-20,2.005494385957718,2.005494385957718,1.99238657951355,1.9923865795135498,363600,0.0,0
1999-07-21,2.005496458573775,2.0317120985551314,1.9923886385830967,2.018604278564453,920300,0.0,0
1999-07-22,2.018604278564453,2.0317120985551314,2.018604278564453,2.018604278564453,331900,0.0,0
