Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-04,33.92571854494997,35.89630348818419,33.35137965342692,35.46059799194336,32661800,0.0,0
2019-04-05,35.054600379637954,36.440938181403396,34.579280460629164,36.223087310791016,4490500,0.0,0
2019-04-08,36.63899289660984,39.025478499046685,36.23299339669245,38.83733367919922,3526100,0.0,0
2019-04-09,38.936357262633365,39.60972285333832,37.292553915318926,38.22338104248047,2905600,0.0,0
2019-04-10,38.57986477929254,40.58015600993815,38.233281254604215,39.86717987060547,4580300,0.0,0
2019-04-11,40.76830065293198,42.560641761759335,39.98601158919626,41.649620056152344,2523800,0.0,0
2019-04-12,42.70917979899652,42.89138262948102,40.60986201008335,41.46147155761719,1700300,0.0,0
2019-04-15,41.44166086155089,43.81824516093102,41.10497814876332,41.9169807434082,1609900,0.0,0
2019-04-16,42.71907800322611,42.808200015119944,39.679032609425164,40.421714782714844,1636300,0.0,0
2019-04-17,40.698985473920914,40.86732874690579,38.25308785154139,39.01557540893555,1460300,0.0,0
2019-04-18,39.104696235295485,39.34829440232102,37.837182675127046,38.9759635925293,778300,0.0,0
2019-04-22,38.88684472897009,39.916698399677216,38.37191789361652,39.65923309326172,721000,0.0,0
2019-04-23,39.956300174882195,40.35239885252351,38.47093579994267,38.91654586791992,909500,0.0,0
2019-04-24,38.708598973455636,39.65923134569103,37.896600016653245,39.59981918334961,704200,0.0,0
2019-04-25,39.48098739268717,39.90679218532086,38.816536696153385,39.41167068481445,627800,0.0,0
2019-04-26,39.54039889681928,40.65937442012567,39.54039889681928,39.83747100830078,822000,0.0,0
2019-04-29,38.97596047655538,41.02576294202414,38.322400324920075,40.84751892089844,1084100,0.0,0
2019-04-30,40.936645751791175,40.936645751791175,39.41266032495869,39.85728073120117,485600,0.0,0
2019-05-01,40.10483944156468,41.510982616203385,39.8176680797096,39.91669464111328,669300,0.0,0
2019-05-02,39.669135187688525,39.89689062007257,38.56996487413455,39.065086364746094,619700,0.0,0
2019-05-03,39.09478408300819,39.59485773925361,37.985713238962425,38.78780746459961,754800,0.0,0
