Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-02,10.0,10.0,9.800000190734863,9.800000190734863,49100,0,0
2020-07-06,9.949999809265137,9.949999809265137,9.800000190734863,9.800000190734863,38700,0,0
2020-07-07,10.0,10.0,9.793999671936035,9.850000381469727,32900,0,0
2020-07-08,9.899999618530273,10.029999732971191,9.873000144958496,10.0,201500,0,0
2020-07-09,9.949999809265137,9.949999809265137,9.899999618530273,9.899999618530273,4000,0,0
2020-07-10,9.899999618530273,9.96500015258789,9.880000114440918,9.96500015258789,14000,0,0
2020-07-13,10.0,10.0,9.9350004196167,9.9350004196167,7500,0,0
2020-07-14,9.979999542236328,10.0,9.890000343322754,10.0,5400,0,0
2020-07-15,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,400,0,0
2020-07-16,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,600,0,0
2020-07-17,9.90999984741211,10.0,9.90999984741211,9.970000267028809,900,0,0
2020-07-20,9.979999542236328,9.979999542236328,9.949999809265137,9.949999809265137,1400,0,0
2020-07-21,10.050000190734863,10.050000190734863,9.949999809265137,9.949999809265137,13800,0,0
2020-07-22,9.979999542236328,9.989999771118164,9.949999809265137,9.949999809265137,88600,0,0
2020-07-23,9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,40000,0,0
2020-07-24,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0,0
2020-07-27,10.020000457763672,10.020000457763672,9.975000381469727,9.989999771118164,1700,0,0
2020-07-28,9.989999771118164,9.989999771118164,9.979999542236328,9.989999771118164,700,0,0
2020-07-29,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,758000,0,0
2020-07-30,9.920000076293945,9.960000038146973,9.920000076293945,9.960000038146973,5900,0,0
2020-07-31,9.9399995803833,9.970000267028809,9.930000305175781,9.960000038146973,14300,0,0
2020-08-03,9.989999771118164,9.989999771118164,9.899999618530273,9.899999618530273,20600,0,0
2020-08-04,9.869999885559082,9.930000305175781,9.859999656677246,9.859999656677246,5300,0,0
2020-08-05,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,0,0
2020-08-06,9.859999656677246,9.880000114440918,9.859999656677246,9.880000114440918,550400,0,0
2020-08-07,9.869999885559082,9.899999618530273,9.850000381469727,9.850000381469727,108400,0,0
2020-08-10,9.944999694824219,9.944999694824219,9.859999656677246,9.859999656677246,1700,0,0
2020-08-11,9.871999740600586,9.904999732971191,9.869999885559082,9.869999885559082,157600,0,0
2020-08-12,9.920000076293945,9.920000076293945,9.859999656677246,9.899999618530273,8000,0,0
2020-08-13,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,1212000,0,0
2020-08-14,9.890000343322754,9.9399995803833,9.880000114440918,9.930000305175781,88800,0,0
2020-08-17,9.949999809265137,9.960000038146973,9.869999885559082,9.949999809265137,5100,0,0
2020-08-18,10.010000228881836,10.010000228881836,9.899999618530273,9.899999618530273,1500,0,0
2020-08-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2020-08-20,9.850000381469727,9.880000114440918,9.850000381469727,9.880000114440918,600,0,0
2020-08-21,9.869999885559082,9.899999618530273,9.850000381469727,9.869999885559082,135600,0,0
2020-08-24,9.819999694824219,9.821000099182129,9.819999694824219,9.821000099182129,400,0,0
2020-08-25,9.890000343322754,9.899999618530273,9.85200023651123,9.890000343322754,3900,0,0
2020-08-26,9.899999618530273,9.90999984741211,9.869999885559082,9.90999984741211,150300,0,0
2020-08-27,9.869999885559082,9.914999961853027,9.869999885559082,9.90999984741211,2600,0,0
2020-08-28,9.880000114440918,9.899999618530273,9.880000114440918,9.899999618530273,8200,0,0
2020-08-31,9.899999618530273,9.899999618530273,9.869999885559082,9.869999885559082,4900,0,0
2020-09-01,9.869999885559082,9.9399995803833,9.869999885559082,9.930000305175781,7000,0,0
2020-09-02,9.880000114440918,9.9399995803833,9.869999885559082,9.869999885559082,27600,0,0
2020-09-03,9.869999885559082,9.9399995803833,9.869999885559082,9.920000076293945,5700,0,0
2020-09-04,9.989999771118164,9.989999771118164,9.850000381469727,9.880000114440918,27500,0,0
2020-09-08,9.970000267028809,9.970000267028809,9.880000114440918,9.949999809265137,13000,0,0
2020-09-09,9.979999542236328,10.020000457763672,9.899999618530273,9.90999984741211,10200,0,0
2020-09-10,10.0,10.149999618530273,9.920000076293945,9.920000076293945,32000,0,0
2020-09-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,116300,0,0
2020-09-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,200,0,0
2020-09-15,10.0,10.0,9.850000381469727,9.899999618530273,109000,0,0
2020-09-16,10.010000228881836,10.010000228881836,9.899999618530273,9.899999618530273,52700,0,0
2020-09-17,9.9399995803833,10.0,9.9399995803833,9.989999771118164,13300,0,0
2020-09-18,9.989999771118164,10.100000381469727,9.899999618530273,10.050000190734863,43900,0,0
2020-09-21,9.880000114440918,9.989999771118164,9.880000114440918,9.949999809265137,9700,0,0
2020-09-22,9.930000305175781,9.979999542236328,9.899999618530273,9.979999542236328,98400,0,0
2020-09-23,9.949999809265137,9.970000267028809,9.920000076293945,9.920000076293945,4200,0,0
2020-09-24,9.930000305175781,9.979999542236328,9.899999618530273,9.949999809265137,29900,0,0
2020-09-25,9.949999809265137,9.949999809265137,9.890000343322754,9.949999809265137,7700,0,0
2020-09-28,9.949999809265137,9.949999809265137,9.880000114440918,9.930000305175781,20500,0,0
2020-09-29,9.949999809265137,9.949999809265137,9.880000114440918,9.899999618530273,238900,0,0
2020-09-30,9.920000076293945,9.949999809265137,9.899999618530273,9.949999809265137,61200,0,0
2020-10-01,9.911999702453613,10.020000457763672,9.911999702453613,9.949999809265137,23500,0,0
2020-10-02,9.9399995803833,10.020000457763672,9.899999618530273,10.020000457763672,62900,0,0
2020-10-05,9.989999771118164,10.050000190734863,9.989999771118164,9.989999771118164,32400,0,0
2020-10-06,9.949999809265137,9.984999656677246,9.9399995803833,9.979999542236328,23200,0,0
2020-10-07,9.920000076293945,9.949999809265137,9.920000076293945,9.944999694824219,2000,0,0
2020-10-08,9.899999618530273,9.949999809265137,9.850000381469727,9.949999809265137,2500,0,0
2020-10-09,9.979999542236328,9.979999542236328,9.850000381469727,9.869999885559082,17800,0,0
2020-10-12,9.829999923706055,9.920000076293945,9.829999923706055,9.899999618530273,3500,0,0
2020-10-13,9.84000015258789,9.989999771118164,9.84000015258789,9.979999542236328,493600,0,0
2020-10-14,9.989999771118164,10.020000457763672,9.899999618530273,10.020000457763672,893800,0,0
2020-10-15,10.029999732971191,10.050000190734863,9.970000267028809,10.050000190734863,59800,0,0
2020-10-16,10.020000457763672,10.050000190734863,10.020000457763672,10.050000190734863,4000,0,0
2020-10-19,10.02400016784668,10.050000190734863,10.02400016784668,10.050000190734863,2300,0,0
2020-10-20,10.010000228881836,10.050000190734863,10.010000228881836,10.050000190734863,29500,0,0
2020-10-21,10.0,10.039999961853027,9.930000305175781,10.0,5300,0,0
