Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-20,9.890000343322754,9.949999809265137,9.869999885559082,9.880000114440918,5018400,0,0
2020-10-21,9.869999885559082,9.930000305175781,9.869999885559082,9.899999618530273,326700,0,0
2020-10-22,9.892999649047852,9.920000076293945,9.892999649047852,9.90999984741211,96100,0,0
2020-10-23,9.90999984741211,9.930000305175781,9.899999618530273,9.920000076293945,65900,0,0
2020-10-26,9.944999694824219,9.944999694824219,9.899999618530273,9.90999984741211,43700,0,0
2020-10-27,9.930000305175781,9.937999725341797,9.907999992370605,9.90999984741211,19100,0,0
2020-10-28,9.904999732971191,9.932000160217285,9.890000343322754,9.930000305175781,49000,0,0
2020-10-29,9.920000076293945,9.934000015258789,9.920000076293945,9.930000305175781,16600,0,0
2020-10-30,9.920000076293945,9.930000305175781,9.90999984741211,9.930000305175781,32700,0,0
2020-11-02,9.928999900817871,9.944000244140625,9.920000076293945,9.9399995803833,64200,0,0
2020-11-03,9.920000076293945,9.949999809265137,9.920000076293945,9.9399995803833,49300,0,0
2020-11-04,9.9399995803833,9.949999809265137,9.920000076293945,9.949999809265137,28600,0,0
2020-11-05,9.930000305175781,9.970000267028809,9.930000305175781,9.970000267028809,5100,0,0
2020-11-06,9.949999809265137,9.984000205993652,9.949999809265137,9.984000205993652,45100,0,0
2020-11-09,10.0,10.0,10.0,10.0,500,0,0
