Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-09,6.03471040725708,6.1536209571537706,6.03471040725708,6.03471040725708,69400,0.0,0.0
1995-11-10,6.004978170346974,6.004978170346974,5.91579532623291,5.91579532623291,60800,0.0,0.0
1995-11-13,5.8860714263522755,5.8860714263522755,5.767160892486573,5.767160892486572,30000,0.0,0.0
1995-11-14,5.767160144605135,5.767160144605135,5.648249626159668,5.648249626159668,81800,0.0,0.0
1995-11-15,5.648249626159668,5.677977255771034,5.648249626159668,5.648249626159668,12400,0.0,0.0
1995-11-16,5.648249626159668,5.648249626159668,5.648249626159668,5.648249626159668,78400,0.0,0.0
1995-11-17,5.618521236604259,5.618521236604259,5.529338359832764,5.529338359832764,26800,0.0,0.0
1995-11-20,5.4698846181233725,5.4698846181233725,5.261791181564331,5.350974082946777,32400,0.0,0.0
1995-11-21,5.380702949705578,5.618524074554443,5.380702949705578,5.618524074554443,16000,0.0,0.0
1995-11-22,5.618521996548301,5.648249626159668,5.588794366936934,5.648249626159668,42600,0.0,0.0
1995-11-24,5.648249626159668,5.648249626159668,5.618521996548301,5.648249626159668,7400,0.0,0.0
1995-11-27,5.648249288400015,5.767159799734752,5.648249288400015,5.707704544067383,43400,0.0,0.0
1995-11-28,5.707704544067383,5.707704544067383,5.707704544067383,5.707704544067383,27800,0.0,0.0
1995-11-29,5.5887916586493365,5.5887916586493365,5.232060276182358,5.2617878913879395,393600,0.0,0.0
1995-11-30,5.261790446259759,5.261790446259759,5.232062816619874,5.232062816619873,659400,0.0,0.0
1995-12-01,5.232062197279656,5.2915174495214705,5.172606945037842,5.172606945037842,1157200,0.0,0.0
1995-12-04,5.142882591340601,5.142882591340601,4.875333786010743,4.875333786010742,632800,0.0,0.0
1995-12-05,4.905058723285886,4.93478635191186,4.8456034660339355,4.8456034660339355,1157000,0.0,0.0
1995-12-06,4.845602327234605,5.083423300350414,4.845602327234605,5.0536956787109375,645200,0.0,0.0
1995-12-07,5.1131524658203125,5.261790618896484,5.1131524658203125,5.202335357666016,763400,0.0,0.0
1995-12-08,5.1726086882294195,5.469885049621915,5.1726086882294195,5.440157413482666,955200,0.0,0.0
1995-12-11,5.440155483061267,5.618521236604259,5.440155483061267,5.529338359832764,814200,0.0,0.0
1995-12-12,5.529340142789095,5.588795413141665,5.469884872436523,5.469884872436523,1107200,0.0,0.0
1995-12-13,5.410429174728814,5.440156807556995,5.3509739090724535,5.380701541900635,998800,0.0,0.0
1995-12-14,5.350973299761724,5.410428558647966,5.3212456703186035,5.3212456703186035,603600,0.0,0.0
1995-12-15,5.350974331731382,5.499612507612809,5.291519061378811,5.469884872436523,437800,0.0,0.0
1995-12-18,5.469883007949657,5.469883007949657,5.291517257690429,5.29151725769043,741600,0.0,0.0
1995-12-19,5.2617878913879395,5.291515506593521,5.202332660976777,5.2617878913879395,452600,0.0,0.0
1995-12-20,5.23206200760402,5.291517257690429,5.2171981950824176,5.29151725769043,986800,0.0,0.0
1995-12-21,5.261791181564331,5.350974082946777,5.232063547770182,5.350974082946777,556200,0.0,0.0
1995-12-22,5.321246449152628,5.380701716740926,5.321246449152628,5.350974082946777,185200,0.0,0.0
1995-12-26,5.3509718507200805,5.410427093505859,5.3509718507200805,5.410427093505859,236200,0.0,0.0
1995-12-27,5.410429602083952,5.529340142789095,5.410429602083952,5.469884872436523,275000,0.0,0.0
1995-12-28,5.469884872436523,5.499612507612809,5.440157237260238,5.469884872436523,221400,0.0,0.0
1995-12-29,5.469883748647328,5.5293390067848,5.440156119578593,5.4996113777160645,64200,0.0,0.0
1996-01-02,5.469884872436523,5.55906777796538,5.440157237260238,5.469884872436523,318800,0.0,0.0
1996-01-03,5.469883108651766,5.648248862194758,5.469883108651766,5.529338359832764,411800,0.0,0.0
1996-01-04,5.499612685761164,5.499612685761164,5.440157413482665,5.440157413482666,306400,0.0,0.0
1996-01-05,5.4401582309177945,5.618524074554443,5.4401582309177945,5.618524074554443,367000,0.0,0.0
1996-01-08,5.5293390067848,5.559066635853535,5.4996113777160645,5.4996113777160645,33800,0.0,0.0
1996-01-09,5.469882336291637,5.499609957684527,5.410427093505859,5.410427093505859,284400,0.0,0.0
1996-01-10,5.4104278574707685,5.5590659854232625,5.4104278574707685,5.529338359832764,168200,0.0,0.0
1996-01-11,5.4996089986030094,5.61851946343767,5.4996089986030094,5.588791847229004,106400,0.0,0.0
1996-01-12,5.618522093846247,5.796887874603271,5.618522093846247,5.7968878746032715,209200,0.0,0.0
1996-01-15,5.796884867414159,5.9455229409375985,5.796884867414159,5.91579532623291,306800,0.0,0.0
1996-01-16,5.945527494834561,6.123893319679598,5.945527494834561,6.03471040725708,422400,0.0,0.0
1996-01-17,6.004982347488403,6.004982347488403,5.915799441337585,5.945527076721191,289200,0.0,0.0
1996-01-18,5.9157964412612145,5.94552406156906,5.886068820953369,5.886068820953369,178000,0.0,0.0
1996-01-19,5.8563426832358045,5.8563426832358045,5.707704544067383,5.707704544067383,192400,0.0,0.0
1996-01-22,5.737433259020147,5.767160892486573,5.7077056255537215,5.767160892486572,140800,0.0,0.0
1996-01-23,5.7374319762599715,5.856342483539971,5.7374319762599715,5.826614856719971,184400,0.0,0.0
1996-01-24,5.8266154038278675,5.856343033439234,5.648249626159668,5.648249626159668,222800,0.0,0.0
