Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-04,14.359638073513104,14.512807400223451,13.325744205257056,13.526779174804688,487000,0.0,0
2019-10-07,13.431048364367161,13.651229964024974,13.258733322201518,13.593791007995605,377700,0.0,0
2019-10-08,13.354462796574936,13.469339787915656,13.124708813893493,13.268304824829102,325200,0.0,0
2019-10-09,13.210866701479839,13.34488940070964,13.038550759085906,13.16300106048584,227700,0.0,0
2019-10-10,13.16300098959284,13.335316931058717,13.124708659596108,13.191720008850098,193600,0.0,0
2019-10-11,13.364037217777257,13.545925574271957,13.335318195796251,13.344890594482422,136200,0.0,0
2019-10-14,13.277877720469684,13.383181397665442,13.08641607422233,13.172574043273926,179200,0.0,0
2019-10-15,13.210866856715445,13.34488955752009,13.191720234908393,13.239585876464844,341000,0.0,0
2019-10-16,13.268304668843564,13.364035950315976,13.13428197033558,13.191720008850098,181200,0.0,0
2019-10-17,13.258732804522543,13.431047839960254,13.15342820807379,13.392755508422852,176900,0.0,0
2019-10-18,13.32574372498041,13.842690640477013,13.230012442756118,13.756532669067383,374500,0.0,0
2019-10-21,13.871409713745654,13.995860015935316,13.813971674557301,13.890556335449219,192800,0.0,0
2019-10-22,13.928849802703164,13.967142136274367,13.679949178009727,13.804399490356445,166200,0.0,0
2019-10-23,13.842691245103012,13.976714863478717,13.842691245103012,13.928849220275879,121600,0.0,0
2019-10-24,13.976714718831861,14.015007050405597,13.756533127561976,13.986287117004395,173000,0.0,0
2019-10-25,13.97671456526404,14.053299227570045,13.842690949747933,13.90970230102539,153300,0.0,0
2019-10-28,13.986286788883339,14.17774935522147,13.986286788883339,13.99586009979248,151400,0.0,0
2019-10-29,14.005433137730119,14.168175768168906,13.995859827007564,14.139456748962402,179500,0.0,0
2019-10-30,14.129884318685889,14.225614692993,13.976714989425535,14.168176651000977,144900,0.0,0
2019-10-31,14.158602661318854,14.206468302659694,13.900129658816198,14.024579048156738,120900,0.0,0
2019-11-01,14.053298932715375,14.26390629315751,13.976714272016205,14.216041564941406,115300,0.0,0
2019-11-04,14.3117733001709,14.388357968178886,14.110738318409622,14.311773300170898,167100,0.0,0
2019-11-05,14.263906601441242,14.531953832642776,14.187321939086859,14.369211196899414,120600,0.0,0
2019-11-06,14.263907176860336,14.33091944384465,14.149030178694517,14.24476146697998,138600,0.0,0
2019-11-07,14.16817647488976,14.397930465924436,14.16817647488976,14.254334449768066,143700,0.0,0
2019-11-08,14.244669037500941,14.505596257347534,14.138365867355965,14.350973129272461,133400,0.14,0
2019-11-11,14.19634975842714,14.399292854136858,14.19634975842714,14.370301246643066,97500,0.0,0
2019-11-12,14.389629405246462,14.611899929077662,14.37996522900339,14.495932579040527,88900,0.0,0
2019-11-13,14.428285280095405,14.573244238154501,14.321981184000594,14.524924278259277,103500,0.0,0
2019-11-14,14.573244382417023,14.640891773964041,14.41862124652293,14.476604461669922,117500,0.0,0
2019-11-15,14.544252579698373,14.631228322878464,14.428285229333776,14.602235794067383,89900,0.0,0
2019-11-18,14.592572261850277,14.621563868483317,14.408956602712388,14.515260696411133,90000,0.0,0
2019-11-19,14.553916951243556,14.805179086258162,14.476604461669922,14.476604461669922,94500,0.0,0
2019-11-20,14.389629761653536,14.631228643954879,14.389629761653536,14.505597114562988,81100,0.0,0
2019-11-21,14.553917128606503,14.553917128606503,14.379965637792475,14.428285598754883,73800,0.0,0
2019-11-22,14.534588362386238,14.660219888666445,14.37996522900339,14.495932579040527,82200,0.0,0
2019-11-25,14.486268325289473,14.872827078304903,14.418620935203064,14.834171295166016,111900,0.0,0
2019-11-26,14.814843840134353,14.988795335609053,14.718203915620268,14.911483764648438,111900,0.0,0
2019-11-27,14.930810569192918,15.027450489646258,14.795515786510142,14.921146392822266,58100,0.0,0
2019-11-29,14.86316353537612,15.00812249791645,14.86316353537612,14.930810928344727,58300,0.0,0
2019-12-02,14.950138686411274,14.988794469658313,14.853498767480387,14.940474510192871,86800,0.0,0
2019-12-03,14.843834682678391,14.988794561967461,14.766523115708184,14.969466209411621,75300,0.0,0
2019-12-04,14.988793732887011,15.220728420968547,14.959801205656925,14.998457908630371,88600,0.0,0
2019-12-05,14.998459045141376,15.249721182122546,14.950139084389637,15.056442260742188,94700,0.0,0
2019-12-06,15.143418044395007,15.35602531926898,15.10476226002034,15.162745475769043,113500,0.0,0
2019-12-09,15.143417809364928,15.211065200564041,15.114426201940535,15.182073593139648,87900,0.0,0
2019-12-10,15.17240946876238,15.25938521296008,15.037114685900702,15.104762077331543,82100,0.0,0
2019-12-11,15.124089691394374,15.20140126014371,14.940474946021352,15.162745475769043,101300,0.0,0
2019-12-12,15.14341754300702,15.385016417756173,15.066105976817417,15.201400756835938,133200,0.0,0
2019-12-13,15.201401811650914,15.433337447940147,15.104762808021478,15.414009094238281,130100,0.0,0
2019-12-16,15.510646396788067,15.897206055417662,15.462327361085897,15.839221000671387,232000,0.0,0
2019-12-17,15.84888528380259,16.177459889911255,15.79090207191667,16.129140853881836,219000,0.0,0
2019-12-18,16.12914311805452,16.32242113255721,15.887544217486164,16.24510955810547,149600,0.0,0
2019-12-19,16.206452322352927,16.322418745444075,16.148467267554295,16.283763885498047,178100,0.0,0
2019-12-20,16.33208429685302,16.35141265008054,16.003509664998013,16.322420120239258,481100,0.0,0
2019-12-23,16.28376650665365,16.32242137282185,15.906870962806876,15.935863494873047,93900,0.0,0
2019-12-24,15.94552540396326,16.003508616594075,15.829557135448528,15.926197052001953,81300,0.0,0
2019-12-26,15.935861638299047,16.03250155734076,15.839221719257337,15.858550071716309,61500,0.0,0
2019-12-27,15.868215134670509,15.877879311440033,15.73292034640365,15.752246856689453,106400,0.0,0
2019-12-30,15.771575210228505,15.848886781131458,15.607287891653073,15.752246856689453,88400,0.0,0
2019-12-31,15.732919517858459,15.887542651521423,15.7135911653373,15.781238555908203,117300,0.0,0
2020-01-02,16.21611727136851,16.22578144762909,15.558968031674336,15.781238555908203,380100,0.0,0
2020-01-03,16.100148483233312,17.221167087970215,15.587958217365225,16.81528091430664,821500,0.0,0
2020-01-06,16.45771648677865,16.564018741326134,15.800567233562129,16.051830291748047,377300,0.0,0
2020-01-07,16.119477612036984,16.20645335653204,15.810231339722645,15.945526123046875,196000,0.0,0
2020-01-08,15.916533593797462,16.0421660439584,15.810231339722645,15.945526123046875,140900,0.0,0
2020-01-09,15.897206515557635,16.22578112895145,15.66526997636532,15.694262504577637,214600,0.0,0
2020-01-10,15.723255568733185,15.79090296028131,15.597623118783943,15.655608177185059,195400,0.0,0
2020-01-13,15.665271109016976,15.790903563767555,15.665271109016976,15.752246856689453,146700,0.0,0
2020-01-14,15.684597735015604,15.819894351633803,15.65560705115338,15.703926086425781,126700,0.0,0
2020-01-15,15.67493427673367,15.752245842659795,15.655607767691984,15.723255157470703,94900,0.0,0
2020-01-16,15.587959779836229,15.984183660518005,15.578297446170117,15.810232162475586,184000,0.0,0
2020-01-17,15.858550299272878,15.887542828377352,15.70392716388869,15.732919692993164,105900,0.0,0
2020-01-21,15.66527041759415,15.66527041759415,15.356025069258216,15.36568832397461,189000,0.0,0
2020-01-22,15.471992675353482,15.636279989383905,15.443000145846986,15.529975891113281,167600,0.0,0
2020-01-23,15.462327734068523,15.674934076840847,15.385016169128304,15.587958335876465,204000,0.0,0
2020-01-24,15.636279127234697,15.665269811889518,15.336696123572082,15.375351905822754,105900,0.0,0
2020-01-27,15.172408604581378,15.259384343825165,14.592571879000355,15.133752822875977,152300,0.0,0
2020-01-28,15.240058326767873,15.317369897346618,15.104762617441757,15.172410011291504,125700,0.0,0
2020-01-29,15.153081985715255,15.230393553264694,15.10476202559021,15.182073593139648,136100,0.0,0
2020-01-30,15.095097634016795,15.15308176966544,14.959801931921007,15.124089241027832,90600,0.0,0
2020-01-31,15.037114918823686,15.133753919275156,14.660220328671137,14.7182035446167,205300,0.0,0
2020-02-03,14.7085398198624,14.940474519488953,14.640891507918061,14.75685977935791,201600,0.0,0
2020-02-04,14.901818466820707,14.97913003196524,14.756859512581341,14.7761869430542,148000,0.0,0
2020-02-05,14.872827780541982,15.153082451938085,14.824507818930252,15.037115097045898,154500,0.0,0
2020-02-06,15.085432740789255,15.182072655068147,14.679546575420348,14.737530708312988,145100,0.0,0
2020-02-07,14.689211181374702,14.892154270002726,14.341309138709471,14.408956527709961,147300,0.0,0
2020-02-10,14.3992931982154,14.457277336215132,14.1576943128653,14.19635009765625,111700,0.0,0
2020-02-11,14.206013226703643,14.389628882140729,14.138365838714474,14.167357444763184,128100,0.0,0
2020-02-12,14.273662135228879,14.389629485916137,14.099710648384699,14.157693862915039,140600,0.0,0
2020-02-13,14.14803152756135,14.20601474585935,14.0223999924135,14.0513916015625,97800,0.0,0
2020-02-14,14.041725848002587,14.099709981416643,13.790463727545767,13.87743854522705,87200,0.0,0
2020-02-18,13.858111740776849,13.964414914937224,13.80979178102156,13.867775917053223,77600,0.0,0
2020-02-19,13.906812405312538,13.945849034485148,13.506686723616609,13.516446113586426,105500,0.14,0
2020-02-20,13.496927575142305,13.614037464755542,13.399335535111273,13.59451961517334,77100,0.0,0
2020-02-21,13.516446312326217,13.54572355195949,13.272467143733373,13.428613662719727,55500,0.0,0
2020-02-24,13.135837363618192,13.370057122294195,12.93089484210004,13.22367000579834,158600,0.0,0
2020-02-25,13.204151707335692,13.204151707335692,12.511250864694802,12.628360748291016,235600,0.0,0
2020-02-26,12.667397968346293,12.764990007925457,12.442937580303546,12.511251449584961,144300,0.0,0
2020-02-27,12.267271501201737,12.481973416197848,12.042811127433637,12.111124992370605,182400,0.0,0
2020-02-28,11.867146199454202,12.316067891308203,11.740276924505611,12.228235244750977,322000,0.0,0
2020-03-02,12.228234786536134,12.413659462476879,12.120884295159167,12.384381294250488,128400,0.0,0
2020-03-03,12.345345051486571,12.472214325629075,11.662203593624858,11.750036239624023,174200,0.0,0
2020-03-04,11.876905661157759,12.111125432924426,11.671963128185265,12.10136604309082,108100,0.0,0
2020-03-05,11.798832778584329,11.808592168727852,11.545094219092766,11.613408088684082,169600,0.0,0
2020-03-06,11.369428605386387,11.847628471440848,11.057135575070532,11.808591842651367,157300,0.0,0
2020-03-09,11.174245748017023,11.320633807761876,10.793638840235076,10.84243392944336,174900,0.0,0
