Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-30,16.202509220814544,16.415700131614738,15.243150122213684,15.882722854614258,155400,0.0,0
1999-07-01,16.095914505267967,16.202509965567753,15.136555362569874,15.456341743469238,78900,0.0,0
1999-07-02,16.309103422992866,16.89537838264294,15.989317081365556,16.575592041015625,65300,0.0,0
1999-07-06,16.4156976515247,16.62888853011593,15.776125015751008,16.522293090820312,18800,0.0,0
1999-07-07,16.62888853011593,16.62888853011593,16.4156976515247,16.522293090820312,38900,0.0,0
1999-07-08,16.30910821964866,16.415703698208457,15.88272630540948,16.202512741088867,23300,0.0,0
1999-07-09,16.415696958216227,17.481651306152344,16.415696958216227,17.481651306152344,26600,0.0,0
1999-07-12,17.428348768589107,18.54760052437006,17.2684556606204,18.334409713745117,136900,0.0,0
1999-07-13,17.908032244946583,18.227818535034913,17.481650524828808,17.694841384887695,139100,0.0,0
1999-07-14,17.69484249750773,17.90803337097168,17.69484249750773,17.90803337097168,6700,0.0,0
1999-07-15,17.908030700683593,18.227816963195803,17.801435279846192,18.1212215423584,75400,0.0,0
1999-07-16,18.12122333849137,18.33441420129715,17.961330191387034,18.281116485595703,53900,0.0,0
1999-07-19,18.33441653196839,18.547607421875,17.90803475215517,18.547607421875,51300,0.0,0
1999-07-20,18.12122564206178,18.547607421875,18.12122564206178,18.547607421875,22500,0.0,0
1999-07-21,18.547607421875,18.547607421875,18.12122564206178,18.547607421875,10300,0.0,0
1999-07-22,18.227814889367604,18.44100570678711,17.694837845818842,18.44100570678711,64900,0.0,0
1999-07-23,18.227819681167603,18.547605991363525,17.801437934239704,17.90803337097168,11000,0.0,0
1999-07-26,18.121224244435627,18.121224244435627,17.588247060775757,17.90803337097168,12100,0.0,0
1999-07-27,17.26846746433001,17.908040333379265,17.26846746433001,17.375062942504883,18900,0.0,0
1999-07-28,17.268463969230652,17.37505942583084,16.842082142829895,17.055273056030273,145800,0.0,0
1999-07-29,16.94867444038391,17.90803337097168,16.94867444038391,17.90803337097168,30700,0.0,0
1999-07-30,17.694848494096235,18.174528121948242,17.694848494096235,18.174528121948242,22600,0.0,0
1999-08-02,18.174528121948242,18.174528121948242,18.174528121948242,18.174528121948242,0,0.0,0
1999-08-03,17.90803337097168,18.174521962801613,17.90803337097168,17.90803337097168,25400,0.0,0
1999-08-04,17.908030700683593,18.334412384033204,17.908030700683593,18.1212215423584,337100,0.0,0
1999-08-05,18.06792640686035,18.06792640686035,18.06792640686035,18.06792640686035,300,0.0,0
1999-08-06,17.934680885111792,18.01462745666504,17.2684594555014,18.01462745666504,105400,0.0,0
1999-08-09,17.908032244946583,18.12122310500547,17.58824595485825,17.694841384887695,5400,0.0,0
1999-08-10,17.908030700683593,18.1212215423584,17.908030700683593,18.1212215423584,4800,0.0,0
1999-08-11,18.1212215423584,18.1212215423584,17.908030700683593,18.1212215423584,40800,0.0,0
1999-08-12,18.12123126021479,18.441017694218576,17.694849348209733,17.96133804321289,82000,0.0,0
1999-08-13,17.69483865665484,18.334411138220677,16.84207534790039,16.84207534790039,122000,0.0,0
1999-08-16,16.735487678331086,18.600908279418945,16.735487678331086,18.600908279418945,23700,0.0,0
1999-08-17,18.547607689573052,18.760798582556653,17.90803501062226,18.227821350097656,34200,0.0,0
1999-08-18,17.481652626624474,18.01462984085083,16.095911869635948,16.628889083862305,153300,0.0,0
1999-08-19,16.202512741088867,16.628894655328047,16.202512741088867,16.202512741088867,20700,0.0,0
1999-08-20,16.25580596923828,16.62889004066342,16.25580596923828,16.25580596923828,16100,0.0,0
1999-08-23,16.41569887020197,16.62888976462018,16.202507975783764,16.575592041015625,130800,0.0,0
1999-08-24,16.735483845963646,16.735483845963646,16.202506653417032,16.682186126708984,33100,0.0,0
1999-08-25,16.735484526707573,16.735484526707573,16.54894250172835,16.628889083862305,34400,0.0,0
1999-08-26,16.468997955322266,16.575593411343768,16.415700227311515,16.468997955322266,20200,0.0,0
1999-08-27,16.362397001914854,16.362397001914854,15.989313031187153,16.149206161499023,27900,0.0,0
1999-08-30,16.202510303219423,16.202510303219423,15.776128453134701,16.095914840698242,18900,0.0,0
1999-08-31,15.989316239648934,16.202507122844253,15.669529914855955,15.669529914855957,14700,0.0,0
1999-09-01,15.669533991409562,15.989320399397512,15.669533991409562,15.722831726074219,29200,0.0,0
1999-09-02,15.669533200459938,15.882724128357351,15.56293773651123,15.56293773651123,44400,0.0,0
1999-09-03,15.776122093200684,15.776122093200684,15.562931254103377,15.776122093200684,51400,0.0,0
1999-09-07,15.776123888915201,16.309101047324496,15.72282617307427,15.936017036437988,37800,0.0,0
1999-09-08,15.936015415191651,18.1212215423584,15.936015415191651,18.1212215423584,81200,0.0,0
1999-09-09,17.801435279846192,18.1212215423584,17.481649017333986,18.1212215423584,241300,0.0,0
1999-09-10,18.54760322570801,18.760794067382815,17.69483985900879,18.1212215423584,46800,0.0,0
1999-09-13,17.908034398005558,17.908034398005558,16.30910275532649,16.628889083862305,22900,0.0,0
1999-09-14,16.948670761494697,17.055266175089002,16.735479934306085,16.84207534790039,17100,0.0,0
1999-09-15,16.948675412398117,16.948675412398117,16.522293641017033,16.628889083862305,17700,0.0,0
1999-09-16,16.84208346189816,16.84208346189816,16.309106137154547,16.362403869628906,4700,0.0,0
1999-09-17,16.415699005126953,16.522294453212194,16.095912660871235,16.415699005126953,41900,0.0,0
1999-09-20,16.202507122844253,16.415698006039573,15.669529914855955,15.669529914855957,30800,0.0,0
1999-09-21,15.776122093200684,15.98931293229799,15.776122093200684,15.776122093200684,109600,0.0,0
1999-09-22,15.776122283935548,15.989313125610352,15.776122283935548,15.989313125610352,95900,0.0,0
1999-09-23,16.042617109437654,16.522296690782966,16.042617109437654,16.095914840698242,13000,0.0,0
1999-09-24,16.415694808959962,16.415694808959962,15.776122283935548,15.989313125610352,108200,0.0,0
1999-09-27,15.936024044689379,16.415703698208457,15.936024044689379,16.202512741088867,16200,0.0,0
1999-09-28,16.30910485982895,17.055273056030273,16.30910485982895,17.055273056030273,7400,0.0,0
1999-09-29,17.055266849578373,17.48164852081783,16.628885178338912,16.78877830505371,17400,0.0,0
1999-09-30,17.16186517008235,19.187178451023748,17.055269734243332,18.973987579345703,79500,0.0,0
1999-10-01,18.947339204696032,18.973988064336954,17.481651924445284,17.921358108520508,65100,0.0,0
1999-10-04,17.694843840456294,18.121225619744397,17.48165295081224,17.80143928527832,242600,0.0,0
1999-10-05,17.694843840456294,17.908034730100344,17.694843840456294,17.80143928527832,40000,0.0,0
1999-10-06,17.801436459576642,18.014627315379958,17.161863892166703,17.26845932006836,106100,0.0,0
1999-10-07,17.161862085170092,17.375052918526244,17.108564376831055,17.108564376831055,59400,0.0,0
1999-10-08,17.108566178215874,17.26845932006836,17.108566178215874,17.26845932006836,26200,0.0,0
1999-10-11,17.108568006946197,17.108568006946197,16.522293090820312,16.522293090820312,93600,0.0,0
1999-10-12,16.575589038707594,17.375054747970015,16.575589038707594,17.26845932006836,82600,0.0,0
1999-10-13,17.161868512630463,17.161868512630463,16.948677599430084,17.055273056030273,44500,0.0,0
1999-10-14,17.108570784330368,17.108570784330368,16.948677599430084,17.055273056030273,5800,0.0,0
1999-10-15,17.161868512630463,17.161868512630463,16.735486686229706,17.055273056030273,42800,0.0,0
1999-10-18,16.735486156535597,16.94867706298828,16.735486156535597,16.94867706298828,18600,0.0,0
1999-10-19,16.948670761494697,16.948670761494697,16.84207534790039,16.84207534790039,15000,0.0,0
1999-10-20,16.842079969552845,16.948675412398117,16.41569819817176,16.628889083862305,97700,0.0,0
1999-10-21,17.428349437773793,17.481647142476465,16.735479276639055,16.89537239074707,545000,0.0,0
1999-10-22,16.948676245553155,17.161867141723633,16.895378521510533,17.161867141723633,97900,0.0,0
1999-10-25,16.948677599430084,17.055273056030273,16.842082142829895,17.055273056030273,92900,0.0,0
1999-10-26,16.948671431768506,17.161862267388237,16.78877830505371,16.78877830505371,458400,0.0,0
1999-10-27,16.948670761494697,16.948670761494697,16.84207534790039,16.84207534790039,114600,0.0,0
1999-10-28,16.948670095449742,16.948670095449742,16.735479276639055,16.89537239074707,135500,0.0,0
1999-10-29,16.94867444038391,18.760796864827473,16.94867444038391,17.90803337097168,140900,0.0,0
1999-11-01,18.65419950010318,19.826749182966804,18.227817797243677,19.800100326538086,72300,0.0,0
1999-11-02,19.50696385032252,20.946002167149594,19.347070704008402,20.253131866455078,120100,0.0,0
1999-11-03,20.626216201956016,23.877376895287586,20.54626962752983,23.39769744873047,116100,0.0,0
1999-11-04,24.730138948648282,25.529604647419237,20.892703594547687,21.532276153564453,115600,0.0,0
1999-11-05,22.065254545889758,23.024613439189313,22.065254545889758,22.491636276245117,19700,0.0,0
1999-11-08,22.17185372168865,23.504296854001666,22.17185372168865,23.237808227539062,48800,0.0,0
1999-11-09,23.291106529955595,23.291106529955595,22.385045177531694,22.598236083984375,11700,0.0,0
1999-11-10,22.491636697236483,24.410354519749546,21.638873220564008,23.664186477661133,59700,0.0,0
1999-11-11,23.877377670423122,24.197163978509145,23.450995926308423,24.09056854248047,23600,0.0,0
1999-11-12,24.19716365058143,24.19716365058143,23.344400173908955,23.664186477661133,15600,0.0,0
1999-11-15,23.344408555464312,23.344408555464312,21.69217872619629,22.278453826904297,59800,0.0,0
1999-11-16,22.27844189327508,22.27844189327508,21.638869398731295,22.011953353881836,24200,0.0,0
1999-11-17,22.27844643824309,22.27844643824309,21.958660125732422,21.958660125732422,34100,0.0,0
1999-11-18,22.278445411067437,23.024613439189313,22.278445411067437,22.491636276245117,54100,0.0,0
1999-11-19,23.02461789688974,23.02461789688974,22.491640630758035,22.598236083984375,18000,0.0,0
1999-11-22,22.49163528724953,23.024612426757812,22.49163528724953,23.024612426757812,8900,0.0,0
1999-11-23,23.13121136921208,23.13121136921208,21.852066040039062,21.852066040039062,33100,0.0,0
1999-11-24,22.01196002960205,22.27844864981515,21.63887596130371,21.63887596130371,80400,0.0,0
1999-11-26,21.692172873892435,21.852066040039062,21.532279707745808,21.852066040039062,78900,0.0,0
1999-11-29,21.85206518173218,22.171851501464843,21.212492542266848,21.319087982177734,31900,0.0,0
1999-11-30,21.10590034753234,21.212495803833008,20.946007163081337,21.212495803833008,87300,0.0,0
1999-12-01,21.31908879135594,21.31908879135594,20.57292068365848,21.105897903442383,65800,0.0,0
1999-12-02,20.99929902105048,21.532276153564453,20.25313103553092,21.532276153564453,145100,0.0,0
1999-12-03,21.452332337697346,22.491637879523676,21.319088037463203,22.065256118774414,15400,0.0,0
1999-12-06,21.958667408336293,22.4916447726163,21.74547646262429,22.278453826904297,21700,0.0,0
1999-12-07,22.598230588234077,25.15652084350586,21.958658024416135,25.15652084350586,76800,0.0,0
1999-12-08,24.303757706030602,24.73013942017149,23.66418513481927,23.770780563354492,69600,0.0,0
1999-12-09,23.664186798365773,24.09056854248047,21.852064385878304,24.09056854248047,23100,0.0,0
1999-12-10,23.55758935240306,23.66418477933701,22.278444229195653,23.344398498535156,32700,0.0,0
1999-12-13,23.237803850305795,23.237803850305795,23.131208419799805,23.131208419799805,10500,0.0,0
1999-12-14,23.131208419799805,23.770781002835744,23.131208419799805,23.131208419799805,7100,0.0,0
1999-12-15,23.131209304740835,23.77078191224519,23.131209304740835,23.664186477661133,21600,0.0,0
1999-12-16,23.55758935240306,24.09056648707281,23.131207644667256,23.344398498535156,16200,0.0,0
1999-12-17,23.983971987451827,24.516949142728535,23.45099483217512,23.877376556396484,20600,0.0,0
1999-12-20,23.93067757892206,26.00928877174603,23.664188964457452,25.263120651245117,81600,0.0,0
1999-12-21,25.26311905255456,25.68950080871582,25.049928174473933,25.68950080871582,12100,0.0,0
1999-12-22,25.476306550046232,25.689497399837414,25.049924850463867,25.049924850463867,8000,0.0,0
1999-12-23,25.476307822055503,27.501620996193807,25.476307822055503,26.00928497314453,35900,0.0,0
1999-12-27,26.169184654113277,26.862055123570453,25.582909641495668,26.542268753051758,29000,0.0,0
1999-12-28,26.648857376792215,28.354384248906918,26.648857376792215,28.141193389892578,64400,0.0,0
1999-12-29,28.247788819399748,28.354384248906918,27.821407101371072,28.141193389892578,7900,0.0,0
1999-12-30,27.928002530878242,28.14119338989258,27.3950253833424,28.141193389892578,1500,0.0,0
1999-12-31,27.608222030850843,31.125871942117552,27.608222030850843,30.80608558654785,130400,0.0,0
2000-01-03,29.6335244302856,30.59288313486319,28.034593255989613,28.674165725708008,92600,0.0,0
2000-01-04,28.247790075838566,28.354385510087013,26.86204943060875,27.28843116760254,31400,0.0,0
2000-01-05,27.288438783074817,29.207157135009766,27.288438783074817,29.207157135009766,65100,0.0,0
2000-01-06,28.567575107921257,28.99395682594993,27.714811671863906,28.141193389892578,111600,0.0,0
2000-01-07,27.714811540299355,27.714811540299355,26.862048108290143,27.3950252532959,78500,0.0,0
2000-01-10,27.501623085295538,27.501623085295538,26.755455017089844,26.755455017089844,16800,0.0,0
2000-01-11,26.648855978442775,27.501619369752945,26.00928343496015,26.435665130615234,54200,0.0,0
2000-01-12,26.755452679288993,27.50162068229705,26.54226182128669,27.3950252532959,201900,0.0,0
2000-01-13,27.395027315484644,29.207149744913586,27.075241004408944,28.88736343383789,169500,0.0,0
2000-01-14,29.207156923082138,32.19182989332411,29.207156923082138,30.699493408203125,177300,0.0,0
2000-01-18,31.019279797871906,31.019279797871906,30.379707018534344,30.699493408203125,32400,0.0,0
2000-01-19,30.486296296930636,31.55225071290723,30.486296296930636,31.339059829711914,148700,0.0,0
2000-01-20,31.658845470797633,35.389685846144154,31.658845470797633,33.044586181640625,236700,0.0,0
2000-01-21,33.09787440437802,38.374347135510746,32.40500424776463,36.88201141357422,130700,0.0,0
2000-01-24,36.66883687139715,39.387020999945484,32.93799591064453,32.93799591064453,202400,0.0,0
2000-01-25,33.257789310656094,34.377041835533944,30.43300912882152,32.405025482177734,130900,0.0,0
2000-01-26,31.872030830383302,33.47096214294434,31.33905372619629,31.978626251220703,84000,0.0,0
2000-01-27,31.87203248341878,32.298414188882575,26.11587945965753,29.420337677001953,50900,0.0,0
2000-01-28,29.207149042401994,31.33905773162842,28.567576435634066,29.846721649169922,18600,0.0,0
2000-01-31,29.6335283158608,30.1132077310456,27.50161980392837,27.768108367919922,185500,0.0,0
2000-02-01,27.981302219123418,28.993958870863125,27.928004500610804,28.88736343383789,126300,0.0,0
2000-02-02,28.887369741242505,31.125874407538053,28.567583360343143,30.912683486938477,404400,0.0,0
2000-02-03,32.19181853810519,32.405009389350916,28.56757406692778,29.740123748779297,321300,0.0,0
2000-02-04,31.23245830535889,32.511603355407715,31.125862884521485,31.978626251220703,242700,0.0,0
2000-02-07,32.29842317451551,32.93799591064453,31.978636806451,32.93799591064453,147500,0.0,0
2000-02-08,32.64484611643151,37.73477722519756,31.019266024103082,36.988609313964844,260000,0.0,0
2000-02-09,36.029257313589035,39.866693003793785,35.81606644191099,37.947975158691406,204000,0.0,0
2000-02-10,37.947973936564445,37.947973936564445,33.79075207272733,34.27043151855469,68700,0.0,0
2000-02-11,34.85672148905302,34.85672148905302,31.76545261081896,32.405025482177734,60200,0.0,0
2000-02-14,33.524277831397356,36.98863086643842,33.47098009239672,35.92267608642578,552100,0.0,0
2000-02-15,36.748774976146464,37.7347827166232,36.45563753978852,36.562232971191406,160700,0.0,0
2000-02-16,37.0952132398432,37.84138132225384,36.86869792911139,37.5215950012207,492000,0.0,0
2000-02-17,37.601530422365045,37.73477468325223,34.64350783066942,36.88201141357422,107900,0.0,0
2000-02-18,36.295750351639484,36.98862076951219,34.96330724034581,35.49628448486328,113100,0.0,0
2000-02-22,35.49628464105561,35.49628464105561,32.29842115987943,33.84405517578125,71500,0.0,0
2000-02-23,34.32372891173071,36.6688284025943,33.68415632331337,36.562232971191406,234200,0.0,0
2000-02-24,36.24245416550409,38.16117232720725,36.135858712076136,38.0545768737793,241900,0.0,0
2000-02-25,38.05456145604451,38.4809430970086,37.84137063556247,38.37434768676758,285500,0.0,0
2000-02-28,38.454300917111915,38.48094977429633,34.5369189110028,36.02925491333008,77900,0.0,0
2000-02-29,37.947975787487664,39.120525601145985,37.947975787487664,38.80073928833008,192600,0.0,0
2000-03-01,39.013930437516194,43.1711525333171,38.80073956080845,41.7854118347168,499700,0.0,0
2000-03-02,42.638170503522694,45.72943786502809,40.932643683381784,41.2524299621582,216600,0.0,0
2000-03-03,42.74475584359005,43.06454204690868,40.186466217041016,40.186466217041016,79200,0.0,0
2000-03-06,41.46562623286593,44.34370311792346,40.506267271180086,44.13051223754883,166600,0.0,0
2000-03-07,47.54156291693972,49.566876135374365,46.475608591447795,48.60751724243164,322300,0.0,0
2000-03-08,49.78007283879813,50.41964550910389,44.34370514119919,47.86135482788086,165600,0.0,0
2000-03-09,46.79540092418178,49.03390529640915,45.40966012232674,48.71411895751953,100800,0.0,0
2000-03-10,47.914651424904186,53.08453038843667,47.754758261083595,52.4449577331543,199500,0.0,0
2000-03-13,50.31304526881167,51.85867907473915,48.71411374543842,50.63283157348633,129000,0.0,0
2000-03-14,52.60484443929293,52.8713330129469,50.632828994253586,50.686126708984375,95700,0.0,0
2000-03-15,50.84601702363949,51.27239871775806,47.75474974127986,49.08719253540039,150300,0.0,0
2000-03-16,48.394331458777856,50.31304944613028,47.32837702135984,50.15315628051758,44200,0.0,0
2000-03-17,50.099853066837085,50.099853066837085,45.83603578455308,47.11518096923828,103600,0.0,0
2000-03-20,46.795396508637424,47.11518281735249,41.57222013295808,42.9046630859375,99900,0.0,0
2000-03-21,41.14583101563176,41.19912872420123,36.24244182724041,38.4809455871582,162900,0.0,0
2000-03-22,38.80074012756348,43.384344043731694,38.80074012756348,42.63817596435547,219800,0.0,0
2000-03-23,43.91732296827363,44.450300188762384,43.27775030368712,43.704132080078125,72600,0.0,0
2000-03-24,44.07721940829204,45.143173928444206,42.638180806086616,44.34370803833008,116800,0.0,0
2000-03-27,44.31706783988259,44.9299918088046,43.38435745239258,44.556907653808594,58600,0.0,0
2000-03-28,44.34369506835938,46.58219890594483,43.51758055686951,44.770076751708984,59400,0.0,0
2000-03-29,44.77009164628072,44.87668710258139,41.145846132058,42.424991607666016,99700,0.0,0
2000-03-30,40.93265016233766,41.03924560546875,40.07988661728896,41.03924560546875,101700,0.0,0
2000-03-31,44.13050657215685,44.556888278168024,40.985941490324414,43.064552307128906,64600,0.0,0
2000-04-03,42.318389026486145,42.58487762237082,41.572220958009055,41.7854118347168,56300,0.0,0
2000-04-04,41.785420071974,42.74477920627953,38.16117445348646,42.47829055786133,135300,0.0,0
2000-04-05,41.14584136731696,43.064559358539,41.14584136731696,42.211795806884766,39600,0.0,0
2000-04-06,43.81072505587179,43.81072505587179,41.572220855936735,43.5975341796875,57000,0.0,0
2000-04-07,43.917318007525274,47.11518096923828,43.27774541518267,47.11518096923828,104000,0.0,0
2000-04-10,47.11518456279367,48.6075207254161,43.59753503661225,44.13051223754883,59700,0.0,0
2000-04-11,43.38434422016144,43.38434422016144,37.5215950012207,37.5215950012207,107000,0.0,0
2000-04-12,39.12052282080593,39.12052282080593,34.75011018959873,35.38968276977539,163400,0.0,0
2000-04-13,35.38968876429967,36.189154624938965,32.831398010253906,32.831398010253906,123700,0.0,0
2000-04-14,31.552247777830402,32.51160666296714,30.379698029329948,31.872034072875977,160600,0.0,0
2000-04-17,31.658857017938345,34.96331684135952,31.125879627063963,34.750125885009766,89900,0.0,0
2000-04-18,34.75011417572511,42.05190197031766,34.643518733468284,39.866695404052734,83700,0.0,0
2000-04-19,40.93264995805369,41.359031728450084,39.227122876468115,39.70680236816406,165000,0.0,0
2000-04-20,39.706799920681306,40.23977710082468,36.1358528137207,36.1358528137207,138100,0.0,0
2000-04-24,34.91001430910025,36.24245760334072,34.510281320828106,35.70948028564453,34600,0.0,0
2000-04-25,36.24244114752345,37.78807466705018,35.97595260967401,37.46828842163086,41100,0.0,0
2000-04-26,37.30840547132357,37.947978136546254,36.66883280610087,37.415000915527344,117500,0.0,0
2000-04-27,36.48227567870382,41.78539683287625,36.349031428598984,41.14582443237305,39600,0.0,0
2000-04-28,42.4249912221381,43.22445713712814,39.22712756217794,40.079891204833984,48700,0.0,0
2000-05-01,39.12052022223103,44.50358908114838,39.12052022223103,43.33103942871094,84600,0.0,0
2000-05-02,43.27775266907315,43.917325368616105,39.22712557196778,39.493614196777344,82400,0.0,0
2000-05-03,40.02657775457393,40.02657775457393,37.84137177862515,38.58753967285156,55500,0.0,0
2000-05-04,38.53424912950267,39.44031031235404,38.53424912950267,39.22711944580078,27900,0.0,0
2000-05-05,39.2271143268497,41.83870210132746,38.90732806875038,41.46561813354492,15900,0.0,0
2000-05-08,41.359015232540784,42.21177843321173,40.93263363220531,41.14582443237305,27500,0.0,0
2000-05-09,40.87935638962006,40.87935638962006,37.62819506006748,38.0545768737793,55500,0.0,0
2000-05-10,36.655518048489256,36.66884248253087,34.110551146540345,35.33639907836914,160900,0.0,0
2000-05-11,35.70947753622177,40.079891204833984,35.44298889789175,40.079891204833984,172400,0.0,0
2000-05-12,40.293080647786454,40.293080647786454,38.854042053222656,38.854042053222656,143700,0.0,0
2000-05-15,38.69413606607297,39.227113146872874,37.841372736793126,39.12051773071289,49200,0.0,0
2000-05-16,38.907341196181925,40.506273026162006,38.907341196181925,40.079891204833984,49800,0.0,0
2000-05-17,39.33371558229239,39.86669275820421,37.20180687864511,38.26776123046875,59200,0.0,0
2000-05-18,37.521590621383105,37.521590621383105,34.110536928530095,34.53691864013672,44800,0.0,0
2000-05-19,35.789421694619314,35.816070556640625,31.97863442557199,32.831398010253906,114100,0.0,0
