Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-21,15.477375369058047,16.3002223788269,15.438192178116672,16.123897552490234,4725200,0.0,0
2017-04-24,16.163080663083836,16.456954109597365,16.163080663083836,16.2022647857666,391800,0.0,0
2017-04-25,16.40797537023371,16.40797537023371,16.114101931858883,16.1630802154541,238000,0.0,0
2017-04-26,16.163084370485723,16.172880403403376,15.918189152751092,16.01614761352539,387900,0.0,0
2017-04-27,16.016144518031904,16.016144518031904,15.86920778947052,15.908390045166016,294200,0.0,0
2017-04-28,15.81043422498924,16.016147173807717,15.781047995445304,15.97696304321289,281200,0.0,0
2017-05-01,15.976960840971898,15.976960840971898,15.778106823979229,15.947574615478516,216500,0.0,0
2017-05-02,15.92798105722404,16.01614346222948,15.918185026845464,15.98675537109375,290100,0.0,0
2017-05-03,15.918186521583207,15.986756872270334,15.918186521583207,15.947574615478516,238100,0.0,0
2017-05-04,15.967165436865729,16.05532785361276,15.947575241901278,16.006349563598633,201300,0.0,0
2017-05-05,16.016144945152657,16.153285646346987,15.918186500698743,16.123897552490234,183400,0.0,0
2017-05-08,16.15328682589574,16.26104130950371,16.123898729893007,16.231653213500977,209700,0.0,0
2017-05-09,16.26104045819132,16.300222715741604,16.07491959672208,16.15328598022461,100300,0.0,0
2017-05-10,16.153285014087665,16.212059331098747,16.025940349163346,16.065122604370117,59300,0.0,0
2017-05-11,16.065122938786278,16.143489319232966,15.967164496127443,16.094511032104492,100700,0.0,0
2017-05-12,16.065122629024774,16.25124347964766,16.065122629024774,16.24144744873047,52500,0.0,0
2017-05-15,16.163079239468843,16.163079239468843,15.673288959484939,16.07491683959961,89100,0.0,0
2017-05-16,16.104303661661717,16.251240360413075,16.06609858789714,16.133689880371094,135400,0.0,0
2017-05-17,16.133692299998746,16.133692299998746,15.86920694994109,15.918185234069824,107100,0.0,0
2017-05-18,16.074917249556208,16.074917249556208,15.839818133376427,15.937776565551758,42000,0.0,0
2017-05-19,15.937777533931868,16.163080633743373,15.89859341132023,16.02593994140625,205800,0.0,0
2017-05-22,16.10430631822772,16.10430631822772,15.986755818794611,16.02593994140625,107000,0.0,0
2017-05-23,16.123897257020822,16.123897257020822,15.9975316320357,16.094511032104492,67100,0.0,0
2017-05-24,16.14348878571741,16.231651194356548,16.11410256177225,16.22185516357422,141100,0.0,0
2017-05-25,16.231651110452997,16.398179896088138,16.221855079721305,16.388383865356445,121000,0.0,0
2017-05-26,16.39817903563741,16.39817903563741,16.27083437961111,16.310016632080078,64900,0.0,0
2017-05-30,16.261038125077903,16.34920052741906,16.084713320395586,16.290424346923828,115000,0.0,0
2017-05-31,16.300220377006365,16.3589965575016,16.084713320395586,16.290424346923828,71000,0.0,0
2017-06-01,16.293363270695046,16.505933198902024,16.23164996300964,16.456953048706055,120800,0.0,0
2017-06-02,16.4079769078423,16.65287208557129,16.368792782572736,16.65287208557129,144900,0.0,0
2017-06-05,16.652868497616712,16.69205261444384,16.57450213236399,16.672460556030273,112600,0.0,0
2017-06-06,16.603893797386263,16.692056210840853,16.57450570343409,16.65287208557129,93000,0.0,0
2017-06-07,16.652873152953184,16.79980989532824,16.643077121007906,16.750831604003906,97200,0.0,0
2017-06-08,16.66266464006169,16.829193400905634,16.66266464006169,16.6822566986084,134500,0.0,0
2017-06-09,16.790016372454073,17.093687802931655,16.690099821124168,16.985933303833008,156500,0.0,0
2017-06-12,16.99572438868498,17.240619547402623,16.99572438868498,17.230823516845703,193700,0.0,0
2017-06-13,17.23082450210566,17.544290024243946,17.191640377637427,17.495311737060547,218000,0.0,0
2017-06-14,17.583474260672226,17.583474260672226,17.348373249169654,17.505107879638672,210500,0.0,0
2017-06-15,17.475721137971128,17.485517169908356,17.426742846687052,17.45612907409668,132000,0.0,0
2017-06-16,17.456127795950348,17.534494177308073,17.41694553947244,17.514902114868164,962700,0.0,0
2017-06-19,17.514900544229402,17.583472756619912,17.279801421238602,17.544288635253906,160900,0.0,0
2017-06-20,17.456125782295405,17.544288184703095,17.328781127929688,17.328781127929688,107600,0.0,0
2017-06-21,17.367963758436797,17.367963758436797,16.9957239489146,17.015316009521484,67100,0.0,0
2017-06-22,16.90756139654604,16.976131739668023,16.241446288958095,16.310016632080078,269800,0.0,0
2017-06-23,16.38838172075785,16.84878576288942,16.241445015814364,16.71164321899414,2380900,0.0,0
2017-06-26,16.613687075809732,17.142661528375335,16.58919793302099,17.09368324279785,290500,0.0,0
2017-06-27,17.005519234147318,17.201434226427278,17.005519234147318,17.12306785583496,83200,0.0,0
2017-06-28,17.14266160137766,17.14266160137766,16.838992119020055,17.103477478027344,121800,0.0,0
2017-06-29,17.132864636359344,17.157353777917088,16.89776551428189,17.015316009521484,75700,0.0,0
2017-06-30,17.08388486447931,17.08388486447931,16.69205302849616,16.71164321899414,61700,0.0,0
2017-07-03,16.79882923646693,16.848788434060737,16.545117078179008,16.780216217041016,48600,0.0,0
2017-07-05,16.799809571467566,16.91736008414275,16.6528728319251,16.897768020629883,49100,0.0,0
2017-07-06,16.790012151171553,16.868378530340074,16.55491301366598,16.594097137451172,65400,0.0,0
2017-07-07,16.810582228861673,16.94674387441541,16.682258528627354,16.848787307739258,75100,0.0,0
2017-07-10,16.7410338740435,16.995725073581653,16.633279401976854,16.946744918823242,63900,0.0,0
2017-07-11,17.044703788318877,17.044703788318877,16.58919861382778,16.80960464477539,83600,0.0,0
2017-07-12,16.9075669049619,17.083891769522474,16.790016372454073,16.985933303833008,88600,0.0,0
2017-07-13,16.91735757488878,17.044702232030083,16.70184864501648,17.015316009521484,98100,0.0,0
2017-07-14,16.917355865023445,17.083884626547185,16.721439015559678,17.03490447998047,71000,0.0,0
2017-07-17,16.927152181272085,16.98592648974689,16.760623416925483,16.887968063354492,57800,0.0,0
2017-07-18,16.77042272116583,16.897767392461436,16.5549137673398,16.838993072509766,44200,0.0,0
2017-07-19,16.85858451597136,16.976135032986143,16.85858451597136,16.95654296875,34900,0.0,0
