Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-19,25.303853287702548,26.37172197130636,24.83956240168966,25.953861236572266,20033300,0.0,0
2011-04-20,26.056006967314882,26.316010530427683,25.88886194610875,26.093151092529297,2633200,0.0,0
2011-04-21,26.46457682531299,26.97529602050781,26.316003904124354,26.975296020507812,969100,0.0,0
2011-04-25,26.891729386645995,26.975301894403707,26.399582142216488,26.74315643310547,324300,0.0,0
2011-04-26,26.743156433105465,26.854587033825517,26.47386861898675,26.74315643310547,347600,0.0,0
2011-04-27,26.650296838357054,26.715297277244456,26.000288907224785,26.520294189453125,414500,0.0,0
2011-04-28,26.32529561546523,26.381010030154822,25.916719108439843,26.018863677978516,479800,0.0,0
2011-04-29,25.833142083814508,25.898142518108337,25.229564345348834,25.628854751586914,717000,0.0,0
2011-05-02,25.53599632840559,25.768141749572916,25.53599632840559,25.69385528564453,440000,0.0,0
2011-05-03,25.60099934520307,25.60099934520307,25.099566105891547,25.19242286682129,238000,0.0,0
2011-05-04,25.127424003915753,25.127424003915753,24.69099117829536,24.783849716186523,324200,0.0,0
2011-05-05,24.746701684609445,24.802416090094077,24.60741478533336,24.71884536743164,870700,0.0,0
2011-05-06,24.904560841476066,24.904560841476066,24.514556457713685,24.848846435546875,344500,0.0,0
2011-05-09,25.00671165908195,25.471002624096826,24.83956662829588,25.322429656982422,184000,0.0,0
2011-05-10,25.508142957496112,25.81457489926047,25.508142957496112,25.768146514892578,354300,0.0,0
2011-05-11,25.67528152838291,26.204572770249555,25.424564065036957,25.823854446411133,217200,0.0,0
2011-05-12,26.046719044643517,26.678154958402263,25.721716828264086,26.60386848449707,108000,0.0,0
2011-05-13,26.696723521027415,26.90101085471231,26.631723086269904,26.8824405670166,431200,0.0,0
2011-05-16,26.743150507966952,27.003154004621877,26.566721271682567,26.910295486450195,270900,0.0,0
2011-05-17,27.021730260023524,27.021730260023524,26.44600877482996,26.511009216308594,172100,0.0,0
2011-05-18,26.603861530187338,27.068152313510428,26.45528862121425,26.928865432739258,270100,0.0,0
2011-05-19,27.049585337685,27.51387620821335,26.92887049064444,27.43030548095703,400200,0.0,0
2011-05-20,27.47672624335107,27.8017301168597,27.02172152889043,27.57887077331543,1069900,0.0,0
2011-05-23,27.532449082791192,27.532449082791192,26.65029746536191,26.696725845336914,96900,0.0,0
2011-05-24,26.70600870653266,26.771009139236167,26.51100563729319,26.724580764770508,59600,0.0,0
2011-05-25,26.55743468502857,26.761722003812963,26.055999760109312,26.204572677612305,91300,0.0,0
2011-05-26,25.90743141112658,26.613153779277418,25.90743141112658,26.511009216308594,84800,0.0,0
2011-05-27,26.557438973560377,26.566725003794947,26.232434999867163,26.399580001831055,117400,0.0,0
2011-05-31,26.418155963685805,26.771016309063334,26.418155963685805,26.464584350585938,236000,0.0,0
2011-06-01,26.69672596651577,26.69672596651577,25.72171581358165,25.805288314819336,253500,0.0,0
2011-06-02,26.14886302184265,26.316008027149316,25.59171359453017,25.619571685791016,119200,0.0,0
2011-06-03,25.30385314066967,25.42456799103475,24.48670196533203,24.48670196533203,610900,0.0,0
2011-06-06,24.542416102270987,24.66313095129258,23.725263164898617,23.910980224609375,618500,0.0,0
2011-06-07,24.105983835983174,24.105983835983174,23.047401099886976,23.149545669555664,956500,0.0,0
2011-06-08,23.26097206335308,23.307402213399428,22.55525149393986,22.88953971862793,1064300,0.0,0
2011-06-09,22.889539592510893,23.400260613431982,22.610965778284204,23.121685028076172,775400,0.0,0
2011-06-10,23.038113376702956,23.21454441013616,22.666681020366614,23.130971908569336,427400,0.0,0
2011-06-13,23.288831723102234,24.21741353306824,23.112400683292503,23.799551010131836,978100,0.0,0
2011-06-14,23.836688844790867,24.56098310310925,23.836688844790867,24.449552536010742,503900,0.0,0
2011-06-15,24.28241516070091,24.458846209115638,23.7995521708971,23.938840866088867,511500,0.0,0
2011-06-16,24.143125663683254,24.21741213334173,23.88312213431402,23.910980224609375,380700,0.0,0
2011-06-17,24.07811480736928,24.217401656329038,23.678824541523827,24.050256729125977,539900,0.0,0
2011-06-20,23.99455005802488,24.180267097098245,23.688118183344095,23.966691970825195,247600,0.0,0
2011-06-21,24.347410306909538,24.347410306909538,23.827405077084645,23.966691970825195,376800,0.0,0
2011-06-22,24.096701901172032,24.143130289430683,23.539552386420812,23.855270385742188,586400,0.0,0
2011-06-23,23.548831502475682,23.818119263324473,23.065968613423205,23.20525550842285,644100,0.0,0
2011-06-24,23.205259434720798,23.260973847921665,21.85881686040269,21.868101119995117,3719100,0.0,0
2011-06-27,21.868096999977972,22.378817966673854,21.375949862355363,22.26738739013672,750700,0.0,0
2011-06-28,22.295250703587765,23.14026005572739,22.295250703587765,23.112401962280273,452800,0.0,0
2011-06-29,23.28883299302002,23.32597711758613,22.527396150708153,22.750255584716797,297900,0.0,0
2011-06-30,22.768827382934106,22.852399891109265,22.025960840391484,22.555253982543945,372000,0.0,0
2011-07-01,22.740961048573663,23.288824283120405,22.740961048573663,23.270252227783203,355500,0.0,0
2011-07-05,23.140256128967835,23.316687148601595,23.112398040248067,23.19597053527832,280300,0.0,0
2011-07-06,23.093826497357057,23.242399420197888,22.99168194873063,23.223827362060547,382400,0.0,0
2011-07-07,23.548827744455213,23.548827744455213,23.195965777563067,23.270252227783203,318300,0.0,0
2011-07-08,22.982396761898404,23.27954261846958,22.982396761898404,23.23311424255371,396900,0.0,0
2011-07-11,22.963828711660216,23.214546236080924,22.89882826557988,23.06597328186035,266900,0.0,0
2011-07-12,22.935973732357958,23.12168905044068,22.666684130113293,22.740970611572266,165400,0.0,0
2011-07-13,22.787400853543666,22.84311527206117,22.63882611894794,22.805971145629883,214600,0.0,0
2011-07-14,22.852404637179028,23.04740601600011,22.824546538291862,22.99169158935547,365100,0.0,0
2011-07-15,23.02882480841714,23.038110837693292,22.61096411776425,22.954538345336914,460600,0.0,0
2011-07-18,22.8988322444842,22.90811827712769,22.657400709142262,22.833831787109375,369500,0.0,0
2011-07-19,22.87097037931673,23.223832477128585,22.74096948598044,23.047401428222656,298100,0.0,0
2011-07-20,23.075256855444557,23.223829793842558,22.87096773680046,23.103113174438477,265800,0.0,0
2011-07-21,23.195970025474583,23.242400172320412,23.02882503908761,23.168113708496094,276300,0.0,0
2011-07-22,23.13096959101943,23.195970025474583,22.815251676983813,23.168113708496094,105300,0.0,0
2011-07-25,22.96382859218156,23.205260084316173,22.88954211545778,23.149545669555664,70200,0.0,0
2011-07-26,23.05668763320522,23.35383354657427,23.05668763320522,23.17740249633789,122600,0.0,0
2011-07-27,23.112404770268355,23.149548899377248,22.926689438112586,22.97311782836914,154100,0.0,0
2011-07-28,22.963827271532768,23.214544780230266,22.629539031065317,22.73168182373047,124000,0.0,0
2011-07-29,22.50882210939246,22.963826968546098,22.480964018417232,22.685253143310547,144900,0.0,0
2011-08-01,22.898822571668084,22.908108600389014,22.490246163591507,22.620248794555664,281200,0.0,0
2011-08-02,22.564532030609264,22.564532030609264,21.682380578796536,21.765953063964844,338300,0.0,0
