Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21,0.2933799643072872,0.2938992207253494,0.27260968996437035,0.2918221950531006,5020600,0.0,0.0
1983-11-22,0.2918222162386969,0.2959762502643386,0.29026444687142,0.29078370332717896,2666700,0.0,0.0
1983-11-23,0.2907838850909194,0.2918223986515934,0.28766832678845633,0.28922611474990845,1151900,0.0,0.0
1983-11-25,0.2892261686529303,0.2897454255300411,0.28611060976982117,0.28611060976982117,1771800,0.0,0.0
1983-11-28,0.28455270335413524,0.28455270335413524,0.27728311054352667,0.27832162380218506,2367800,0.0,0.0
1983-11-29,0.2778024022970067,0.2778024022970067,0.27468686212711596,0.2752061188220978,1630400,0.0,0.0
1983-11-30,0.2752061188220978,0.2772831456020249,0.2741676054321342,0.2752061188220978,2423100,0.0,0.0
1983-12-01,0.2752061188220978,0.2772831456020249,0.27364834873715244,0.2752061188220978,6249000,0.0,0.0
1983-12-02,0.2752061893919141,0.2783217303607082,0.2731291620793847,0.27468693256378174,1763800,0.0,0.0
1983-12-05,0.27468672781157877,0.275205984252656,0.27157118916511536,0.27157118916511536,1084300,0.0,0.0
1983-12-06,0.2715714352885855,0.27364846293529144,0.2715714352885855,0.2726099491119385,2176500,0.0,0.0
1983-12-07,0.27260983534718886,0.2772831456020249,0.27260983534718886,0.2752061188220978,4855900,0.0,0.0
1983-12-08,0.2752061377566736,0.27676390794879574,0.2746868810259662,0.275725394487381,7360000,0.0,0.0
1983-12-09,0.2757253836400625,0.2778024104811797,0.2757253836400625,0.2762446403503418,5222400,0.0,0.0
1983-12-12,0.27624465926978287,0.27780242950730927,0.2757254025239407,0.276763916015625,2834900,0.0,0.0
1983-12-13,0.2772831162416353,0.2819564260016335,0.2772831162416353,0.2809179127216339,6692900,0.0,0.0
1983-12-14,0.2809180100171579,0.2829950372965323,0.2809180100171579,0.2819565236568451,2520800,0.0,0.0
1983-12-15,0.28195644771566747,0.28195644771566747,0.2798794209957123,0.2798794209957123,2323400,0.0,0.0
1983-12-16,0.2798795369110714,0.2824758213862968,0.2798795369110714,0.28143730759620667,2452400,0.0,0.0
1983-12-19,0.28143721009128897,0.28143721009128897,0.2803986966609955,0.2803986966609955,1610800,0.0,0.0
1983-12-20,0.2803987293994334,0.2814372429509803,0.27832170229633957,0.27884095907211304,1937400,0.0,0.0
